1.879257010999999977e+00	1.207424469000000000e+00	-1.823974280999999920e+00	-2.313041650000000171e+00	2.320017229999999930e+00	-1.525700070999999935e+00	-1.123407261999999962e+00	1.851303227000000051e+00	8.822244086999999624e-01	1.663473656999999939e+00	-1.463520812000000060e+00	1.668649553000000063e+00	3.138837464999999938e+00	1.269401540999999911e+00	-2.088214491000000006e+00	-1.785634299999999897e+00	5.368595331000000082e-01	-9.792989150000000476e-03	1.600159756000000044e+00	1.955734940999999949e-01	-3.291837801999999868e+00	-1.473933836000000053e+00	8.426570543000000413e-02	2.078283921000000145e+00	-1.776537178999999966e+00	2.115561490000000155e+00	-1.980187004999999889e+00	-2.868219840999999826e-01	-1.518615307999999997e+00	-1.787556820000000046e+00	-9.890429116000000465e-02	2.802807699000000152e+00	6.853616760999999835e-01	2.375080747999999797e+00	-2.149819332999999943e+00	2.485615538999999874e+00	-2.447405193999999895e+00	2.729168683999999789e+00	2.829687380000000196e+00	1.309700191999999985e+00	1.146126474999999978e+00	-1.047119960999999932e+00	7.622775095999999584e-01	-1.039768435000000046e+00	7.337432858000000335e-01	3.217289166000000256e-01	1.319091180999999890e+00	3.268922000999999744e-01	-5.985681446999999711e-01	8.324172395000000169e-01	1.649988428999999979e+00	5.506064846999999540e-01	8.029368119999999998e-01	-8.919274756999999720e-01	4.115732241999999763e-01	1.370425154000000090e+00	6.709475006999999769e-01	-2.094897061999999810e+00	1.076709933999999924e+00	-1.130227080000000051e+00	-9.808166730999999805e-01	-9.042819806999999876e-01	2.154493181999999951e+00	-6.078787405000000144e-01	7.987746907999999646e-01	-8.484897636999999548e-01	3.382343480000000180e-01	-8.047219459000000130e-01	3.914292266000000131e-01	-1.543223092000000074e+00	-2.106222236999999997e-01	1.667101766999999901e-01	9.787447980000000269e-01	3.002822789999999853e-01	-3.597305396999999960e+00	-7.267290913999999713e-01
1.922990597000000079e+00	1.149295308999999987e+00	-2.282994110000000187e+00	-2.158673906999999836e+00	2.505124282999999785e+00	-1.434872069000000083e+00	-9.111227053999999548e-01	1.810004093999999952e+00	9.541134506999999765e-01	1.438211381999999983e+00	-8.566230078000000026e-01	2.650288782000000065e+00	3.304433690000000201e+00	1.216883836999999913e+00	-2.474632354999999784e+00	-1.882300097999999977e+00	5.411510456000000469e-01	4.686318814000000055e-01	1.481021468000000008e+00	2.724127619000000222e-01	-2.831489979000000101e+00	-1.432365276999999937e+00	1.589439659999999921e-01	1.983563275000000070e+00	-1.837176683999999893e+00	9.365154909999999777e-01	-1.751720710000000070e+00	1.548341238000000009e-01	-1.027299997999999936e+00	-1.748716498999999924e+00	1.063440872000000065e-01	2.933674818000000073e+00	4.530602314000000130e-01	2.792836154000000182e+00	-1.887107539999999917e+00	2.075131301999999955e+00	-6.662504304999999905e-01	2.845460013999999926e+00	2.625283614000000210e+00	1.448534114000000095e+00	1.286382777999999893e+00	-2.242729762999999821e+00	8.343242731000000134e-01	-1.179064150000000089e+00	5.949641988999999631e-01	1.031641604999999906e+00	1.316584463000000094e+00	-4.312733571999999849e-01	-9.191855487000000213e-01	2.705901546000000213e-01	1.884977558000000109e+00	1.291020379000000107e+00	1.179702956000000080e+00	-7.153799160999999573e-01	7.612506507999999839e-02	1.100825707999999903e+00	-5.082864279000000041e-01	-2.659393700999999943e+00	8.298340245999999976e-01	-2.062963117999999874e+00	-1.775820155999999983e+00	-1.312378733999999936e+00	1.146168086999999947e+00	-4.344977978999999824e-01	1.523176636000000084e+00	-3.824167635999999870e+00	-9.154835715000000373e-01	-1.268667291000000086e+00	-8.409235421999999849e-01	-1.158233386000000031e+00	-6.346793106000000462e-01	-1.455824571999999872e-01	-1.449480023000000006e+00	-1.201351583999999972e-01	-6.615237791000000422e-01	-3.882651715000000059e-01
2.010471873999999826e+00	1.222247496000000044e+00	-2.271214966000000057e+00	-2.224836323999999976e+00	2.575471851000000090e+00	-1.800384943999999932e+00	-7.855371261000000382e-01	1.731210914999999906e+00	7.087075451000000026e-01	1.588727116000000050e+00	-3.447987751000000101e-01	2.258133292000000125e+00	3.365640230999999982e+00	1.931425578999999892e+00	-2.405636788999999887e+00	-1.918623776000000003e+00	6.527893519999999894e-01	-1.850726182999999914e-01	3.191040023999999753e-01	7.220568501999999889e-01	-2.245132472999999962e+00	-1.591129948000000072e+00	-3.415455203000000162e-01	1.566526835999999978e+00	-1.945158217999999994e+00	2.579164881000000076e+00	-2.139473071999999920e+00	-1.424560347000000116e-01	-7.444483291000000280e-01	-1.353691956000000030e+00	-2.170856080999999937e-01	3.141602322999999863e+00	5.983202749999999570e-01	3.299086737000000102e+00	-1.739042927999999932e+00	1.615554818999999975e+00	-4.214682082000000274e-01	2.444656951999999883e+00	2.682014269999999811e+00	1.922596817999999930e+00	7.670751677999999574e-01	-2.450685465999999924e+00	1.679077515999999992e+00	-2.155031729000000118e-01	8.640455497000000262e-01	1.296031047000000047e+00	1.173075391000000023e+00	6.707302080999999472e-01	-3.264349825999999788e-01	6.297207822999999483e-01	2.412733455000000138e+00	1.109564699999999959e+00	1.331719191999999996e+00	-4.194029405999999960e-01	-3.536936620000000198e-01	1.293347075000000013e+00	-8.642404092000000038e-01	-6.542398674999999608e-01	9.316870185000000193e-01	-2.077507827999999890e+00	-3.324204595999999956e-01	-1.630142989999999958e+00	2.161166988000000178e+00	7.342775862999999514e-01	1.757382457999999925e+00	-2.417598987999999949e+00	2.600509039000000189e-01	-3.544729038000000165e-01	-1.982426589000000072e-01	4.615455440999999964e-02	-1.656856257999999915e+00	7.564260591999999450e-01	4.575212877999999816e-02	7.225544281000000346e-01	-1.380890812999999939e+00	-2.231120450999999782e+00
2.002831908000000105e+00	1.268815150000000003e+00	-2.031621794999999953e+00	-2.141205978999999981e+00	2.455264169999999968e+00	-1.808917231999999986e+00	-6.283446447999999629e-01	1.729251968000000028e+00	9.676898607999999680e-01	1.629949282999999971e+00	-8.247006947999999671e-01	2.636907171999999910e+00	3.425649937000000200e+00	2.180943934000000084e+00	-2.110650939000000115e+00	-1.812447345999999904e+00	8.974968075000000489e-01	1.214578536000000097e+00	4.755388752999999968e-01	1.187470357999999893e+00	-2.574566477999999936e+00	-2.449826014000000107e+00	7.130766265999999558e-04	1.730057474000000095e+00	-1.937775574000000001e+00	1.767700473999999966e+00	-1.376768717999999891e+00	-2.337956495000000079e-01	-7.319636278000000162e-01	-1.853848342999999899e+00	-4.602531577000000262e-01	3.373661631000000050e+00	1.277276399000000007e+00	2.795321213999999888e+00	-1.860289239000000094e+00	9.302778480000000183e-01	-1.501181729000000020e+00	3.538543419999999884e+00	1.776493666999999999e+00	1.379191709999999960e+00	8.099267502000000452e-01	-2.399757705999999935e+00	2.512055312000000207e+00	-2.753524840000000085e-01	5.299534291999999924e-01	7.263833984999999993e-01	1.549524778000000103e+00	1.074699128000000004e+00	-6.136535120999999648e-01	-6.028611495999999792e-02	2.207211598000000219e+00	2.032278847000000166e+00	2.599442822999999958e+00	3.214500650000000070e-01	-6.383083741999999727e-01	9.574723408999999963e-01	3.762386259000000122e-01	-8.075638949000000233e-01	2.783232560000000078e+00	-2.605155295999999954e+00	8.232055767000000523e-01	3.921280006000000262e-01	2.396863596999999846e+00	5.920717007000000365e-01	1.445154392999999926e+00	-1.836880904000000037e+00	-4.126784828999999766e-01	-7.761681695000000047e-01	-1.315047158999999910e+00	8.893167923999999447e-01	-1.013649320999999937e+00	9.796473294999999970e-01	1.610921439000000122e-01	7.926782391000000150e-01	-7.675710605000000131e-01	-1.429423606000000069e+00
1.836489151999999958e+00	1.185195618000000062e+00	-1.989023148000000019e+00	-2.070616427000000037e+00	2.501892976000000157e+00	-1.264349474999999945e+00	-5.967499952999999469e-01	1.980456576999999996e+00	1.185612107000000082e+00	1.631449431000000061e+00	-8.684920700999999577e-01	1.710054144999999970e+00	2.817537292999999998e+00	2.505601378000000157e+00	-1.600613056999999895e+00	-1.586508456000000011e+00	5.821802118000000137e-01	2.069303357999999982e+00	8.157890057000000139e-01	9.573049367999999504e-01	-2.023881692999999871e+00	-1.618724733999999943e+00	-4.147972087999999835e-01	1.709546070000000029e+00	-4.912724961000000112e-01	1.994461414999999960e+00	-1.124637894999999999e+00	2.434943740999999939e-01	-8.074487769000000537e-01	-1.416538086999999946e+00	-7.410594606999999778e-02	2.992368356000000063e+00	1.525843727999999899e+00	2.398668575999999941e+00	-2.047191988999999879e+00	1.522288394999999905e+00	-1.931704384000000108e+00	2.720490101999999855e+00	8.891621799000000159e-01	1.443567169000000039e+00	4.197166797999999921e-01	-1.957017368000000035e+00	2.177314988000000007e+00	1.974530031000000171e-02	3.120600792000000068e-01	1.088019064000000036e+00	7.389958931000000231e-01	1.476198921999999913e-01	-1.341860000000000053e+00	-2.884787390999999923e-01	2.096694657000000017e+00	2.281102725000000220e+00	1.801004777999999917e-01	5.319057078000000161e-01	-7.047119027999999563e-01	1.034979306000000099e+00	8.678053676000000438e-01	-9.379137476000000140e-01	2.713577255000000132e+00	-2.430622209000000034e+00	2.267522364000000012e-01	1.492782250999999949e+00	2.024369171000000023e+00	1.253773714000000039e+00	1.597607052999999944e+00	-1.114014147000000010e+00	-1.035066644000000036e+00	-3.996662822000000004e-01	-7.716968989000000390e-01	1.305585784000000027e+00	1.031002314000000059e-01	2.337208090999999932e+00	1.578672258000000106e+00	1.242952857999999994e+00	9.459893315999999552e-02	-1.983754329999999899e-01
1.845616842000000091e+00	1.205595470000000002e+00	-2.484253224000000149e+00	-1.934727416999999949e+00	2.758325274999999799e+00	-1.028490888999999964e+00	-1.580611809999999950e-01	2.065118793999999980e+00	1.382560830000000074e+00	1.669095516999999917e+00	-1.115521254999999989e+00	2.093562078000000160e+00	2.771330181000000170e+00	2.725105743999999941e+00	-1.821916652000000081e+00	-1.723413910000000104e+00	8.073070539000000156e-01	1.255094876000000026e+00	3.938272583999999910e-01	8.914141897999999786e-01	-1.203017046999999895e+00	-1.422563462999999917e+00	-2.134514091999999974e-01	1.432408796999999900e+00	-1.400034390000000073e+00	9.617260109999999917e-01	-8.933720267000000437e-01	2.340370657999999993e-01	-6.826393984999999942e-01	-1.481365180999999920e+00	-1.788008671999999910e-01	2.792100387000000072e+00	4.368836182999999984e-01	1.689617463999999902e+00	-1.814429534999999927e+00	1.952177285000000095e+00	-1.375665209999999972e+00	3.352135029999999905e+00	4.285757799000000090e-01	1.814541914999999950e+00	9.440845134999999999e-01	-1.397792345000000047e+00	3.031819664999999997e+00	-8.642510105000000831e-03	-3.644949129000000232e-01	2.089714734999999823e+00	9.585976087000000478e-02	-1.481878946000000086e-01	-7.407366816999999548e-01	2.956884235000000194e-01	2.402312197000000094e+00	2.887315242000000115e+00	2.795070330999999797e+00	6.586553447999999866e-01	-8.888747633000000370e-01	7.350364080000000300e-01	-3.707554149000000243e-01	-1.796875377000000107e+00	2.486058306999999967e+00	-1.999199079000000046e+00	-2.830103628999999787e-01	1.099936304000000087e+00	-1.118403002000000063e-01	2.144943984000000192e+00	2.267232599999999820e+00	-2.220029915000000020e+00	-2.118073138999999827e+00	-3.222117654000000164e-01	-9.332307909000000512e-01	4.369844299999999793e-01	8.611465846000000424e-01	1.954878536999999916e+00	4.668535659999999976e-01	1.340292669999999964e+00	5.027692368999999717e-01	-1.055176810999999937e+00
1.771771479999999954e+00	1.257587239000000023e+00	-2.066500877999999819e+00	-2.056708035000000212e+00	2.360915261000000154e+00	-8.977293548000000456e-01	-3.349432854000000126e-01	2.308082794000000160e+00	1.421566450000000037e+00	1.679034778999999977e+00	-7.608141320000000318e-01	3.210776726999999831e+00	3.167000396000000162e+00	2.947601364000000057e+00	-1.492040307999999982e+00	-1.143829852000000091e+00	1.074760691999999906e+00	1.541122550999999952e+00	1.325098850999999911e+00	1.279088860000000105e+00	-1.074859653000000081e+00	-2.045359212000000149e+00	-3.032474083999999737e-01	1.714537529000000005e+00	-1.592099391000000086e+00	2.062446664999999957e+00	-3.116332863999999869e-01	3.977805386000000110e-01	-1.437128648000000064e+00	-9.699829286000000161e-01	-2.788002333999999860e-01	2.547298186999999992e+00	1.593708702000000033e+00	2.777148899999999809e+00	-1.874531312000000005e+00	2.592298344000000032e+00	-8.809277949999999580e-01	2.962630705000000031e+00	9.388779288999999917e-01	2.032940109000000106e+00	1.204199500999999950e+00	-6.021621934999999981e-01	3.256943242999999821e+00	7.978202426999999597e-01	3.576662138999999740e-01	1.816276095999999951e+00	6.120342159999999643e-01	1.023848419999999981e+00	3.224777146999999733e-01	6.854297403000000344e-01	2.426803620999999911e+00	2.011681385000000155e+00	1.000255635999999893e+00	7.777041839999999651e-01	-6.912081168999999470e-01	1.889466523999999925e+00	1.968895253000000067e-01	-1.681309611999999953e+00	3.360829351000000020e+00	-1.325749486000000088e+00	-2.930810799999999938e-01	-1.483415778000000129e-01	-4.432583393000000260e-01	2.599258768999999969e+00	1.856949866999999976e+00	-9.526180915999999943e-01	-1.874826338999999953e+00	1.305129948000000040e+00	5.518900958000000356e-01	6.163172525000000235e-01	-6.993401137999999406e-02	1.538277955000000086e+00	1.929186712999999997e+00	1.319464111999999911e+00	1.401486873000000077e+00	-2.496049655999999839e+00
1.726548651000000101e+00	1.210950594999999907e+00	-1.776350429999999925e+00	-1.784721634000000057e+00	2.535530779000000123e+00	-4.235862456999999748e-01	-3.678161296999999941e-01	2.289713418999999917e+00	1.449086384999999977e+00	1.275321506999999910e+00	-6.422585235000000115e-01	1.492706598999999912e+00	2.937541425000000039e+00	2.325260500999999813e+00	-7.650252272999999992e-01	-7.330234426999999719e-01	9.684935990999999911e-01	1.520819812000000049e+00	2.391231810999999929e+00	1.583324753000000085e+00	-1.795664753999999919e+00	-1.103072065000000102e+00	-4.149090624999999810e-01	2.077184293999999820e+00	-1.209342979000000096e+00	1.285121522000000072e+00	-2.271206993000000063e-01	1.325231905999999960e+00	-2.258852264999999804e+00	-8.835441423000000016e-01	-4.611363983000000277e-01	2.133207200000000192e+00	1.499135292000000064e+00	2.308479673999999982e+00	-2.003801843000000193e+00	1.805353983000000051e+00	-1.916732384999999983e+00	2.022259937999999924e+00	2.742400940999999981e-01	1.074638111999999923e+00	1.458600432999999974e+00	-1.183444087999999894e+00	2.039341337000000198e+00	3.474244200000000116e-01	5.811663903999999548e-01	2.737416386000000035e+00	8.077578959000000225e-01	-2.107568388000000126e-01	-7.116096044999999926e-01	5.000730049999999594e-01	1.741813011000000078e+00	1.292278631999999927e+00	-8.040454568999999552e-01	2.166427351000000112e-01	-1.748521042999999997e+00	1.523029082000000090e+00	1.448234645000000098e+00	-1.760383298000000041e+00	2.223330949000000167e+00	-1.098825106999999912e+00	-3.699339544999999951e-01	-1.406098888000000047e+00	2.021511998999999948e-01	2.649571233000000081e+00	1.519412422999999901e+00	3.171160219999999974e-01	-1.536028373000000030e-02	8.072030346999999884e-01	-3.925733753999999798e-01	-3.409684787000000217e-01	-9.081034354999999447e-01	5.809231700000000442e-01	1.043901788000000108e+00	1.058033643999999995e+00	-1.582983891000000032e+00	3.080432048000000256e-01
1.826232107000000049e+00	1.224603364000000028e+00	-2.335611268000000074e+00	-1.676423436000000100e+00	2.640620826999999782e+00	-4.262313207000000270e-01	-3.137604686000000087e-01	2.242092301000000010e+00	1.599235415999999965e+00	1.411737460999999971e+00	-7.477243439999999852e-01	2.400447009000000076e+00	2.762566404999999836e+00	2.071946606000000024e+00	-1.510879116999999994e+00	-1.222287069999999920e+00	1.304469574999999937e+00	8.957877785000000204e-01	1.108537563999999920e+00	1.562506385999999914e+00	-1.379355902999999994e+00	-1.147527401000000058e+00	-4.321265189999999867e-01	1.760379627999999919e+00	-1.869767278000000088e+00	2.029558784999999865e+00	-5.099190474000000473e-01	1.472604849000000105e+00	-2.147963308000000016e+00	-1.484625255000000088e+00	-1.464356212000000046e-01	1.573402745000000102e+00	4.691213457000000253e-01	2.694421809000000056e+00	-1.752932651999999925e+00	3.736102667000000266e-01	-9.317047905999999990e-01	2.668738545000000073e+00	3.847869113999999868e-01	1.406370836000000013e+00	2.126508674000000099e+00	-1.867536848000000083e+00	1.995381684000000044e+00	-6.637638809999999445e-01	3.457502981000000197e-01	2.765203539999999904e+00	2.388591022000000064e-01	-7.188064209000000204e-01	-7.584590547999999766e-01	1.992730123000000075e+00	1.965602577999999934e+00	1.287895256000000099e+00	1.586289837000000036e+00	2.344369943999999872e-01	-1.593263657000000055e+00	1.000548674000000027e+00	-1.573952316999999990e-01	-2.130846104999999824e+00	1.742012778000000095e+00	-1.389508497000000009e+00	-2.890179690999999940e-01	-2.224095426999999958e+00	1.557905641000000063e+00	2.919229248000000165e+00	2.527255390000000101e+00	-2.658043176000000063e+00	4.297041529000000248e-01	-1.220387934999999979e+00	-8.683812340999999893e-03	3.757200622999999906e-01	-7.904681301999999521e-01	-2.543697364999999988e-01	-1.425826996000000069e+00	9.904401438000000057e-01	-9.601425471000000211e-01	-5.002454023000000305e-01
1.828555466000000074e+00	1.213683870999999970e+00	-2.076508322000000017e+00	-1.842687447000000089e+00	2.331957472000000031e+00	-8.015716867000000079e-01	-5.809482661000000547e-01	2.055986400000000103e+00	1.724721273000000110e+00	1.561569087999999939e+00	-9.239818560000000458e-01	2.672713259000000008e+00	2.667171247999999828e+00	1.754959316999999963e+00	-1.841343710000000078e+00	-1.406176662000000022e+00	1.480935829999999953e+00	9.568109199000000009e-01	1.196187412000000005e+00	1.126266294999999973e+00	-1.613141445999999979e+00	-2.387582581999999842e+00	-1.728070981000000006e-01	1.613563985999999950e+00	-1.829223097999999936e+00	1.836948266999999912e+00	-1.155773044000000027e+00	1.175674923999999955e+00	-8.174984560000000400e-01	-1.992187260999999987e+00	-3.162053463999999758e-01	1.172441016000000058e+00	1.120385031999999947e+00	3.543120624999999801e+00	-1.289095939000000079e+00	5.196316601999999563e-01	-9.779796910000000398e-01	3.230228991000000160e+00	9.347492648999999572e-04	1.527078702999999926e+00	3.120609570000000055e+00	-1.586949235999999930e+00	1.577206565000000005e+00	-1.081648720000000008e+00	1.057206110000000060e-01	1.374144009000000111e+00	1.656485162000000122e-01	6.102315321000000292e-01	-5.299789332000000019e-01	2.548078682999999955e+00	2.484337714000000030e+00	1.474372108999999931e+00	1.037096000000000018e+00	2.268413089999999910e-01	-1.409640264000000087e+00	1.060043692999999981e-01	-1.186351654000000061e-01	1.567659601999999985e-01	2.435251887000000171e+00	-5.951769220999999499e-01	3.330315271999999965e-02	8.056215880000000551e-01	1.075944945000000041e+00	1.944342234999999919e+00	1.633565990999999995e+00	-1.885038618999999915e+00	-1.314532073999999939e-01	-1.012200706000000033e-01	-3.229186557000000013e-01	1.392050424000000008e+00	3.877127266000000017e-01	-6.057135661000000448e-01	4.313485792999999791e-01	2.284537101000000181e+00	-1.368962974999999964e-02	-9.086621396999999822e-01
1.721225530999999975e+00	1.137239212999999971e+00	-1.571306955000000061e+00	-1.801132254999999960e+00	2.122465978999999781e+00	-4.743322662000000189e-01	-1.019374111999999943e+00	1.851287914000000034e+00	1.899272332000000008e+00	1.420276437999999919e+00	-1.269788016999999991e+00	1.419294982999999899e+00	2.183209129999999831e+00	1.518450752999999986e+00	-1.811467095000000027e+00	-9.766823188000000044e-01	1.164537944999999963e+00	1.425054194000000107e+00	1.836358520999999966e+00	4.987614027000000227e-01	-1.439655193000000111e+00	-1.969814359999999986e+00	-3.162175077000000112e-01	1.138850590000000107e+00	-4.509349173000000155e-01	1.737346937000000091e+00	-1.412836511000000073e+00	1.089422145999999980e+00	-1.584456183999999990e+00	-1.888959969000000072e+00	-5.234157910000000191e-01	5.291616231000000337e-01	1.692705431999999899e+00	3.394416077999999892e+00	-1.126514903999999984e+00	9.076109793000000092e-01	-1.222055649999999938e+00	2.715573704000000088e+00	-2.201026980999999938e-01	9.458641159999999770e-01	2.891167818000000000e+00	-8.841319011999999589e-01	-5.201453299999999613e-01	-1.268072907999999943e+00	-2.638812503999999892e-01	1.290888425999999978e+00	9.962573171999999921e-02	1.063586837999999979e+00	-1.425164118000000091e+00	2.535477821000000187e+00	1.148008251000000035e+00	1.283659392999999982e+00	-4.776803740000000187e-01	-3.991207355999999984e-01	-1.525117977999999930e+00	1.192895146999999989e+00	1.443333897000000032e+00	-2.232139543000000170e+00	2.031979669000000044e+00	-2.903552673000000042e-02	-1.234259011000000017e+00	8.678005840000000415e-01	8.388883432999999501e-01	1.496050080999999921e+00	1.546937151000000066e+00	-1.257264213000000019e+00	-2.326332081999999968e+00	3.058033251999999966e-02	-1.061980944999999996e-02	1.616542930000000045e+00	4.985099075000000157e-01	3.514055548000000195e-02	2.145409497999999804e+00	1.334507946000000000e+00	-7.477022179000000213e-01	1.446151320000000073e-01
1.728892467000000099e+00	1.110289029000000038e+00	-2.049949380999999793e+00	-1.718491626999999911e+00	2.501388705000000101e+00	-5.057647487999999969e-01	-9.115229799999999827e-01	1.920592102999999939e+00	2.058687533000000069e+00	1.276876609999999967e+00	-1.033950136000000075e+00	1.983050669000000044e+00	1.882658176000000072e+00	1.697554608999999992e+00	-1.826666904999999952e+00	-1.291789206000000023e+00	9.903646578000000478e-01	8.656104878000000502e-01	1.489866279999999987e+00	2.462626813999999886e-01	-1.993181054999999979e+00	-1.625648310999999957e+00	-1.541997723000000098e-01	4.178599190000000241e-01	-1.411425931999999994e+00	1.218648911000000057e+00	-1.060842543999999998e+00	5.696626255000000194e-01	-1.397539612999999958e+00	-1.851307433999999974e+00	-4.083715294999999967e-01	5.454110358000000547e-01	7.065900609999999915e-01	2.363107319000000039e+00	-8.373437492999999954e-01	9.672243690999999810e-01	-1.035181522000000021e+00	1.946694662999999936e+00	-3.844444175999999769e-01	1.082909174999999946e+00	2.701043337999999849e+00	5.859825905999999779e-02	-5.305730083999999902e-01	-1.178719880000000053e+00	-7.793280495000000085e-01	1.674894590999999933e+00	-8.631497256000000284e-01	-7.030385502999999536e-01	-1.275078337000000062e+00	2.324714483000000165e+00	1.195373126000000008e+00	6.519201223999999684e-01	1.189352790999999909e+00	-1.789210345999999952e+00	-1.474210639999999906e+00	6.516618875999999894e-01	-3.642082633000000014e-01	-1.056774046999999994e+00	4.659412383000000046e-01	1.399762642000000057e-01	-1.380129509999999948e+00	-9.286269212000000106e-01	4.161908668000000033e-01	1.711440341999999948e+00	1.548509662000000064e+00	-2.572788366000000049e-01	-1.830323863000000051e+00	9.735394241000000504e-01	1.945972612999999907e+00	-9.170433047999999587e-01	-7.972958803999999899e-01	1.889969353000000019e-01	1.586792358000000069e+00	4.527685497999999753e-01	3.513046216999999860e-01	-2.273957080999999825e+00
1.661223963000000081e+00	1.109191153999999901e+00	-1.746789710000000051e+00	-1.981615035999999996e+00	2.169824937000000009e+00	-4.637640269000000148e-01	-1.245625342000000080e+00	1.860732784999999945e+00	1.915374042999999915e+00	1.249578356000000001e+00	-1.227896007000000012e+00	2.490605040999999797e+00	1.718649681000000040e+00	1.391095932999999896e+00	-2.432730852999999804e+00	-1.236183376000000056e+00	7.969723953999999777e-01	7.953086235999999865e-01	1.709331079000000031e+00	6.094113011999999774e-01	-2.244712719999999884e+00	-1.687661843999999967e+00	-4.877049359999999778e-01	2.041737801000000074e-01	-2.242061399999999871e+00	2.645808167999999849e+00	-1.045978902000000099e+00	-4.069844192000000027e-01	-2.504496894999999945e+00	-1.513938588000000030e+00	-6.021202584000000524e-01	8.538548369999999776e-01	1.564664116000000105e+00	2.450904699000000075e+00	-1.031682463999999966e+00	8.907226936000000039e-01	-2.115375604000000020e+00	1.630013611000000084e+00	-1.032875154000000018e-01	1.003564719000000105e+00	2.090481361000000149e+00	4.904957420000000123e-01	7.089071206999999486e-01	6.945872262999999713e-02	2.722513055999999931e-01	5.005700105000000510e-01	-7.870351974000000528e-01	2.749266638999999790e-01	-1.492650263000000033e+00	1.325725620000000049e+00	1.182683128000000083e+00	1.244528443999999956e+00	4.254910538000000186e-01	-1.852054110000000087e+00	-1.183674445000000020e-01	1.366419813000000039e+00	1.840097163999999896e+00	-1.993877705000000056e+00	1.875149204999999875e-01	-3.151620417000000063e-01	-1.372666783999999973e+00	-8.067142493000000192e-01	3.495494495999999784e-02	1.491676946999999975e+00	7.322308759000000222e-01	1.937539606000000109e-02	1.020537339999999960e+00	-2.206079495000000112e-01	-3.890951435000000180e-01	-8.622805382999999546e-01	-4.472491874999999784e-01	1.240052002000000098e+00	2.024546400999999829e+00	2.254329592000000049e-01	-1.391875696999999912e+00	3.742263772000000155e-01
1.628326530000000050e+00	1.151427653999999912e+00	-1.671885894000000095e+00	-1.919497573999999984e+00	2.289900342000000144e+00	-3.080916079000000085e-01	-1.060308280000000103e+00	1.701234109999999911e+00	1.609907911999999941e+00	7.636717087000000070e-01	-1.165576042000000090e+00	1.309952328000000055e+00	1.355399242000000060e+00	1.249918622000000035e+00	-1.265895926000000005e+00	-1.067385035000000038e+00	5.322377132000000177e-01	1.185395001999999920e+00	1.655514397999999998e+00	9.103522281999999466e-01	-1.954774996999999903e+00	-1.522338621000000058e+00	-4.639699317000000045e-01	2.839961127000000252e-01	-8.228555455999999602e-01	1.157564918999999914e+00	-7.263322184999999598e-01	-1.041250581000000008e-01	-2.355272208999999783e+00	-1.357017259999999892e+00	-6.238487432000000554e-01	1.461447463000000058e+00	1.719702689000000007e+00	2.154690886000000027e+00	-6.458905647999999555e-01	8.316958248000000387e-01	3.523891109000000244e-01	1.208925400000000039e+00	-3.376423400999999935e-01	4.948798179000000186e-01	1.498492402999999973e+00	4.291595354000000140e-01	-1.772279738999999951e-02	7.124597729999999907e-02	1.138633146000000096e+00	1.885348483000000019e-01	-3.863544990000000179e-01	-4.781987012999999731e-01	-9.885733295999999948e-01	1.134258983000000054e+00	1.017748547000000059e+00	9.226635345000000488e-01	-7.258823867000000485e-01	-2.074814892000000022e+00	-4.852017585999999771e-01	1.310306039000000089e+00	1.851539814999999978e+00	-2.729914732000000122e+00	2.039345227999999899e-01	5.285989958000000266e-01	-1.179773586000000041e+00	-1.434066577999999925e+00	1.167245080000000046e+00	1.020245673000000020e+00	3.316539170999999731e-01	-2.282468515000000142e+00	1.226576188000000067e-01	-3.985481821999999896e-01	-8.072280802999999560e-02	9.258229105999999931e-01	-1.041071030999999980e+00	1.294158458000000123e-01	2.776884586999999738e-01	7.022103107999999594e-01	9.797483410000000503e-02	8.129458232999999812e-01
