-2.338628996999999821e+00	-5.720927778000000075e-01	-8.786820901999999878e-01	-2.786110162000000057e-01	-1.184448871000000070e+00	-8.101660922000000209e-01	-6.142161526999999621e-01	-7.101554262000000506e-01	-1.032021126000000066e+00	-1.561242717999999918e+00	8.102430433999999737e-01	4.434255603999999740e-01	-2.780819429999999842e-02	-1.882450780000000101e+00	-2.410502364999999869e-01	1.546468659999999939e+00	1.739013515999999981e+00	1.304328401000000026e+00	8.989623045000000312e-01	-8.582235857000000134e-01	-1.707190122999999948e+00	1.151044562000000049e+00	-7.293515050000000111e-01	1.573578672000000012e+00	1.885347147000000056e+00	-3.238192703999999811e+00	-2.240304066000000205e+00	-5.743719533000000155e-01	-2.377642649999999858e+00	-4.663008739999999902e-02	1.656629783000000078e+00	-6.739672590999999935e-01	-1.066355620000000032e-01
-2.335348922000000105e+00	-2.744888987999999919e-01	-7.429756559000000316e-01	-4.367141580000000189e-01	-7.383817525000000437e-01	-8.172125257000000254e-01	2.046565565000000031e-01	-2.471862364000000090e-01	-2.199617289999999947e-01	-1.659681992000000106e+00	9.880059555000000326e-01	4.707328206999999987e-01	-1.129735355999999941e-01	-1.575568907000000074e+00	5.321093055000000183e-01	1.783774203999999974e+00	1.783219590000000077e+00	8.772984082000000461e-01	7.855605278999999719e-01	-3.704370397999999787e-01	-1.344129247999999999e+00	1.411355314999999999e+00	-5.074369507999999529e-01	2.358125348000000177e+00	1.357492013000000108e+00	-3.161012661000000001e+00	-2.541140701999999862e+00	-1.521511840000000060e+00	-2.876635212000000053e+00	7.158775538999999355e-02	1.789374977000000033e+00	-1.882331721999999985e+00	-3.171464659000000075e-01
-2.237713276000000029e+00	-7.205071053999999586e-01	-7.726457195000000500e-01	-5.129665799000000526e-01	-1.156817046000000015e+00	-7.863585866000000202e-01	-6.670819373999999913e-01	-8.922985683999999917e-01	-8.604875034000000200e-01	-1.659294107000000018e+00	1.023267055999999897e+00	7.189383816000000094e-01	-1.295298779999999872e-01	-1.948578957999999917e+00	2.854471412999999846e-01	1.443614681999999982e+00	1.159669550999999910e+00	1.488400366000000030e+00	1.219450404999999904e+00	2.025817312000000037e-01	-1.521040192000000069e+00	1.811604554000000089e+00	-9.290112844000000258e-01	9.994890807999999849e-01	1.438278785000000060e+00	-3.021730386000000212e+00	-2.719082096999999809e+00	-2.167421867999999918e+00	-3.019005536999999961e+00	-2.286744990000000033e-01	6.333162447000000306e-01	-9.714235270000000089e-01	-2.741168702999999957e-02
-2.261406092000000090e+00	-2.978507843000000044e-01	-8.518943994000000020e-01	-4.326606104999999869e-01	-7.533576404999999809e-01	-6.486849099999999479e-01	4.446957450999999839e-01	-3.161496357999999951e-01	9.559837106000000639e-02	-1.533584628000000061e+00	8.583313728000000475e-01	5.492913069000000537e-01	-1.077612489000000055e-02	-1.614044344999999936e+00	7.317564918000000196e-01	1.778319809000000085e+00	9.839971686999999800e-01	1.050192325000000038e+00	5.509239424999999857e-01	-3.079562931000000003e-01	-1.412364744000000005e+00	9.614194778000000330e-01	-8.176417181999999784e-01	3.294374508000000201e+00	1.535906339000000065e+00	-2.924972813000000116e+00	-2.490751035999999807e+00	2.753277695999999941e-01	-3.366426436999999883e+00	-7.774133604999999836e-01	6.225504869000000330e-01	-1.492459081000000021e+00	-6.405763406000000160e-01
-2.329414558999999940e+00	-5.584087122999999986e-01	-9.282410406000000114e-01	-2.681681144999999988e-01	-1.196271311000000059e+00	-8.408030974000000324e-01	-5.918835660000000276e-01	-5.879356168999999577e-01	-9.424949525000000383e-01	-1.586208161999999922e+00	1.071029360999999902e+00	1.675115444999999981e-01	1.847692551000000016e-01	-1.838212678999999961e+00	-3.192470373999999889e-01	1.603740104999999971e+00	9.357413398999999687e-01	1.526519559000000026e+00	1.117966059000000012e+00	-9.751137333999999601e-01	-1.528716956000000016e+00	1.390341782999999998e+00	-1.236611576999999906e+00	1.377019334000000095e+00	1.915895566999999966e+00	-1.971767242000000087e+00	-2.831545041000000040e+00	-1.942053891000000004e-02	-3.090658002000000071e+00	-4.005795308000000277e-01	3.353832848000000144e-01	-1.322752630000000096e+00	2.414965629999999974e-01
-2.280970248000000034e+00	-2.394862836999999967e-01	-7.871660146000000191e-01	-3.584042604000000076e-01	-7.120204996000000230e-01	-6.902122926999999519e-01	2.710630626000000154e-01	-2.158393120000000054e-01	-2.755808411999999818e-01	-1.604841149000000078e+00	1.254193118999999967e+00	3.672579220000000144e-01	3.222502351999999987e-02	-1.378466610999999897e+00	4.689824631999999771e-01	2.106923917000000035e+00	1.306030902000000049e+00	1.140172208000000076e+00	1.033621858999999921e+00	-8.301530698000000319e-01	-8.237675292999999677e-01	1.326544769000000068e+00	-4.385897249999999858e-01	2.837228580000000111e+00	1.269495212999999900e+00	-2.253383453000000092e+00	-2.705385483000000146e+00	-2.912759964000000146e-02	-3.275844433000000056e+00	-3.804704811999999881e-01	6.573903509999999839e-01	-1.191243979000000008e+00	-2.900885435000000179e-01
-2.307537110999999808e+00	-5.269024823000000302e-01	-8.748097312999999486e-01	-2.935601972999999920e-01	-1.139314855000000071e+00	-7.499907695999999957e-01	-4.784116272999999753e-01	-5.804431803999999806e-01	-9.471691474000000222e-01	-1.670271703000000052e+00	1.310448861000000020e+00	2.027583166999999964e-01	1.696188268000000110e-01	-1.692619912000000060e+00	-2.418005645999999897e-01	1.765205603999999928e+00	1.190134980000000064e+00	1.470227131999999992e+00	1.328178274999999964e+00	-9.012473807999999975e-01	-8.251427738000000067e-01	1.481418423999999900e+00	-7.780179106000000289e-01	1.357684074000000019e+00	1.676557032999999919e+00	-1.559727732000000033e+00	-2.799686882000000043e+00	2.277997488000000070e-01	-2.758589619999999965e+00	-1.694696381999999946e-01	1.006811351999999937e-01	-1.593768040999999913e+00	6.491571071000000470e-02
-2.286356534999999912e+00	-1.471068410999999965e-01	-8.226035092000000271e-01	-2.975762189000000224e-01	-6.635257757000000423e-01	-6.270613502999999866e-01	4.330266019999999827e-01	-1.852107617000000039e-01	-2.238807801000000097e-01	-1.646291943999999896e+00	1.270423974000000067e+00	3.553981842999999752e-01	2.066778679999999868e-01	-1.217211660000000029e+00	5.051632752000000393e-01	2.120326728000000216e+00	1.315093835000000100e+00	1.041165867999999994e+00	1.120592102999999895e+00	-8.390810966999999732e-01	-2.210576677999999962e-01	1.146352231999999916e+00	-2.504527742000000057e-01	3.027019216999999873e+00	1.164951567999999993e+00	-1.354725544999999975e+00	-2.647032155999999858e+00	3.785169650999999913e-01	-2.642345114999999911e+00	-4.769608960999999758e-01	-1.204344663000000010e-01	-1.652015277000000060e+00	-2.741189667000000219e-01
-2.321942685999999867e+00	-4.421845454000000175e-01	-9.109670241999999751e-01	-2.973589509999999825e-01	-9.987138934999999496e-01	-6.842707654999999889e-01	-3.284058655000000049e-01	-5.693671090999999906e-01	-9.057837400999999566e-01	-1.731529910999999977e+00	1.338022577000000046e+00	3.546653900999999776e-01	4.318348206000000022e-01	-1.141960641999999915e+00	-1.185968919000000010e-01	1.954380000000000006e+00	8.897481628000000198e-01	1.296669512000000024e+00	1.352110318000000033e+00	-5.346009868000000109e-01	-3.990905603000000079e-01	1.378326366000000025e+00	-2.662459757000000260e-01	9.257287061000000206e-01	1.328787858999999960e+00	-6.100071824999999670e-01	-2.827795453999999875e+00	7.065623105000000403e-02	-2.031334766000000069e+00	2.994283283999999920e-02	-3.681986223000000003e-01	-1.663840618999999910e+00	2.630670809000000276e-01
-2.346228726000000098e+00	-2.321868528000000098e-01	-9.379256445000000442e-01	-3.324718963000000138e-01	-6.038807633999999647e-01	-5.698205221000000043e-01	4.937175399000000020e-01	-4.150864588000000022e-01	-2.442057746999999890e-01	-1.711531923999999982e+00	1.837448764999999984e+00	4.829460058999999750e-01	2.380925009000000037e-01	-8.112182520999999813e-01	7.772360836999999689e-01	2.257772300000000065e+00	1.185480526000000090e+00	1.106073263999999945e+00	1.381977996999999903e+00	-4.279048698999999845e-01	-1.267698033999999918e-01	1.467736165999999898e+00	2.486361988000000134e-01	2.069834544999999970e+00	2.296032206999999992e-01	-7.970080738999999470e-01	-2.559816982000000074e+00	-5.967124431000000451e-01	-2.103361072999999859e+00	-2.204253868999999921e-01	4.948248123999999804e-01	-1.021704069000000104e+00	1.050895478000000022e-01
-2.356025287000000024e+00	-4.354256572999999908e-01	-9.690763914000000145e-01	-2.350069348000000113e-01	-1.046369625999999942e+00	-6.441905871999999977e-01	-2.160198936000000125e-01	-6.115910147999999991e-01	-9.064999945999999698e-01	-1.685327105000000047e+00	1.664628838000000055e+00	2.921070692000000135e-01	2.163356948000000057e-01	-1.212670598999999960e+00	-2.364838176000000070e-01	1.947323287999999986e+00	1.032125651000000088e+00	1.177832492999999925e+00	1.686054557000000065e+00	-9.710885822999999473e-01	-5.328995103000000455e-01	1.652831197000000030e+00	3.317830349999999900e-02	1.105849416999999946e+00	9.560751160999999554e-01	-4.495636442000000010e-01	-2.450146720999999861e+00	-2.459658114999999923e-01	-1.489312221000000047e+00	8.837505418999999640e-02	3.178611104000000215e-02	-1.627210723999999997e+00	2.774599259000000151e-01
-2.381232541000000147e+00	-1.076638998999999985e-01	-9.162694432000000333e-01	-3.152678716999999797e-01	-5.807961399000000080e-01	-5.986389521999999630e-01	5.461684438999999669e-01	-2.288872201999999911e-01	-3.814067514999999742e-01	-1.705413883999999936e+00	1.908785167000000005e+00	2.961438108000000180e-01	2.394401857000000022e-01	-7.709944829999999527e-01	5.520111199999999663e-01	2.218593183999999940e+00	1.133967681999999977e+00	8.699730900000000045e-01	1.642847286999999934e+00	-6.687868654999999940e-01	-2.692668852999999807e-01	1.720137202999999948e+00	3.442988974999999785e-01	2.030622005000000119e+00	2.216301209000000050e-01	-4.758560646000000172e-01	-2.355362740999999982e+00	-1.197029958999999977e+00	-1.440759963999999949e+00	-2.119882460999999996e-01	2.359922697999999874e-01	-1.355118502999999919e+00	1.971026693000000052e-01
-2.323653080999999787e+00	-3.635328615000000263e-01	-8.773120240999999764e-01	-2.093858408000000004e-01	-9.868891049000000359e-01	-6.141768022000000382e-01	-5.555436628000000321e-02	-5.592795581999999710e-01	-9.287908959999999770e-01	-1.628421813000000107e+00	1.960007991999999977e+00	3.761553241999999742e-01	2.629687143000000171e-01	-1.067638276000000053e+00	-2.404481143999999959e-01	2.052819697999999971e+00	1.106415272000000005e+00	1.136351330000000104e+00	2.288171487000000059e+00	-1.029722706999999904e+00	-4.805849005999999757e-01	2.074576659999999961e+00	5.916109402000000461e-01	8.893125255999999590e-01	4.547524921000000164e-01	4.946182704999999707e-03	-1.950291570999999946e+00	-2.444151132000000004e+00	-7.833926852000000496e-01	-1.093864229000000021e-01	2.435654840000000057e-02	-1.500008135999999936e+00	1.113579265000000040e+00
-2.284996626999999947e+00	-2.644237044000000147e-02	-8.153857948999999605e-01	-2.713712879999999883e-01	-5.393559215000000018e-01	-5.072005092000000381e-01	7.929485362000000537e-01	-1.271651199999999926e-01	-4.147172928999999786e-01	-1.503819827000000053e+00	2.105018977999999930e+00	7.272260614000000123e-01	1.018237728999999980e-01	-3.724802936000000120e-01	5.478253607999999941e-01	2.326596158000000081e+00	1.028606694000000044e+00	9.492917655999999482e-01	2.031143838999999840e+00	-9.791759585999999516e-01	-1.530364999000000115e-01	1.705021982000000103e+00	1.010436340999999905e+00	2.476927197999999830e+00	-2.089688026000000032e-01	-3.800076855999999781e-01	-1.768969157999999986e+00	-2.552575868999999997e+00	-6.893368340000000094e-01	-5.076147223000000430e-01	1.463029405000000061e-01	-1.416878729000000003e+00	6.024929304999999680e-01
-2.232366289999999864e+00	-3.119062807999999909e-01	-8.784153783000000493e-01	-1.438389508000000039e-01	-1.003335598999999911e+00	-5.593239942000000076e-01	1.059341810000000023e-01	-5.430718466999999716e-01	-8.934263179000000443e-01	-1.546004581999999905e+00	1.717924318999999977e+00	8.412089036000000020e-01	3.642883091999999934e-01	-1.245394821000000013e-01	-1.560426287999999995e-01	2.105848763000000012e+00	6.873552080999999481e-01	1.457251136000000002e+00	1.639138833000000073e+00	-7.610116102999999743e-01	-2.010086172999999976e-01	1.322476076000000056e+00	1.129323434000000015e+00	3.052467978999999776e-01	4.902952325000000111e-01	-2.742662008999999790e-01	-1.541217526000000060e+00	-7.546601282999999549e-01	-1.500787751000000059e-01	-6.528284790999999698e-01	-3.061006039999999984e-01	-9.791461230000000349e-01	1.033608614999999897e+00
-2.350814328999999869e+00	-9.714934387999999907e-03	-9.372987766999999470e-01	-2.684895621999999760e-01	-4.266557247000000164e-01	-2.575966914999999746e-01	6.905507238000000436e-01	-2.559313279000000052e-01	-2.562863155999999809e-01	-1.657871499999999942e+00	1.811576021000000036e+00	6.511269918999999795e-02	5.203318804000000020e-01	-5.612439853999999784e-01	5.301994857999999811e-01	1.753054718000000012e+00	6.830124616999999621e-01	8.262827631000000395e-01	4.390574995000000036e-01	-3.977569127000000204e-01	-1.414760214000000127e-01	2.647791132000000269e-01	9.689787014999999837e-01	1.788174672000000021e+00	3.642735958000000163e-01	-5.135375256999999971e-01	-1.554904712999999994e+00	3.265098287000000044e-01	6.586087905999999936e-01	2.635651225999999792e-01	3.282074103000000020e-01	-1.071003294000000050e+00	-1.949512593000000127e-01
-2.305929402999999933e+00	-2.997364520999999948e-01	-9.434147964000000330e-01	-2.063482437999999974e-01	-9.123530963999999521e-01	-5.007787755000000507e-01	9.023609298000000167e-02	-4.438929844999999763e-01	-8.557791510000000157e-01	-1.650912911000000038e+00	1.408053242999999899e+00	2.310404630000000015e-01	4.021400682999999865e-01	-4.000076974999999813e-01	-4.430183534000000090e-01	1.864978884999999975e+00	6.916646498999999837e-01	7.999775075999999707e-01	5.723558660999999992e-01	-7.664929661999999588e-01	-4.264810829999999831e-01	2.754780408999999985e-01	8.043235845999999745e-01	9.793762928999999451e-01	6.371208567999999683e-01	-4.194091493000000059e-01	-1.663862431999999947e+00	-3.888284238999999975e-01	7.015843980000000535e-01	2.546017804999999856e-01	3.317061352999999824e-01	-1.216720521000000055e+00	9.654361579999999610e-02
-2.349324242999999868e+00	-1.585589125000000030e-02	-9.041475787999999625e-01	-3.135700972000000086e-01	-4.165586251999999767e-01	-3.861015045000000256e-01	6.085153331999999526e-01	-2.635242425000000055e-01	-3.466747130000000232e-01	-1.705466278000000058e+00	1.716183728999999936e+00	-7.144872926999999707e-02	3.962690067999999899e-01	-4.550913903000000094e-01	4.872116282000000242e-01	1.883869604000000031e+00	8.119556175000000042e-01	6.548178179000000432e-01	2.488693955999999874e-01	-3.472541706999999755e-01	-2.580492020999999858e-01	2.879840710000000081e-01	8.466984781999999932e-01	1.844287251999999988e+00	5.024497611999999558e-01	-5.096982261000000403e-01	-1.735826933000000016e+00	-7.033246882999999450e-01	5.064551109999999579e-01	1.277100602000000029e-01	7.967786042000000180e-01	-6.722466362000000251e-01	-2.840201086999999958e-01
-2.332641832999999831e+00	-3.201582198999999851e-01	-9.405974754000000493e-01	-2.686927970999999915e-01	-9.030169700000000299e-01	-4.822638342000000189e-01	-1.056199554999999977e-02	-4.977255231000000113e-01	-7.021931058000000503e-01	-1.595272704000000097e+00	1.394465722000000074e+00	2.232175559999999975e-02	3.364278176000000120e-01	-7.190545908000000042e-01	-5.709721773999999472e-01	1.634180814999999898e+00	3.038083057000000031e-01	8.095391204999999868e-01	1.708383205000000016e-01	-6.520440554999999971e-01	-6.340998433000000212e-01	2.725244524000000057e-01	3.997888492000000182e-01	1.124088237000000046e+00	8.706529882000000331e-01	2.157943924999999874e-01	-1.589383286999999978e+00	-2.024048198000000021e+00	5.854525436999999943e-01	1.576768359000000064e-01	2.558937390000000089e-01	-1.099967434999999938e+00	5.948377766000000066e-02
-2.399666020000000177e+00	1.163091534000000073e-02	-1.006781111000000006e+00	-3.949823192999999955e-01	-4.126068871999999943e-01	-2.733700946000000020e-01	5.572130325999999911e-01	-1.569933940999999888e-01	-1.822707621999999916e-01	-1.651716562999999915e+00	1.525170361999999891e+00	3.922999075999999974e-01	4.452647429000000101e-01	-2.578511282000000016e-01	1.343296153000000104e-01	1.602272554000000016e+00	-3.150558887000000086e-01	7.255937755000000378e-01	-4.810279586000000274e-01	-2.419124253999999918e-01	-1.367476729999999967e-02	-2.763497159000000147e-02	3.156463762999999756e-01	2.514035114999999987e+00	9.801620965999999768e-01	4.286475891000000038e-01	-1.350219225000000023e+00	-1.708144370999999939e+00	9.417628100000000058e-02	-8.023971661999999838e-02	4.615423307000000031e-01	-1.019709025999999907e+00	-2.224561006000000118e-01
