-1.851768218999999993e+00	-1.479142809000000058e+00	-7.287078187000000096e-01	-1.783185852999999987e+00	-1.844875137000000054e+00	-5.286121052000000153e-01	-1.276382874000000056e+00	-1.138586104999999904e+00	-1.767335367999999907e+00	-1.814950332000000000e+00	1.660366631000000037e+00	-1.211243808000000088e+00	9.961978782999999504e-01	9.879428075999999725e-01	-2.128732296999999996e+00	-1.700478667999999915e+00	5.388102958000000331e-02	-1.653199440000000076e+00	1.425558896999999936e+00	-5.579309000000000074e-01	-9.523373416000000535e-01	-3.399843562000000041e-01	-4.715009000000000006e-01	-5.660861942999999563e-01	-1.784419363999999897e+00	-6.534630660000000368e-01	-8.892761137000000371e-01	6.548377342000000212e-01	-1.378422781000000041e+00	-4.409023317999999914e-01	1.657101254000000079e+00	-1.114167227999999898e+00	-1.178124874999999960e+00	-5.929650825000000181e-01	-6.716898512000000210e-01	-1.321141729000000042e+00	1.595321105000000017e+00	1.083079490999999894e+00	-1.816852179000000012e-01	-8.987606757999999640e-01	8.451418048000000072e-01	-8.120235206000000483e-01	2.317641195000000043e-01	9.040103092000000284e-01	5.417420992000000490e-01	1.108781366999999962e+00	6.987033782999999554e-01	-1.254119855999999977e+00	-1.011879564000000009e-01	-2.906987456999999830e-01	-1.638097632000000137e-01	-1.265307157000000071e+00	6.316857794999999887e-02	1.968588118000000053e-01	-3.724404302000000055e-01	-7.431849525000000511e-01	-1.146490857000000085e+00	5.278879400999999527e-01	2.053307870999999896e+00	5.781856686999999884e-01	1.261509039000000110e+00	1.101344807999999897e+00	-5.942981565999999605e-01	4.404269774999999831e-01	-1.850867932000000105e+00	-8.360808487999999983e-01	-1.252220308000000060e+00	-2.917422340999999975e-01	1.225539860000000036e+00	-1.200308756999999948e+00	7.181549386000000146e-01	-5.969066516000000322e-02	-1.145307580999999963e+00
-1.841014106000000039e+00	-1.738646165000000021e+00	-7.699302273000000474e-01	-1.576639020000000002e+00	-1.930114338999999957e+00	-8.764438087999999460e-01	-1.277670048999999919e+00	-1.022773740999999958e+00	-1.517545120999999941e+00	-1.382873334999999981e+00	1.405030750999999967e+00	-1.247384872999999894e+00	1.124376948999999959e+00	1.122377976000000110e+00	-2.079618090999999946e+00	-1.577597587000000079e+00	2.758268772999999952e-01	-1.080396769000000035e+00	3.247968350000000060e-01	-3.496395771999999957e-01	-1.403096711999999968e+00	-3.851245268999999860e-01	-1.834800519000000074e+00	-2.996872103000000065e-01	-1.609099360000000090e+00	-8.403662861999999789e-01	-6.610212804999999747e-01	9.931498585000000379e-01	-2.680026951000000213e-01	-3.190260683000000208e-01	1.183763909000000059e+00	-1.292399741999999963e+00	-8.538887702999999885e-01	-6.602313869999999474e-01	-4.410542269000000126e-01	-1.633791932000000058e+00	2.002067354999999882e+00	-4.148655748999999782e-01	-1.864203818999999873e-01	-1.287075208999999942e+00	2.273985858000000082e+00	-2.754880257000000277e-01	4.394647537999999964e-01	1.375612811999999963e+00	5.198581305999999680e-01	1.637983301000000003e+00	3.697371897000000240e-01	-5.382751876000000379e-01	-3.708232384999999853e-01	7.140069891000000446e-01	-4.797334645999999925e-01	-1.420347443000000043e+00	1.583714526000000067e+00	6.608381495999999800e-01	-4.292888241999999743e-01	-1.012283017999999979e+00	-5.772858359000000023e-02	-7.050650309999999532e-01	1.123092962000000083e+00	3.049947766999999921e+00	9.566069098999999687e-01	1.267269798999999919e+00	-1.374139495000000100e+00	-2.728786279000000037e-01	5.077234531000000134e-02	-1.786075535999999964e-01	4.731051762999999855e-01	-5.060327914000000149e-01	1.225841782000000046e+00	-1.916704387000000009e+00	2.106125629000000110e+00	1.530259069000000083e-01	-1.362061935999999918e+00
-1.950182367000000028e+00	-1.346241218000000073e+00	-6.597203764000000303e-01	-1.765495594999999973e+00	-2.057540240999999881e+00	-5.577591756999999983e-01	-1.397357677000000020e+00	-1.277599689999999955e+00	-1.417972194999999935e+00	-1.614315138999999899e+00	1.689867787999999926e+00	-1.848230666000000078e+00	9.995747533000000073e-01	1.176408144999999905e+00	-1.753121061000000092e+00	-2.035797033999999783e+00	1.957141185000000130e-02	-1.580997092999999909e+00	-2.372612554999999901e-01	-2.429906253999999932e-01	-1.776311280000000048e+00	-5.902331054999999660e-01	-1.932551681000000077e+00	-6.298840659000000120e-01	-1.656759416000000096e+00	-1.033918257999999923e+00	-4.590092233999999993e-01	1.540458271999999962e+00	-6.102623958999999765e-01	-2.142790558000000067e-01	2.171492175000000024e+00	-1.724014654000000091e+00	-9.003882627000000527e-01	-1.197338454999999913e+00	7.508667533999999755e-01	-2.116536486999999855e+00	1.185023973999999924e+00	-6.853323857999999991e-01	-2.033892028000000018e-01	-1.462374850000000004e+00	1.810711718000000081e+00	-3.118997132999999922e-01	8.997208775999999686e-01	1.866191906000000067e+00	5.222252259999999868e-01	1.281882460999999918e+00	-1.660712324999999989e-01	-5.702241030000000377e-01	-1.086035386000000047e+00	-2.644933332000000137e-01	2.394692968999999894e-01	-1.797338273000000042e+00	2.868088377999999938e+00	1.853584810000000083e+00	1.840011461000000126e-01	-8.046188686999999895e-01	6.302832900000000516e-01	-5.055257026999999681e-01	2.356732570000000138e+00	1.837540036999999904e+00	3.057325777000000078e-01	1.392408273999999890e+00	6.973177305000000104e-01	8.572076683999999558e-01	-1.507380675999999919e+00	-4.887487184999999949e-03	-1.792339343999999945e+00	-1.399927149999999898e+00	1.246191263999999910e+00	-1.410327580999999997e+00	1.928723742999999935e+00	1.252844716000000025e+00	-2.056540624999999789e+00
-1.965660568999999969e+00	-1.313909836999999969e+00	-7.486954789999999971e-01	-1.576724771000000080e+00	-1.883506091000000104e+00	-5.311209878000000550e-01	-1.333172433000000101e+00	-1.240447258999999969e+00	-1.537066647000000064e+00	-2.166804492999999887e+00	1.818461502999999979e+00	-1.618338709999999958e+00	1.104791831000000002e+00	9.758752761000000220e-01	-2.011637529999999785e+00	-1.805215379999999925e+00	-1.842738016999999895e-01	-1.507724276000000030e+00	-4.012701846999999766e-01	-3.154011831999999904e-01	-1.874651805999999921e+00	-2.575304593000000142e-01	-3.147291852999999917e-01	-1.630535020999999973e-01	-1.781137431999999965e+00	-1.299358003999999900e+00	-3.398155945999999927e-01	1.669004063999999898e+00	-7.342874831000000269e-01	-1.468672951999999976e-01	1.993724827999999949e+00	-1.919303242000000020e+00	-1.815458500999999947e+00	-1.187908903000000072e+00	1.316050026000000095e+00	-2.106280121999999810e+00	5.881078878000000065e-01	-1.094665623000000032e+00	-8.188495206000000470e-01	-1.363407325999999919e+00	1.370099200000000073e+00	-8.549855234000000026e-01	1.068657356999999974e+00	1.436950557999999933e+00	1.923001547000000033e-01	9.933474494999999793e-01	-3.833315386000000213e-01	-9.236529726000000107e-01	-1.364957530000000085e+00	-2.254429437999999897e-01	3.040389567999999820e-01	-2.115501136999999865e+00	9.503070727000000328e-01	1.599193373999999945e+00	-2.961606727000000161e-01	-2.347799838999999889e-01	1.138061132999999892e+00	-6.788117230000000335e-01	1.062993438999999984e+00	2.454170582000000100e-01	-4.813105353000000086e-01	1.233600943999999977e+00	1.920083083000000135e-01	9.024189056000000431e-01	-2.342590480999999780e+00	-1.368261312000000007e+00	-4.675566518000000005e-01	4.216156221000000315e-02	4.031833785000000225e-01	-1.306767722000000020e+00	3.143002146999999968e-02	2.226622873999999808e+00	-1.735425978000000091e+00
-1.827446627999999906e+00	-1.629480800999999923e+00	-7.161608029999999570e-01	-1.243447854000000019e+00	-1.925081311000000017e+00	-7.939104798999999657e-01	-1.125991752000000012e+00	-1.090252127999999932e+00	-1.451184577000000031e+00	-1.699211546999999989e+00	1.723316768000000110e+00	-1.418559023999999891e+00	1.304887944999999938e+00	6.657340780999999597e-01	-2.384436653999999933e+00	-1.766449393999999895e+00	2.279909928999999946e-01	-1.499542630999999959e+00	-6.857743074000000050e-01	-3.702430004999999746e-01	-1.446178431000000097e+00	1.476393762000000054e-01	8.841181730999999600e-01	-4.411051367000000112e-01	-2.262342877000000030e+00	-1.002670702000000080e+00	-5.920206820000000203e-01	-1.107215193999999958e-01	-4.172199853999999930e-01	-4.171739567000000148e-01	1.076079471999999981e+00	-6.054624363999999703e-01	-8.161028970000000493e-01	-1.227781779999999934e+00	1.000686458999999973e+00	-1.715687441000000035e+00	2.565157820999999783e-01	-1.771103751999999920e+00	-7.767919803999999706e-01	-1.019554402000000026e+00	2.000154295999999832e+00	-8.750506099000000537e-01	2.464619086000000014e-01	1.307941001999999964e+00	-8.822333606000000439e-02	1.038807159000000091e+00	1.380436446999999955e-01	-1.753250863000000104e+00	-1.298373261999999917e+00	4.057371592999999832e-01	-5.909280027000000102e-01	-1.196076568000000062e+00	3.399787581000000003e-01	4.385588232000000031e-01	2.761050788000000145e-01	-4.602452571999999797e-01	1.360850010000000054e+00	-1.312059760000000019e-01	7.896431832000000428e-01	1.406485948999999902e+00	7.303777218000000460e-01	1.349753659000000106e+00	-2.390537501999999981e-01	-3.576877466000000227e-01	-6.099861200999999733e-01	-4.755614546999999970e-01	-1.001907727999999942e+00	-1.424724997000000049e-01	7.285440855000000493e-01	-1.220310291000000102e+00	1.003762894000000072e+00	7.885900887000000248e-01	-7.205335685000000545e-01
-1.815234910999999896e+00	-1.603212097999999974e+00	-8.299635292000000497e-01	-1.175630626000000012e+00	-1.935442184000000010e+00	-8.842347857000000255e-01	-1.424585084999999918e+00	-1.223419604000000049e+00	-1.241334884000000027e+00	-1.863124350999999956e+00	1.686143141999999928e+00	-1.358490320999999890e+00	1.310740588000000040e+00	6.904104858999999816e-01	-2.021784258999999917e+00	-1.454774191000000050e+00	4.131270122999999850e-01	-1.566441361000000088e+00	3.715337946000000224e-01	-5.972946622000000483e-01	-1.173057545000000035e+00	4.190018535000000210e-01	9.365271651000000031e-01	-1.112532776999999973e+00	-2.274983885000000150e+00	-1.428152179000000022e+00	-6.394314627999999612e-01	-1.050863491000000094e+00	-6.335413828999999497e-01	-8.435870076000000495e-01	2.559051209000000160e+00	-8.055957716999999629e-01	-1.396151695999999998e+00	-4.119148141000000263e-01	7.223529792999999755e-01	-1.721677646999999922e+00	6.235897970999999540e-01	-1.351677967999999952e+00	-1.064853964999999958e+00	-5.024951592999999939e-01	2.825629245000000012e+00	-9.074432175000000100e-01	-2.866598687999999950e-01	1.256461738000000050e+00	4.109418617999999745e-01	1.165738705000000097e+00	4.422354294999999991e-01	-2.037973048000000009e+00	-1.315859281000000047e+00	4.016008299000000115e-01	-6.016051244000000242e-01	-9.731175858000000456e-02	3.604828751000000060e-03	1.827765865000000045e-01	2.089806419999999942e+00	-3.428006427000000050e-02	1.281729722999999987e+00	1.087479606999999904e+00	1.999546443999999923e+00	1.077466151000000094e+00	1.276063013999999995e+00	1.207776629000000046e+00	5.355816990999999749e-01	-1.041567919999999980e-01	-1.750758805000000029e+00	-2.203783468000000134e+00	-5.251293653999999922e-01	-7.539559628999999985e-01	1.755358044000000062e+00	-4.160517416000000246e-01	5.181459481000000311e-01	1.419637553999999913e+00	-1.224062736999999901e+00
-1.914471134000000019e+00	-1.324672805000000064e+00	-8.422293200999999563e-01	-1.502865453999999934e+00	-1.866142471999999941e+00	-6.137438267999999475e-01	-1.596276006999999941e+00	-1.180734614999999987e+00	-1.381151843000000046e+00	-2.157612523000000060e+00	1.925374576999999920e+00	-1.646475388000000040e+00	1.238782448000000036e+00	6.778332992000000168e-01	-2.201650302000000003e+00	-1.589559455999999926e+00	3.471667751999999996e-01	-1.513194385999999891e+00	1.278375943999999986e+00	-8.463775809000000372e-01	-1.304071981999999963e+00	-2.044050010000000028e-01	1.179772862000000089e+00	-6.533653826999999970e-01	-1.929650646000000025e+00	-1.307112153000000054e+00	-5.955246697999999617e-01	-1.229040257000000080e+00	-1.549694869000000086e+00	-1.080937612999999908e+00	2.223116522000000206e+00	-1.411145947000000067e+00	-1.711088735999999999e+00	-2.388984339999999928e-01	1.127449600999999912e+00	-1.124768937000000024e+00	1.242980033000000040e+00	-4.995326305000000189e-02	-1.422148699000000072e+00	-3.562494759000000011e-01	1.541350833000000087e+00	-1.231211072000000017e+00	-7.199174948000000573e-02	9.532296208999999632e-01	6.014908759000000549e-01	6.567584556000000129e-01	4.692149000999999986e-01	-2.662719846999999973e+00	-1.647752445000000066e+00	-4.347214534000000130e-01	-2.548732249999999810e-01	5.345413656999999930e-01	5.309286583000000226e-01	7.273971045999999552e-01	2.046164103999999817e+00	3.556441302000000193e-01	8.307307110999999633e-01	-2.227409946999999946e+00	2.173839477000000020e+00	3.443001540000000249e-01	3.119464678000000157e-02	9.851322939000000112e-01	1.192657293999999979e+00	5.853309259000000209e-01	-2.882885427999999806e+00	-1.051122150999999949e+00	-9.389594677999999472e-01	2.119609963000000097e-01	1.475312240000000052e+00	3.782888043000000033e-01	1.840874506999999882e-01	-6.790861504999999854e-01	-1.141744531999999923e+00
-1.862470000999999931e+00	-1.608891789999999933e+00	-7.946834398000000022e-01	-1.531852766999999949e+00	-1.800206712000000042e+00	-6.819538665000000055e-01	-1.656181638000000067e+00	-1.155225380000000079e+00	-1.618406966000000002e+00	-1.593801747999999963e+00	1.686929563000000076e+00	-1.145652426000000057e+00	1.217450571000000092e+00	3.451795625999999895e-01	-2.255396369000000067e+00	-1.272004884000000002e+00	2.907653934000000162e-01	-1.355467768000000017e+00	1.172499146999999908e+00	-6.324919697999999979e-01	-1.210960905999999948e+00	3.253334360999999841e-01	1.487198389999999926e-01	-6.790560340000000306e-01	-2.075258092999999970e+00	-1.011630116999999940e+00	-8.527328196000000249e-01	1.879146970999999999e-01	-1.596846101999999989e+00	-1.098896445999999916e+00	1.287716556999999984e+00	-1.209726596000000098e+00	-5.329354374000000449e-01	-2.508063706000000087e-02	-4.551181270999999917e-01	-3.773576183999999833e-01	1.370719443999999898e+00	7.689819111000000262e-01	-1.722741155000000024e+00	-7.508166745000000031e-01	7.300909598999999472e-01	-1.206375199000000009e+00	-1.161492318999999940e+00	3.492417597999999956e-01	2.377338162000000032e-01	6.628306717999999931e-01	3.577059753999999869e-01	-3.209956780999999815e+00	-1.679163871999999946e+00	-8.866156695999999338e-02	-1.035697212000000089e+00	6.518855287999999470e-01	-3.105780021999999807e-01	-5.993579288000000331e-03	1.659447013999999943e+00	-8.983688317000000645e-02	-1.316249041999999925e+00	-7.107723675999999546e-02	1.469629233999999895e+00	-3.219045384000000093e-02	5.875155725999999801e-01	8.912166819000000295e-01	7.658599191999999611e-01	-3.584894760999999819e-01	-2.190207737000000154e+00	-2.094022650999999957e+00	-1.065472269000000027e+00	4.507772977999999764e-01	3.441443911000000022e-01	-3.071533656000000057e-02	2.232384453000000046e-01	-1.288754294999999939e+00	-1.104727685000000070e+00
-1.831625998999999894e+00	-1.641826360000000040e+00	-6.898535260999999474e-01	-1.394999867999999976e+00	-1.871144211999999918e+00	-7.632337537000000172e-01	-1.597997247999999981e+00	-1.102822388999999959e+00	-1.470507508000000074e+00	-1.876809034000000098e+00	1.490648516000000035e+00	-1.357709579000000000e+00	1.155514214000000095e+00	5.487662556000000302e-01	-2.039230948000000154e+00	-1.529745431999999905e+00	4.979739173000000130e-01	-1.243325430000000065e+00	8.751273956999999770e-01	-1.294793893000000029e+00	-1.270538866999999961e+00	-2.825834589999999882e-02	-1.452741599000000106e+00	-7.469760645999999893e-01	-1.974515902999999906e+00	-1.754369198000000019e+00	-1.176263285999999963e+00	2.660528429999999833e-01	-1.368770682000000072e+00	-1.573734737999999966e+00	1.859478401999999919e+00	-1.502271656000000011e+00	-1.934989510000000079e+00	5.046959213999999833e-02	-1.246936677999999965e+00	-1.704756698999999875e-01	1.689702363000000096e+00	8.922315560000000367e-01	-1.904250986999999951e+00	-7.503935323000000546e-01	2.026983577999999842e+00	-6.749131637999999933e-01	-1.378296863000000094e+00	5.614995688999999679e-01	9.251025362999999446e-01	1.076844058999999909e+00	4.685824383000000148e-01	-1.849023371999999998e+00	-1.538597436000000096e+00	2.898355206000000073e-01	-8.838606579000000130e-01	1.577045395999999988e-01	-1.648411865999999948e-01	-3.105440857999999804e-01	2.155909443000000092e+00	-9.243200920999999903e-02	-2.190023100000000056e-01	4.841542872999999858e-01	2.493096292000000158e+00	1.846405210999999991e+00	4.623423192000000181e-01	9.299879291999999520e-01	-5.733858983999999825e-01	5.571552558000000266e-01	-1.531369925999999992e+00	-9.424347892000000115e-01	1.554210253999999958e-01	2.321185289999999901e-01	1.999343859999999973e+00	-8.318932279999999846e-01	-1.479190172000000025e-01	-8.375431534999999705e-01	-1.226853194999999896e+00
-1.960398950999999945e+00	-1.339716189000000002e+00	-5.328604069000000276e-01	-1.923398815000000095e+00	-1.901446184000000095e+00	-4.354058849999999925e-01	-1.641555118000000091e+00	-1.278712754999999923e+00	-1.703973640999999928e+00	-1.952577725000000042e+00	1.747599606999999944e+00	-1.914647753999999980e+00	1.077589150000000107e+00	7.013919972000000058e-01	-1.982397610999999893e+00	-1.851335093999999959e+00	4.498790913999999863e-01	-1.266088909000000040e+00	8.051092451000000372e-01	-1.423687222000000085e+00	-1.279767912000000063e+00	-6.780693052999999804e-01	-1.430883630999999934e+00	-9.380379487000000127e-01	-2.050101334999999914e+00	-2.203200940999999968e+00	-1.324945759000000001e+00	9.776136675000000054e-01	-1.940508770999999966e+00	-1.454540938999999922e+00	1.637867769999999945e+00	-1.753808384999999914e+00	-9.197566744999999822e-01	-4.813804413000000171e-01	-5.949039764000000341e-01	-4.406993846000000215e-01	2.204453201000000195e+00	7.975439205999999837e-02	-1.567194039000000094e+00	-1.029795739999999959e+00	1.205580421000000069e+00	-8.176472355999999664e-01	-9.275450347000000484e-01	1.309084385000000017e+00	1.165288182000000061e+00	9.807839505000000013e-01	5.336411574000000414e-03	-8.296657902999999834e-01	-1.451857882999999960e+00	-1.343329283999999957e+00	-4.743178846000000171e-01	-2.097322054999999907e-01	6.623973964999999575e-01	7.961737886999999958e-01	1.963182492999999917e+00	5.445951771999999469e-01	4.708860145000000053e-01	-1.651095219999999975e+00	2.479058569000000212e+00	4.016769998999999980e-01	-1.852322690000000049e-01	1.405395055000000060e+00	-6.223748208999999587e-01	1.129986237000000004e+00	-1.921866647999999955e+00	-9.110775355000000353e-01	1.413676282000000117e-01	2.075923632999999990e-01	1.491410866999999918e+00	-5.045760930999999561e-01	1.044669314000000071e+00	5.480722206999999457e-01	-6.319505776999999602e-01
-1.880259327000000091e+00	-1.513288079999999924e+00	-5.741804514999999665e-01	-1.803790113000000028e+00	-1.962675917999999964e+00	-5.710099596000000055e-01	-1.546402419000000084e+00	-1.196971991000000068e+00	-1.799840501999999898e+00	-1.688341746000000088e+00	1.751675552000000025e+00	-1.438799428000000047e+00	1.048846312000000003e+00	4.689190710000000206e-01	-1.935390606999999985e+00	-1.655304289999999900e+00	8.837718423000000267e-02	-1.298511431999999965e+00	-2.786183146000000277e-01	-9.032379019999999814e-01	-1.141458008000000079e+00	-3.580303113000000148e-01	-1.078114494999999895e+00	-7.259504263999999596e-01	-1.874320187999999998e+00	-1.716071150999999961e+00	-1.049327252000000099e+00	1.429003476000000106e+00	-1.543921872999999945e+00	-9.924349178000000382e-01	8.235845988000000117e-01	-1.689623923999999944e+00	-1.216200036999999901e+00	5.434331568999999779e-02	4.981204424999999825e-01	-2.239805179999999896e-01	1.170596189000000065e+00	-1.205763265999999945e+00	-1.140149172000000100e+00	-1.261390148999999905e+00	3.327305381999999812e-01	-8.169031395000000417e-01	-1.148287835000000090e+00	1.326785812000000009e+00	1.187077096000000109e+00	7.704671441999999537e-01	-1.583782911999999932e-01	-1.497622194999999878e-01	-1.228078189999999958e+00	-1.323401918999999927e+00	-2.915438094000000202e-01	-7.199883542999999664e-01	6.158461933000000110e-01	1.229596410000000084e+00	8.038558692999999700e-01	6.820639023000000245e-01	1.117698405999999922e+00	1.702613346000000083e-01	1.896914852000000096e+00	2.315761890999999961e-01	-1.692039290000000029e-01	1.438274258000000083e+00	-2.144800028000000136e-01	2.973840642000000201e-01	-1.076620098000000025e+00	-9.821145293999999915e-01	-1.056023756999999952e+00	-1.760062632000000127e-01	6.611043554000000100e-01	-6.137148272000000349e-01	8.351150846999999544e-01	9.894425631000000609e-02	-1.225444151000000037e+00
-1.837339102000000057e+00	-1.735786357000000057e+00	-6.280969301000000060e-01	-1.324276875000000020e+00	-1.974237156000000049e+00	-8.395247599999999810e-01	-1.418820956000000022e+00	-1.098269039000000058e+00	-1.775012535999999974e+00	-1.673331176000000031e+00	1.580310713999999894e+00	-1.373022916999999898e+00	1.327819011000000105e+00	3.073462785000000141e-01	-2.175716884999999934e+00	-1.431631735000000072e+00	2.822026340000000078e-01	-1.138277245000000049e+00	-1.243019120000000033e+00	-1.196652221999999988e+00	-9.782005155999999868e-01	-1.954053671000000048e-01	8.838007594999999772e-02	-2.383549134000000069e-01	-1.530534014000000109e+00	-1.728112936000000044e+00	-8.752463150000000525e-01	4.829340718999999837e-01	-1.069367444000000056e+00	-6.207309626000000469e-01	8.002856388000000321e-01	-2.028367746999999888e+00	-1.292182324999999965e+00	1.290291996000000052e-01	7.295915678000000071e-01	-4.808709506000000133e-01	7.205844001000000221e-01	-1.974275420999999975e+00	-6.113847466999999813e-01	-1.153678653000000054e+00	2.381095799000000124e+00	-6.615421134000000203e-01	-4.097499303000000093e-01	1.598631550999999984e+00	1.326825560000000070e+00	4.892215547000000053e-01	2.173330575999999903e-01	4.490573810999999860e-01	-9.770771870000000137e-01	-6.745646465000000314e-01	-2.862191124999999836e-01	-9.664247588000000055e-01	4.787608666000000013e-01	1.978368007000000039e+00	8.168327847999999891e-01	3.698768008000000163e-01	1.486536043999999945e+00	3.733255323999999931e-01	1.074591349999999945e+00	1.758301523000000088e+00	4.272667756999999900e-01	1.541149708000000063e+00	-4.210868145000000173e-01	4.847007528999999759e-01	5.190713859000000152e-01	-8.855945675999999933e-01	3.968957204999999933e-01	6.705346620000000035e-01	2.112038834999999892e+00	-1.919035668999999888e-01	6.782069225000000312e-01	1.246707615999999907e+00	-8.961325405999999438e-02
-1.907978085999999962e+00	-1.397802489000000037e+00	-4.603746994999999842e-01	-1.578926046999999944e+00	-2.021262048000000089e+00	-5.625468215000000161e-01	-1.351606147999999896e+00	-1.232507612000000030e+00	-1.921786680999999941e+00	-2.016198606000000115e+00	2.199150061000000100e+00	-1.727773127999999936e+00	1.305992580000000070e+00	3.949485419000000053e-01	-2.081729676999999779e+00	-1.819201932999999993e+00	2.025970575999999912e-01	-1.537623194000000026e+00	-7.418010235999999979e-01	-1.554947649000000043e+00	-8.155709827999999550e-01	-5.758952473999999766e-01	1.167827799000000111e+00	-8.162862415999999621e-01	-1.751151139999999939e+00	-1.417378674000000061e+00	-5.087993299999999941e-01	-1.204984667000000009e-01	-1.376037106000000065e+00	-4.924768607000000187e-01	2.080650470999999779e+00	-7.942378028000000034e-01	-1.429907357999999906e+00	-1.025408220999999981e-01	1.284953605999999970e+00	-1.119073760999999889e+00	5.965782271999999775e-01	-1.581284139000000089e+00	1.594957693999999870e-01	-9.614717766000000498e-01	2.362241140000000073e+00	-9.591658094999999662e-01	3.104029654000000082e-01	2.192901942000000215e+00	1.736976209999999909e+00	-9.671651579999999970e-02	2.099657818000000009e-01	8.028833930000000008e-01	-7.979896642999999568e-01	-1.752541899999999986e+00	6.648386693000000180e-01	-8.258129805999999684e-01	1.023546008999999923e+00	1.535957695000000012e+00	1.074325506000000097e+00	8.873999342999999707e-01	2.004946636000000115e+00	-1.073555319000000008e+00	1.741975067000000044e+00	2.381572845999999910e-01	-2.036056829000000012e-01	1.753601463000000082e+00	4.601923707999999724e-01	1.301343251000000034e+00	-1.621508345000000073e+00	-7.357329749000000030e-01	-1.536412378000000079e+00	4.169616581999999738e-01	2.130175844000000041e+00	8.280450095000000399e-01	2.571558775999999824e+00	8.769853691000000229e-01	1.351873770999999946e+00
-1.802905567000000042e+00	-1.518236625999999978e+00	-7.499986656999999557e-01	-1.555154126999999997e+00	-1.999186050000000048e+00	-7.750194017000000546e-01	-1.260701869000000030e+00	-1.096896453999999910e+00	-1.896812611000000093e+00	-1.812182933999999968e+00	2.221311775000000210e+00	-1.204946341000000087e+00	1.289090929999999968e+00	1.231454206999999940e-01	-1.834607215999999985e+00	-1.427245585000000094e+00	7.813999008999999996e-02	-1.580414543999999921e+00	7.139476613999999888e-01	-1.007107157999999947e+00	-4.918056306999999960e-01	-1.394230246999999916e-02	9.563611319999999472e-01	-7.324564854999999763e-01	-1.639393754999999953e+00	-2.495009219000000056e-01	-4.024587437000000101e-01	-5.974930792999999518e-01	-1.097660059999999937e+00	1.488558826999999973e-01	5.440577454999999674e-01	-2.444877381999999988e-01	-6.091096473999999539e-01	1.544797843000000025e-02	1.469514248000000078e+00	-8.512588399999999611e-01	8.802878235000000107e-01	-4.889822377999999969e-01	4.250914112999999994e-01	-5.988908354999999961e-01	1.232095865000000012e+00	-1.049037382999999934e+00	1.105048328000000045e-02	1.842816368000000038e+00	1.856939455000000017e+00	-2.579938516999999987e-01	-1.498633550000000036e-01	8.835803359999999662e-01	-5.854691494999999524e-01	-1.126342815000000108e+00	3.022047667000000160e-01	-1.177558891999999968e+00	-2.803533991000000114e-01	6.221529210999999782e-01	3.614828728999999741e-01	7.459537023000000211e-01	8.287638180999999937e-01	6.502602454000000476e-01	1.449409190999999986e+00	6.363878521000000399e-01	1.603109128999999911e+00	1.606739625999999976e+00	1.002027768999999902e+00	3.968704379999999921e-01	-1.863103221999999892e+00	-2.493109689999999823e+00	-1.370808559999999954e+00	9.833981881000000147e-01	1.461228597000000073e+00	2.171414903000000104e-02	2.981031967000000171e-01	-2.934602538000000149e-01	1.665044648999999932e+00
-1.725966990000000090e+00	-1.777265341999999970e+00	-7.734180553999999708e-01	-1.159421814999999967e+00	-2.127765559999999834e+00	-1.166954046000000078e+00	-1.255907418999999914e+00	-9.871659387000000230e-01	-1.722625762000000060e+00	-1.610527389000000031e+00	2.015093389000000013e+00	-1.134031583000000065e+00	1.539895720000000079e+00	1.582135253999999991e-01	-1.956678989000000035e+00	-1.252176055000000066e+00	3.266912519999999875e-01	-1.134722935999999960e+00	1.279692014999999961e+00	-1.184139845000000024e+00	-2.603239170000000158e-01	1.036736211999999963e-01	1.009188537999999996e-01	-3.785715056000000245e-01	-1.376824586999999989e+00	-1.791914182000000078e-01	-2.222266043999999996e-01	-5.153183949999999847e-01	-4.125327719999999920e-01	2.449017578000000084e-01	1.225142441000000026e+00	-6.173764403000000511e-01	-1.106580431000000031e+00	9.267056936999999717e-02	-4.796123541000000268e-01	-7.864252065000000291e-01	1.461004465999999891e+00	-4.880839699000000254e-01	1.219163881999999921e+00	-2.619664754000000095e-01	2.531791238999999916e+00	-7.180049356000000049e-01	-5.675225335999999760e-02	1.559935515999999911e+00	2.104289926999999949e+00	-2.857523880000000238e-01	-3.750391656000000296e-02	1.859557582999999958e+00	-4.883754249999999741e-01	2.194809050000000039e-01	4.727182333000000125e-01	-1.495124029000000077e+00	8.034544286999999452e-01	3.717623104000000178e-01	3.197785282999999756e-01	2.443170288000000023e-01	-1.332987854999999888e-01	8.014195635999999956e-01	9.209088960000000323e-01	2.154681468999999794e+00	1.782970437999999991e+00	1.188764622999999965e+00	1.786229360999999960e+00	-1.600572382999999876e-01	-9.283732583000000108e-03	-1.472460166999999931e+00	5.803562957000000244e-01	9.423160766999999494e-01	2.329395539000000070e+00	6.957905127000000266e-03	5.662896644999999562e-01	-2.752795320000000157e+00	1.268629162000000088e+00
