9.017030641000000069e-01	1.190409239000000063e+00	-1.946116476000000040e+00	-1.572839695999999954e+00	-2.362940753999999810e+00	-2.166073799999999938e+00	-7.913787056000000097e-01	7.164924393999999586e-01	9.206161494000000278e-01	1.821724308999999931e+00	-2.604532702000000199e+00	5.173465471000000537e-01	-5.551304969000000339e-02	-2.208054757999999840e+00	1.200444110000000064e+00	8.592358308999999972e-01	1.423554049000000044e+00	5.074704598000000511e-01	1.052335728000000081e+00	2.242330834000000106e+00	7.554354168000000369e-01	2.127714483000000101e+00	1.161107442999999906e+00	-7.516270812999999995e-01	-1.278941429999999935e+00	-2.213822279999999865e-01	1.719210598999999950e+00	-6.143276952999999763e-01	1.038976069000000058e+00	2.207296957000000059e-01	-9.102027515999999707e-01	-2.956958779000000148e-01	2.980350701999999741e-01	-1.268903601999999964e-01	3.513645793999999878e-01	1.789064060999999928e+00	8.465286054999999754e-01	1.272303149999999938e+00	-1.231609057000000007e+00	4.205877404000000208e-01	-5.501953005999999924e-01	-3.933012653999999886e-01	2.028782527000000113e-01	-1.270836999999999994e+00	7.051715269999999647e-01	-3.433528830000000198e+00	9.331789465999999755e-02	-2.825209364999999861e-01	-1.538727031999999884e-01	-1.782510523999999985e-01	-2.489209464999999899e-01	8.403794972999999446e-01	3.168997025999999995e+00	-1.082922641999999991e+00	-1.420620116000000044e+00	2.074548169999999914e+00	1.389497798000000062e+00	-9.790816079000000394e-02	-4.863848493999999856e-01	1.021283262000000081e+00	2.239249955000000014e-01	1.312645785000000065e-01	1.877861651999999992e+00	7.310178799000000005e-01	-1.121844389000000053e+00	1.633183645999999989e+00
9.065399868000000305e-01	1.168586227999999894e+00	-1.766300707000000081e+00	-1.652261384000000000e+00	-2.548626569000000064e+00	-2.283949467999999872e+00	-7.427782523999999498e-01	4.364495347999999830e-01	7.199682550999999542e-01	2.145005321999999826e+00	-2.556630737999999958e+00	-1.986673609000000063e-01	-1.130287293000000082e+00	-2.149387007000000072e+00	1.664707941999999941e+00	3.388864329999999869e-01	3.677679421000000226e-01	-8.844325435000000013e-01	9.953975156000000046e-01	2.274408586999999926e+00	7.110387549000000140e-01	1.069434396999999981e+00	9.983228090000000332e-01	-6.492778639999999823e-01	-1.134278474999999897e+00	-6.433645453999999875e-01	2.282061086000000127e+00	-5.516018712000000379e-01	1.055243772000000080e+00	-3.810108692999999817e-03	-7.433537643000000250e-02	6.581770040999999904e-02	6.171025583999999453e-01	-6.716083979000000426e-01	4.894351637000000088e-01	1.400106456000000055e+00	1.636446545999999946e+00	5.401532019000000462e-01	-1.148935814000000111e+00	4.418632695999999971e-01	-1.919173617999999915e-01	1.364945577999999993e-01	8.167754078000000195e-01	-1.322447971000000111e+00	2.523789991000000121e+00	-3.146096373999999862e+00	3.089710419999999735e-01	-5.129361716000000460e-01	-1.966420192999999983e-01	5.018194289999999835e-02	-7.039116713999999941e-01	1.516318805999999908e-01	7.177715404000000188e-01	-1.384451104999999904e+00	2.873992933000000041e-02	1.637478412999999966e+00	1.512615940999999964e+00	-8.419761212999999911e-01	1.200273782000000011e+00	-8.835524236000000253e-02	1.777306758999999958e-01	-2.324217691999999960e-02	8.132178461000000302e-01	-4.722999127999999991e-01	-8.550709589999999638e-01	1.948936006999999915e+00
9.396862771999999753e-01	1.143911941000000043e+00	-1.899486285000000052e+00	-1.597531913999999942e+00	-2.248396470999999952e+00	-2.287257407999999881e+00	-7.461500520999999608e-01	3.771392934999999724e-01	7.376509874000000133e-01	1.880295609999999895e+00	-2.456751589000000013e+00	-1.277443494999999984e+00	-1.107482051000000078e+00	-2.201919366999999905e+00	1.420116649999999980e+00	-1.929421645000000129e-01	-5.855183025000000319e-01	3.395664427000000263e-01	1.216098056999999955e+00	2.027669436000000047e+00	9.176620360999999670e-01	-4.859790516999999976e-01	1.160877099999999995e+00	-9.508813103000000044e-01	-7.537014666000000362e-01	-1.253583137999999986e+00	2.368550771000000221e+00	-6.373418309999999698e-01	1.370846028999999966e+00	-3.126035051000000120e-01	1.155496436999999960e-01	-5.659342856999999977e-02	1.175504692000000073e+00	-1.389209761000000043e+00	1.064822192000000056e+00	1.440344172999999950e+00	2.062958955000000039e+00	-2.176588348999999867e-01	-9.293220913999999944e-01	3.467678325999999922e-01	2.245566612000000073e-01	2.218597653999999919e-01	-1.225460087999999947e+00	-2.245956924000000132e+00	2.421562320000000046e+00	-2.980337309999999906e+00	5.339961144000000548e-01	7.755286754000000338e-01	2.066010037999999938e+00	-1.009998755000000026e+00	-5.402685757999999838e-01	-3.963374440999999915e-01	1.216069837000000042e+00	-1.189618000000000064e+00	7.536473540000000471e-01	-6.941242913999999820e-01	1.074742831000000010e+00	-4.598204531999999789e-01	1.835677642999999915e+00	1.623279770999999982e+00	5.011455328999999716e-03	1.153140003999999941e+00	1.060087380999999995e+00	-4.767789150999999781e-01	-1.373559749000000108e-01	1.446803330999999915e+00
9.261905237999999985e-01	1.161839362000000042e+00	-1.845086959999999943e+00	-1.578623123000000072e+00	-2.410871073000000031e+00	-2.225080623000000202e+00	-7.005631621000000253e-01	7.900259978000000460e-01	9.755890821999999574e-01	1.883023762999999962e+00	-2.633040223000000069e+00	1.309998078999999871e-01	-1.295640990000000103e+00	-2.241717622999999993e+00	8.650201144000000397e-01	-5.502927722999999549e-01	-6.884266938999999974e-01	1.902220548000000067e+00	1.300054233000000004e+00	1.976719611000000043e+00	6.514900594000000433e-01	-1.966733672000000044e-01	1.520797273999999977e+00	-9.945527954999999753e-01	-8.971722980999999875e-01	-1.174153666000000040e+00	1.708257292999999954e+00	-2.740585092000000222e-01	1.900453179999999964e+00	3.827755945999999909e-01	-5.911802978000000319e-01	-1.385838353999999939e-01	1.269483963999999965e+00	-1.588763761000000052e+00	1.594128882999999997e+00	1.146243045999999932e+00	1.984720784999999932e+00	3.873010733000000205e-01	-8.379824254000000083e-01	4.839362804999999823e-01	6.759724709000000109e-01	-5.329678812000000487e-01	1.139270911000000108e+00	-2.799376812000000214e+00	2.213814273000000110e+00	-2.813546945000000132e+00	6.670860495999999529e-01	2.323217106000000087e-02	1.771069447999999991e+00	6.630140786999999536e-01	-5.135874579000000439e-01	9.971916937999999453e-01	2.475057291000000159e+00	-1.263510896000000105e+00	1.137821945000000001e+00	6.946201279000000506e-01	7.594356539000000073e-01	5.489181346000000516e-01	1.775377646999999962e-02	-1.418877318000000054e+00	1.139149846000000049e-01	8.685894797000000001e-01	2.290059374000000147e+00	5.358813726000000166e-01	-4.585215931000000134e-02	-2.310599614999999940e-01
9.064940907999999853e-01	1.159240888000000025e+00	-1.776047042999999936e+00	-1.469925581999999897e+00	-2.592348766999999832e+00	-2.028061971000000074e+00	-8.029265222999999452e-01	8.802687785999999681e-01	8.189790998000000544e-01	2.422913717000000133e+00	-2.708516320000000199e+00	1.318439095000000005e+00	-1.195118056999999956e+00	-2.181283292999999901e+00	8.368266250000000461e-01	-9.056671737000000499e-01	-5.318951058999999981e-01	1.336104812000000086e+00	1.718786139999999962e+00	1.921184116000000053e+00	5.515954176999999792e-01	-8.774151559999999739e-01	1.430050878000000081e+00	-9.429639748000000488e-01	-8.363148984999999591e-01	-1.089830085000000004e+00	2.089183086999999883e+00	-2.536241642000000018e-01	1.445310705000000029e+00	6.882831668000000125e-02	4.369882723999999885e-01	-1.854214852999999941e-01	-9.004282050999999620e-02	-1.599299500999999957e+00	1.641320047000000004e+00	6.351729264000000041e-01	1.838333513999999891e+00	4.987015427000000001e-01	-9.237316272000000161e-01	3.958520963000000115e-01	8.197035524000000350e-01	-9.231044162000000275e-02	9.929098535999999475e-01	-2.888108519999999846e+00	1.386914803999999890e+00	-2.287424043000000129e+00	2.384573464999999892e+00	4.852157794999999996e-01	2.221453995000000070e+00	2.036773704999999879e+00	-3.498985792999999896e-03	6.136150715000000533e-01	1.942948051999999981e+00	-8.428687216000000371e-01	-1.331863940000000079e+00	8.443770260999999833e-02	2.156779813999999962e-01	-3.737086674999999802e-01	6.789336071999999556e-01	2.977818461000000250e-01	1.734204787999999997e-01	-6.233825534000000251e-02	1.480966734999999979e-01	-4.315204646999999949e-01	9.051736099999999619e-01	-1.466554754000000127e-01
9.013714593999999636e-01	1.140698892000000075e+00	-1.902265759999999917e+00	-1.519929343999999904e+00	-2.171932269000000026e+00	-2.277044468000000155e+00	-7.471227145000000069e-01	7.690243051999999802e-01	1.008388921000000105e+00	1.763906635999999972e+00	-2.736383711999999857e+00	9.761170379000000397e-01	-8.566747677999999588e-01	-1.986420567999999998e+00	1.131065036999999940e+00	-9.487000281999999896e-01	1.046242005999999947e+00	6.698506807999999868e-01	1.481376966000000017e+00	1.898161575999999906e+00	7.316134904000000105e-01	7.519817131999999571e-01	1.328612936999999938e+00	-8.890751971999999448e-01	-9.948868788000000407e-01	-9.565315809000000113e-01	2.390592101000000191e+00	-6.465835585000000441e-01	1.554680277000000110e+00	3.795669232000000153e-03	1.356776462000000016e+00	-5.318535584000000371e-01	-4.682328189999999924e-04	-1.687314170000000058e+00	1.157941220999999965e+00	7.506698293000000355e-01	1.703607171000000031e+00	3.891162006000000173e-01	-1.159963877000000032e+00	4.385395641000000011e-01	5.131937414999999669e-01	7.129360329999999690e-01	6.228469276000000443e-01	-2.507772389999999962e+00	1.150734796000000060e+00	-2.670046061999999942e+00	1.926298273000000005e+00	6.372596055000000481e-01	2.670780586000000012e-01	1.645093920999999959e+00	1.888083680000000042e+00	1.466193030999999980e+00	-2.716151069999999876e-02	-1.407473331999999910e+00	-1.026791382999999946e+00	-1.335585817999999925e-01	2.192271343999999955e-01	-2.973766585000000018e-01	4.037307065999999889e-01	-7.932785867999999629e-01	-3.789973589000000254e-01	9.454495013999999475e-01	1.286611831999999955e+00	-5.848242014000000211e-01	1.609799046000000011e-01	3.525979718999999735e-01
8.931050521000000186e-01	1.166359676999999984e+00	-1.721788971999999918e+00	-1.592663200999999917e+00	-2.484417318999999846e+00	-2.154300006999999795e+00	-8.089682446000000526e-01	7.518295355999999874e-01	1.036398812000000058e+00	2.160237871000000087e+00	-2.670455688000000105e+00	3.521487506000000045e-01	-1.016171632999999908e+00	-2.028056627999999861e+00	1.185668495999999905e+00	-9.610008385999999625e-01	1.027181871000000024e+00	-1.844064750999999946e-01	9.997172277000000440e-01	2.026183478000000093e+00	5.613281490000000540e-01	2.554674415000000032e+00	1.095273735999999998e+00	-1.108108333999999973e+00	-6.179361545999999539e-01	-1.191289674999999937e+00	2.489024891000000128e+00	-2.343405336000000116e-01	1.615377827999999960e+00	3.100771697999999965e-01	-1.008807274000000032e+00	-7.188835958999999498e-01	-4.120562956999999915e-02	-1.691319331000000092e+00	1.060960279999999978e+00	7.212094768000000267e-01	1.210375495999999940e+00	2.255873609000000057e-01	-7.432564265000000114e-01	3.669982052999999911e-01	2.106062337000000062e-01	5.546065745999999574e-01	8.153020721000000526e-01	-1.902259943000000009e+00	1.090346046999999929e+00	-2.848290914000000118e+00	1.460430099999999953e+00	3.023167129000000064e-01	-7.710881531000000066e-01	-1.520799328000000061e+00	1.087030616000000061e+00	6.564228323999999892e-01	1.550724602999999924e+00	-8.259945051999999510e-01	-8.161871304999999965e-02	1.643014970000000075e+00	8.120040223000000168e-01	-2.424642804999999901e-01	1.881915076000000020e-01	9.558763662000000494e-01	1.541952774999999942e+00	1.288897154999999906e+00	3.827865474999999851e+00	1.724168994000000010e+00	-2.001366759999999995e-02	4.106567072999999790e-01
8.771274673000000188e-01	1.129277107999999918e+00	-1.644719961000000064e+00	-1.584246822999999971e+00	-2.313560618999999985e+00	-2.120833332000000127e+00	-8.828131703999999580e-01	5.157437559999999976e-01	7.861988397000000406e-01	2.229855596999999801e+00	-2.369448086999999870e+00	-4.209939809000000088e-01	-5.820241220999999854e-01	-2.015005169000000151e+00	1.683268192999999968e+00	-8.319651888000000328e-01	3.440393841000000119e-01	-8.828678510999999896e-01	7.996930617999999935e-01	1.941618118999999920e+00	8.494653817999999745e-01	1.757129216999999910e+00	4.575119382000000234e-01	-1.120174559999999930e+00	-8.257862602000000107e-01	-1.056533691999999913e+00	2.759378002000000052e+00	-6.913770903000000523e-01	1.461084287999999898e+00	-9.555094017000000106e-02	4.051432503999999879e-01	-5.851084485999999973e-01	4.238755578000000246e-01	-1.986640659000000086e+00	9.815754783000000261e-01	2.376198476999999976e-01	1.005929389000000063e+00	-3.544663335000000082e-01	-4.344421713000000129e-01	2.922156122999999828e-01	-2.525463975000000194e-01	1.225477348000000077e+00	8.935975824000000345e-02	-2.055111725999999805e+00	1.813449748000000028e+00	-2.480252809000000003e+00	1.663700723000000048e+00	-8.332599241999999462e-01	-2.677816369999999786e-03	1.067772919000000043e+00	-8.658175250999999850e-01	-3.846978070000000027e-01	5.770317427000000166e-01	-9.956199212999999881e-01	2.455190782999999988e-01	2.041543008000000103e+00	2.217686983000000112e-01	-1.819274690999999888e-01	5.973561642999999921e-02	2.742406431000000144e-01	-1.015309513000000052e+00	-2.370423188000000125e-01	9.160880518999999778e-01	1.177517435000000057e-01	2.079042544999999964e-01	1.410861356999999927e+00
9.316935120999999542e-01	1.145507403999999951e+00	-1.868046231999999973e+00	-1.524609520999999912e+00	-2.190146813000000137e+00	-2.217663343999999981e+00	-7.364705958999999691e-01	4.765947683000000268e-01	8.738715611999999799e-01	2.083910357999999796e+00	-2.355964936999999981e+00	-1.190548774999999893e+00	-1.153535203999999981e+00	-2.001397433000000170e+00	1.405023047000000025e+00	-9.646405452999999852e-01	-4.024008432000000246e-01	-7.136563481999999570e-02	9.313715680999999913e-01	1.678310651000000098e+00	9.217703710000000328e-01	1.871240328999999869e-02	4.833851439999999888e-01	-1.281612887999999950e+00	-5.953945956999999733e-01	-1.230141729999999933e+00	2.370632751000000038e+00	-5.188585422000000502e-01	2.003240603000000064e+00	-4.129106550000000153e-01	-4.943395206000000125e-02	-7.802415163999999459e-01	8.818771318000000470e-01	-1.681408787000000071e+00	1.289970655999999938e+00	5.281618767999999610e-03	9.815035753999999946e-01	-6.370205880000000542e-01	-5.432705399999999685e-01	-3.324785048000000187e-01	1.001960334999999966e-02	5.226217198000000508e-01	-3.213313785999999950e-01	-2.411480733999999959e+00	2.016757269999999824e+00	-2.577990320000000057e+00	1.092577168999999904e+00	3.815077586999999770e-01	9.336668592000000322e-01	-8.107192181000000275e-01	-4.532785536999999754e-01	-4.993475594999999823e-01	1.092511575999999929e+00	-1.019195772000000000e+00	6.186492573999999856e-01	-1.798752072000000091e+00	-7.608175927000000449e-01	9.653800173000000040e-01	9.991397950999999500e-01	9.865347353999999458e-02	2.077898680999999970e-01	1.895985897000000087e+00	1.379853232999999957e+00	1.271730970999999988e+00	-7.231460870000000485e-02	3.941957160999999821e-01
8.687836698999999996e-01	1.134695068000000084e+00	-1.718085666999999983e+00	-1.507336476000000092e+00	-2.431029758000000207e+00	-2.099299187000000178e+00	-8.290385816999999991e-01	7.189726521999999509e-01	8.917063978999999474e-01	2.111889141999999886e+00	-2.597950174000000167e+00	-7.789328187999999820e-01	-1.438381439999999900e+00	-1.957945666000000084e+00	9.700230869000000533e-01	-7.940900744000000122e-01	-1.122721397999999926e+00	1.576657965999999966e+00	1.058773847999999962e+00	1.548746394999999998e+00	4.650102932999999883e-01	-8.607594057999999881e-01	9.790898511000000193e-01	-1.539722883000000042e+00	-3.620046930000000301e-02	-9.348640296000000349e-01	2.159405844000000130e+00	-1.216051122999999984e-01	2.364953631000000112e+00	-5.522528727000000082e-01	-5.131613624999999956e-01	-5.329238863999999909e-01	1.534039748000000022e-02	-1.516703874000000063e+00	6.675512681999999920e-01	2.433748038000000113e-01	9.305362473999999606e-01	-3.471628801000000153e-01	2.029028985000000118e-01	-2.627552944000000057e-02	3.024416478999999991e-01	2.657934552999999811e-01	2.123718498000000121e+00	-2.081534553000000010e+00	1.711505315999999999e+00	-1.833348866999999993e+00	1.174271317999999953e+00	6.866492922000000387e-01	1.871079785999999912e+00	-4.364775164999999957e-01	-9.228847204000000248e-01	3.707460934999999846e-01	1.465092456000000043e+00	-1.672546958999999944e+00	4.404084365000000001e-01	1.936586265000000084e+00	-1.098462421000000022e+00	4.927525990000000133e-01	2.979308227999999947e-01	-1.245315771000000016e+00	1.539831854000000000e+00	3.797336493999999701e-02	2.050880245000000102e+00	2.576041689999999940e-01	-8.964732167000000196e-01	-7.958226400000000256e-01
8.623226081000000542e-01	1.102514299999999947e+00	-1.831627324999999917e+00	-1.456886880999999967e+00	-2.276415983999999781e+00	-2.297466173000000111e+00	-8.588359561999999725e-01	7.357267996999999893e-01	7.674136044999999573e-01	1.608313783999999913e+00	-2.210222138999999864e+00	1.159508479000000092e+00	-1.538450740000000039e+00	-1.684892217000000025e+00	1.108822385000000077e+00	-3.075448472000000266e-01	-1.152030480000000079e+00	1.031102162000000044e+00	1.209493120999999949e+00	1.190937181000000011e+00	9.054258902999999803e-01	-1.177133554999999943e+00	1.305858710999999950e+00	-1.297863097000000021e+00	2.499615340000000130e-01	-6.099165452999999459e-01	1.949042232000000041e+00	-6.512518111999999748e-01	2.170572096999999978e+00	-3.023931443000000274e-01	-5.390250487000000090e-01	-1.999041829000000048e-01	3.344511213999999955e-01	-1.856429756999999903e+00	1.119720731999999996e+00	6.681441382999999679e-01	9.517994375999999646e-01	-5.609272644999999669e-01	1.281777300999999980e+00	5.456224143000000248e-01	1.078464510999999959e+00	9.405718642000000518e-01	-2.166214847000000054e-01	-2.662372176999999951e+00	5.224874622999999829e-01	-9.502805627000000532e-01	1.643391078999999921e+00	1.343011987000000129e-01	1.412810673999999933e+00	8.917780526999999902e-01	-2.268292859000000106e-01	1.231091812000000063e+00	-4.520176041999999783e-01	-1.538737988999999917e+00	1.547949070999999899e+00	-8.103372019000000537e-02	-1.122283820000000043e+00	-4.577463545999999744e-02	6.347495155000000278e-01	-2.443407035999999866e-01	-1.025223364999999998e+00	-1.455570781000000036e+00	2.152183663000000191e+00	-5.307084955000000021e-02	-3.318284301000000158e-01	-2.060192070000000097e-01
8.596659268999999881e-01	1.175072842000000062e+00	-1.861717722999999935e+00	-1.389114190999999998e+00	-2.254551343999999791e+00	-2.054921263000000220e+00	-7.563873807000000005e-01	9.171482574999999526e-01	1.047855516999999903e+00	1.562612456999999955e+00	-2.315610248000000038e+00	1.166581480000000060e+00	-1.393562299000000060e+00	-1.722646871000000024e+00	1.321468783000000036e+00	-2.271566717000000069e-01	5.207701712000000205e-01	1.030565546000000055e+00	1.331583074999999949e+00	1.147647164000000108e+00	8.825148150999999608e-01	-3.731294642999999911e-01	1.075474873999999970e+00	-1.513193167000000061e+00	6.448628993999999670e-01	-7.607415465000000321e-01	1.817956144999999912e+00	-2.992709471000000176e-01	2.183260779999999901e+00	1.336118793000000138e-01	1.495365469000000114e-01	-3.558921428999999859e-01	-3.821054476999999894e-01	-1.649255700999999963e+00	1.409433267000000045e+00	4.277318606000000134e-01	1.482812577000000021e+00	-2.967858069000000043e-01	1.619362133999999953e+00	5.993446098000000388e-01	7.973448886999999763e-01	4.668305366000000123e-01	2.892122252000000060e-01	-2.250990824000000057e+00	4.613183487999999999e-01	-1.395664513999999912e+00	1.463363908000000047e+00	-8.682149447000000464e-01	1.701871907999999989e+00	5.839734649000000166e-01	-3.615634917000000170e-01	1.330578556000000079e+00	2.101417862999999997e+00	-2.234643481999999959e-01	-1.657079629000000054e+00	5.906297688999999629e-01	-9.303531466000000139e-01	9.970458379000000093e-01	-2.799320262000000170e-01	-1.814314903000000090e+00	-1.566877658999999978e-01	1.887802095999999985e-01	1.397812475000000054e+00	-2.303227518000000029e-01	9.486964657999999440e-02	1.569333328999999999e-01
8.644777637999999653e-01	1.206950170999999905e+00	-1.736639317000000071e+00	-1.527387132000000092e+00	-2.345887014000000104e+00	-2.019993540000000198e+00	-8.120241620000000493e-01	7.831501279000000482e-01	1.129799658000000040e+00	1.939977371999999978e+00	-2.040887517999999901e+00	9.200920862000000477e-01	2.778624113000000007e-01	-1.451717452000000019e+00	1.324168575999999931e+00	3.252444420000000225e-02	1.141635897000000011e+00	1.720802120999999907e-01	9.856470412000000181e-01	1.339885997999999967e+00	7.037075242000000452e-01	6.655871976999999662e-01	1.384396396999999945e+00	-1.512705878000000004e+00	1.003211381999999929e+00	-4.619623260999999870e-01	2.089270184000000086e+00	-5.356009032000000336e-02	1.699592948999999908e+00	-4.524570071000000304e-02	-6.153769560999999833e-01	-2.591941990000000140e-01	-5.806887641000000322e-01	-2.213140080000000065e+00	1.219568420000000097e+00	1.353594515000000054e-01	1.358760133000000092e+00	6.009704878000000222e-03	2.033469757999999850e+00	5.354364604000000361e-01	5.344971966999999546e-01	7.529088805000000439e-01	1.274395740000000110e+00	-1.258126676000000055e+00	-4.164428383000000067e-01	-7.783882830999999669e-01	1.283309193000000015e+00	5.737843447999999569e-01	-2.407547204000000107e-01	1.271539552999999961e-02	1.193189467999999920e+00	1.008566993000000050e-01	4.997996793000000215e-01	-1.398866254999999947e+00	-1.739516096000000012e+00	1.206645127999999900e+00	-5.715891824000000065e-01	2.909275159999999971e-01	-3.606701252999999774e-01	2.079550792000000037e-01	-1.861783056000000103e-01	-2.058877090000000021e-01	1.045324154000000005e+00	1.041529778000000045e-01	-2.618659589999999815e-01	4.805015566999999987e-01
8.555664564999999611e-01	1.147207858000000025e+00	-1.913234085999999889e+00	-1.466507275999999971e+00	-2.096483569000000102e+00	-2.166075681000000142e+00	-7.170684974000000045e-01	5.546974789999999933e-01	9.915367865999999974e-01	1.844959830000000078e+00	-1.829279525000000017e+00	1.699161572000000009e-01	-1.510212995999999919e+00	-1.088355887999999938e+00	1.910906154000000079e+00	-1.175224774000000055e-01	1.203042155999999974e+00	-4.921631354000000069e-01	1.208011583000000000e+00	1.315294267999999933e+00	9.554025014999999454e-01	1.917398839000000077e+00	7.905062264000000116e-01	-1.375800847000000049e+00	1.091070962999999949e+00	-4.893145709999999760e-01	1.901948291999999929e+00	-8.422317232999999570e-01	1.316504169999999974e+00	8.702233041999999155e-03	-5.562152141999999744e-01	-1.513049458000000069e-02	-3.426856114999999869e-01	-2.418863462000000020e+00	1.177977330000000045e+00	2.147559182999999872e-01	1.518211607000000019e+00	-7.000309864000000548e-01	2.320361166000000086e+00	6.672540045000000530e-01	6.783683380999999679e-01	8.677395839999999527e-01	5.492079789999999850e-02	-5.680186443000000418e-01	1.978571255000000084e-01	-7.511874857000000461e-01	1.175170931999999890e+00	-1.005991797999999937e+00	4.495035728999999813e-01	7.128513890000000019e-01	9.444616478999999787e-01	-1.222123108999999985e+00	-4.578594257000000167e-02	-1.329817610999999955e+00	-2.408836289000000075e-01	3.200681011000000020e-01	-9.372305211000000469e-01	-2.897137128000000228e-01	-6.827167657999999584e-01	1.435797451000000002e+00	-5.738544735000000035e-02	2.395608642000000010e-01	2.051747323999999928e+00	3.362175562999999978e-01	2.610336856000000094e-01	8.429488214000000479e-01
8.703159208999999841e-01	1.148428189999999960e+00	-1.895006042999999973e+00	-1.464114818000000096e+00	-2.225810564000000102e+00	-1.912540031999999890e+00	-6.940965357999999696e-01	6.453679095000000032e-01	1.086445107000000077e+00	2.121599275999999978e+00	-1.552645091999999893e+00	-5.357359404000000547e-01	-8.102005679999999543e-01	-1.127940329999999935e+00	1.936673265999999893e+00	-3.416815259000000049e-02	3.442575749999999823e-01	-5.838494965999999620e-01	1.171442262000000012e+00	1.371041804999999947e+00	8.236885537000000479e-01	1.529138711999999956e+00	4.448887959999999753e-01	-1.288986100000000024e+00	9.327949521999999716e-01	-4.098428697000000009e-01	1.583848157000000034e+00	-2.453717189999999881e-01	4.266800942999999791e-01	1.547307480000000013e-01	-8.781925817999999828e-02	2.420968863999999887e-01	5.349476548999999581e-01	-1.922127595000000078e+00	1.199164928999999935e+00	2.417474092999999935e-01	1.537908516999999975e+00	-2.891990394000000242e-01	2.138213014999999828e+00	7.399372142000000263e-01	7.541990078000000430e-01	3.432111035000000032e-01	9.920337936999999995e-01	-4.660246078999999986e-01	4.764409318000000226e-01	-7.321684821999999704e-01	8.290957611999999477e-01	3.461384362000000103e-01	4.709381112000000091e-01	-7.701567477999999856e-01	-1.380423128999999971e+00	2.929434024000000109e-02	1.107620338999999898e+00	-4.948403576000000026e-01	-2.799985369999999918e-01	1.215406470000000017e+00	-1.057354493000000062e+00	1.457446521999999911e+00	1.703687268000000088e-01	-1.196117462999999992e+00	-1.605128208999999917e-01	-3.742263563000000071e-01	4.365803156999999990e-01	2.603910508999999762e-01	-1.904089344000000072e-01	4.252239554000000199e-01
8.623276343000000344e-01	1.116866393000000013e+00	-1.728510890999999994e+00	-1.500741754000000094e+00	-2.251912896999999969e+00	-1.984075508000000099e+00	-7.176362697999999485e-01	6.752320337999999644e-01	1.115258301999999979e+00	2.028170001999999972e+00	-1.324828043999999982e+00	-1.365588038000000060e+00	-1.584577493000000059e+00	-1.194772047000000059e+00	1.325782867999999892e+00	6.711251599999999706e-02	-6.137828296999999766e-01	2.473079867000000098e-01	9.184259543999999664e-01	1.395816377000000053e+00	9.550618115000000241e-01	-1.038197481999999949e+00	5.282098494000000422e-01	-1.062495592999999960e+00	7.737363630000000381e-01	-3.163428655000000145e-01	1.695481336999999922e+00	4.801427567000000202e-02	-1.472675923000000067e-02	1.557760736000000090e-01	7.470276623999999761e-03	7.217772635000000436e-01	1.243277809000000067e+00	-1.491610061999999903e+00	1.012660732999999924e+00	6.791044134000000509e-01	1.453297818000000019e+00	-5.603532585999999593e-01	1.938013117999999979e+00	6.834522433999999924e-01	1.221440668999999923e+00	-2.333081138000000013e-02	-1.770338169000000017e-01	-6.678943335999999453e-01	9.097296343999999868e-01	-2.058697473999999972e-01	8.938509823000000409e-01	4.935430915999999835e-01	2.050667883000000025e+00	3.315409536000000212e-01	-2.908329293000000079e-02	-4.853726026999999887e-01	3.375932083000000028e-01	-1.667236535000000019e+00	2.379271189999999925e-01	-5.787454750999999897e-02	-9.144588324000000323e-01	3.093568834000000045e-01	8.894734157000000474e-01	-2.547689404999999851e-01	1.743310316000000082e+00	9.933437938000000411e-01	6.503683367999999465e-01	-3.427055855999999734e-02	-2.550768763999999855e-01	6.695543322000000463e-01
8.448681178000000402e-01	1.068120272000000037e+00	-1.999480200999999902e+00	-1.421491193000000042e+00	-2.111518724999999819e+00	-1.943680560000000002e+00	-6.752398783999999932e-01	7.857622155000000275e-01	1.153168053999999998e+00	1.822867918999999892e+00	-1.556101124000000002e+00	-9.806278102000000052e-01	-1.518918841999999936e+00	-1.028967632999999937e+00	1.410818640000000013e+00	2.324568962999999933e-01	-1.172987696999999940e+00	1.791125929999999977e+00	1.032684675999999913e+00	1.397821682000000010e+00	6.775132783999999742e-01	-4.345927186999999914e-01	7.059722341999999928e-01	-1.039365952000000037e+00	3.709503948000000273e-01	-2.929977536000000216e-01	1.340099630999999958e+00	-1.477389738000000063e-01	2.178915047999999965e-01	-1.273405263999999870e-01	1.347710789000000076e-01	7.917739350000000398e-01	4.424390374000000126e-01	-1.000233705000000084e+00	1.223784886000000016e+00	1.518489884999999928e+00	9.858500701000000310e-01	2.610544794999999918e-02	1.720236620000000105e+00	1.068097043999999940e+00	1.450850533000000109e+00	-4.457859877999999915e-02	8.557996945000000411e-01	-9.985903728999999673e-01	1.084844353999999900e+00	-5.664534951999999901e-01	1.027133306999999940e+00	4.412632316999999804e-01	2.858398235000000120e+00	-2.535441663999999928e-01	-8.477861762999999717e-01	3.254642937000000180e-01	-1.720247996000000001e-01	-6.363892438999999568e-01	1.963166617000000058e-01	1.172455250000000060e+00	-1.506151119999999954e+00	4.204214450000000047e-01	7.291684171000000214e-01	2.646158914000000251e-01	-2.891868684000000189e-01	1.289364520999999875e-01	1.311988227999999923e+00	-8.757721256999999593e-01	-3.739684390999999802e-02	5.994436977000000555e-01
