5.797144112000000016e-01	-1.265779699999999952e+00	6.728581254000000345e-02	-8.647837805000000433e-01	-1.759884280999999939e+00	7.211096986999999681e-01	1.765419281000000007e+00	-1.166867101000000018e+00	1.235866571000000080e+00	3.584391083999999839e-01	-2.790912902000000084e-01	1.936841121999999915e+00	-1.272480755999999991e+00	1.550350885000000067e+00	-2.265427717000000063e-01	1.285084912000000079e+00	-1.243228309000000031e+00	-3.951842644999999932e-01	8.992948002999999746e-01	1.701434365999999976e+00	-1.829500936999999938e+00	-1.109631494999999912e+00	-6.752412235000000429e-01	-1.906218516999999890e+00	-5.120281704000000378e-01	5.217545124000000367e-01	1.051548750000000032e+00	1.169962316999999974e+00	1.667050018000000078e+00	1.467767144000000079e-01	1.013285886000000025e+00	-1.407915964999999936e+00	1.500274738999999968e+00	1.246577660999999893e+00	-2.413639028000000020e-01	-2.696599028000000065e+00	-8.673246636000000453e-01	2.098466713000000095e+00	2.159816015000000089e+00	3.610973210999999794e-01	-2.346326020999999873e+00	-8.943805114000000223e-02	4.601304576999999951e-01	-2.322429753000000208e+00	-2.685958378000000035e+00	-2.638412552000000133e+00	1.576902959000000104e+00	-2.182505455999999899e+00	6.760941575999999953e-02	7.851234642000000097e-01	-1.050173783999999999e-01	-2.184726588999999830e+00	1.835671166000000021e+00	5.839215384000000508e-01	-1.645189328999999978e-01	8.026194794999999549e-02	-1.136339130999999947e+00	-1.473300191999999953e+00	3.011661968000000078e-01	-3.561123565000000046e-01	-7.490516807999999527e-01	-4.959014106999999894e-01	2.245007890999999867e-01	-1.068332002000000003e+00	1.388442433999999892e+00	1.108201666999999890e+00	-3.451585895000000015e-01	2.722659516000000002e-01	-2.433325536999999983e+00	-6.345258334000000167e-01	-4.612724854999999957e-01	-9.302493801000000229e-01	-6.708201611999999869e-01	-1.349879381999999906e+00
5.242013821000000018e-01	-1.036773997999999919e+00	-5.132738074999999671e-03	-9.085712561000000020e-01	-1.642454631000000109e+00	6.551293243000000377e-01	1.805852717000000052e+00	-1.427923926999999926e+00	1.209906598999999972e+00	3.203962577000000200e-01	-3.324620363999999939e-01	1.626517505000000030e+00	-1.167315909999999901e+00	1.839447108999999969e+00	-2.913002922999999855e-01	2.071444727999999902e+00	-1.249745274999999989e+00	-5.617562547000000128e-01	7.361808599000000397e-01	1.981228680999999936e+00	-1.702894823000000057e+00	9.238372110000000470e-01	-9.344306210999999696e-01	-1.773580731000000021e+00	-3.338528170000000239e-01	-9.491866842999999720e-01	1.934249395000000038e-01	1.252662324000000105e+00	1.844038231000000083e+00	-4.748234827000000213e-01	2.320608308999999869e-01	-2.230250884999999961e-01	1.011744659999999962e+00	1.967783617999999901e+00	7.541557687000000065e-01	-2.068432347999999976e+00	-1.547149385999999904e-01	2.381590102000000098e+00	5.253263494000000033e-01	2.965858936999999917e-01	-1.717572931000000080e+00	-4.451836332999999923e-01	1.596291925000000056e+00	-1.804460284999999997e+00	-2.558475163999999857e+00	-2.682643876999999843e+00	1.582312120000000100e+00	-2.056791022000000080e+00	4.833616377000000131e-01	1.514164341999999941e+00	-4.305404741000000146e-01	2.645680553999999948e-02	1.421303892999999929e+00	8.802292712999999491e-01	2.706734426999999887e-01	1.822748556000000075e-01	-1.750751080999999987e+00	-2.424004732999999856e+00	-9.125002679999999478e-01	-8.220726592999999527e-01	-8.389784634000000407e-01	-5.489103781999999931e-01	5.134871536999999764e-01	-1.969562269000000088e+00	-1.056417536999999962e+00	1.716442806999999959e+00	-8.939398155000000123e-02	-1.136695121999999891e+00	-2.820561302999999853e+00	-7.609818783999999781e-01	-1.129392053999999979e+00	-1.980445532000000064e+00	1.520861408000000026e+00	-1.249436444000000090e+00
5.593469812000000374e-01	-1.001040236999999999e+00	-7.770184147999999701e-03	-8.823781012000000423e-01	-1.505987312000000022e+00	5.993779138000000506e-01	1.881531193999999907e+00	-1.479006508000000109e+00	1.190895405000000018e+00	4.269194585000000153e-01	-3.890101863000000049e-01	1.471539611999999941e+00	-1.100207109999999933e+00	2.007343918000000116e+00	-4.360486928999999789e-01	1.289220427999999918e+00	-1.268301004000000010e+00	-4.353874187999999812e-01	8.814349729999999550e-01	1.845490002000000018e+00	-1.308377791999999928e+00	2.806681810000000166e-02	-5.565063435999999530e-01	-1.645749965000000037e+00	2.530896838000000135e-02	1.019467373000000066e-01	-1.531216299000000003e+00	1.332836319999999963e+00	2.283728003999999867e+00	-9.864202355000000200e-01	8.868636678000000328e-01	1.045872699000000017e+00	1.336403290000000021e+00	2.054449104000000137e+00	7.456866898999999771e-01	-2.230145585999999902e+00	3.895069742999999751e-01	1.902046058999999900e+00	4.390163080999999745e-01	1.642816266999999941e+00	-7.596610595999999660e-01	5.209029499999999757e-01	-4.364178101999999920e-02	-1.725126653000000010e+00	-1.949495380999999972e+00	-2.499150681999999790e+00	2.136169407000000131e+00	-2.561302486999999850e+00	7.093020287000000312e-01	1.789422140000000105e+00	7.291090878000000552e-01	-2.126336854999999915e+00	-3.211148560000000041e-01	1.736950251999999972e+00	5.735622172000000019e-01	1.880800686000000110e-01	5.346106884000000337e-01	-2.568751740000000172e+00	-1.774907449000000081e+00	-1.483682490000000076e+00	-1.172255953000000073e+00	-3.411121636000000179e-01	1.874775214000000134e-01	-2.121559346999999818e+00	-7.314223710999999684e-01	2.435917392999999986e+00	-3.539023492000000215e-01	1.000905031000000056e-01	-2.761521280999999828e+00	-2.011487432000000020e+00	9.574470594999999751e-01	-1.747415516000000002e+00	-1.285697727000000012e-01	-1.934010919000000106e+00
5.186337594000000051e-01	-8.430988442000000305e-01	-6.819023450000000208e-02	-9.762203833999999469e-01	-1.550246527999999957e+00	5.953957384000000408e-01	1.840625071000000057e+00	-1.413031176000000055e+00	1.166369117999999983e+00	6.002890937999999510e-01	-3.487924915999999764e-01	1.650386053999999936e+00	-8.675749841000000018e-01	1.978654716000000091e+00	-2.515072244000000068e-01	1.314910951999999966e+00	-1.218136859999999988e+00	-5.473879857000000237e-01	1.671952217000000074e+00	1.708836126000000011e+00	-6.659735210999999655e-01	-1.643609520999999907e+00	-3.103770794999999860e-01	-1.688029790000000085e+00	-8.303234231000000687e-02	6.983076675999999594e-01	-8.526574998000000516e-01	1.222468735000000084e+00	2.574370977000000060e+00	-3.014591927999999976e-01	1.310400304999999932e+00	-7.580745198999999657e-01	1.392128559999999959e+00	2.561573252000000078e+00	-2.537371469999999962e-01	-2.426405469000000092e+00	1.905293577000000127e-01	7.514731505999999728e-01	1.156311614000000043e+00	1.294032950000000071e+00	-4.543879552000000266e-01	5.086705830000000095e-01	-1.106407193999999983e+00	-1.927703112000000107e+00	-2.726115087999999798e+00	-3.025855888000000160e+00	2.171754817000000060e+00	-2.938032218000000029e+00	1.495589094999999924e+00	2.255981370000000208e+00	5.138157512000000038e-01	-1.692433792000000103e+00	4.007914209999999811e-01	2.394471230000000173e+00	4.486174004999999854e-01	2.014189910999999999e-01	-6.902183394999999999e-01	-1.583377669999999959e+00	3.134986070000000263e-02	9.802134565000000244e-01	-1.583772474000000097e+00	6.924059443999999730e-02	1.002424531999999979e-01	-1.242233649999999967e+00	-1.352464193999999953e+00	2.195697432999999865e+00	-6.001928682999999598e-01	-2.210575717999999912e-01	-2.393307827000000110e+00	-1.006629337999999985e+00	-2.757552596000000023e+00	3.443176585000000123e-01	1.148017325000000088e+00	-2.149940528000000128e+00
5.326013202999999585e-01	-1.033467268000000105e+00	9.643587458999999806e-02	-1.047713737999999895e+00	-1.794430866999999985e+00	4.334859200000000246e-01	1.815087737999999895e+00	-1.175355694000000062e+00	1.038562573999999961e+00	2.505767622000000250e-01	-4.648023431000000150e-01	1.816074983000000032e+00	-9.795441550000000275e-01	1.982850723999999953e+00	-3.312062908000000250e-01	8.098812686999999899e-01	-1.441734365000000073e+00	-3.820930450999999728e-01	1.541324523999999974e+00	1.702303539000000088e+00	-5.638203874999999643e-01	-1.271414368999999933e+00	4.737034151999999776e-02	-1.515683418999999921e+00	-3.457531817000000229e-01	-3.323685518000000227e-01	8.939111775000000426e-01	8.549871583999999469e-01	2.370180149999999930e+00	2.595442418999999723e-01	1.249712144999999941e+00	3.052927521000000158e-02	2.496742004000000126e+00	2.507406446000000066e+00	-8.253202077000000303e-01	-1.951240263000000086e+00	-4.367087950999999912e-01	1.081820889999999924e+00	1.470100638999999987e+00	5.350665166000000417e-01	-2.915331214999999920e-01	-4.752898221999999895e-01	8.899263460999999875e-01	-1.231693858000000086e+00	-2.461199577999999999e+00	-3.631945305999999984e+00	1.446527332000000055e+00	-2.466900979000000049e+00	1.402734998999999982e+00	2.209536887000000061e+00	-2.701092590999999987e-01	-1.042192132000000049e+00	1.750364628999999894e+00	1.694565015000000008e+00	7.955210914000000466e-01	-8.466028623999999336e-02	-9.569550874000000151e-01	-9.923437982999999685e-01	7.416097930999999699e-01	4.603369428999999902e-01	-1.619136324999999932e+00	4.242451481000000246e-01	-1.931584889000000083e-01	-1.354790933000000086e+00	1.199692548000000025e+00	1.368741916999999919e+00	-8.162069324999999820e-01	-2.594946815000000129e+00	-3.212571738999999926e+00	-1.308463940000000048e-01	-8.842194903000000217e-01	-1.095514751999999925e+00	1.586118341999999959e-01	-2.203415714000000136e+00
6.284795470999999800e-01	-1.372188111000000044e+00	2.099278444999999882e-01	-9.565075591999999682e-01	-1.959493053000000096e+00	5.047560144999999610e-01	1.782788666000000077e+00	-1.043134261999999923e+00	1.337666315000000106e+00	1.958615214999999965e-01	-9.994551898999999573e-02	1.559687945000000076e+00	-1.064018104999999936e+00	1.860690635999999953e+00	-3.354164707999999773e-01	9.726599030000000479e-01	-1.690069572999999936e+00	-2.606847203000000057e-01	1.069929362000000106e+00	1.829521163999999978e+00	-7.499234814999999887e-01	9.092477369999999448e-01	-7.875761573999999487e-02	-1.670203477000000047e+00	-2.892303438000000115e-01	-5.485928904000000328e-01	1.662992481999999994e-01	1.106680343999999927e+00	1.736167664999999971e+00	8.192555031999999571e-01	9.125426876000000687e-02	2.103733026000000006e+00	2.372601775000000135e+00	2.251803769999999982e+00	-2.016853239999999992e-01	-2.182971849999999936e+00	-6.726464453999999593e-01	2.087364706999999875e+00	1.849397095999999907e+00	2.104582752999999973e-01	-1.088506361999999950e+00	2.037434254999999916e-01	1.232925438000000096e+00	-1.424791649999999965e+00	-2.233642172000000148e+00	-3.486623568999999812e+00	1.589083516000000085e+00	-2.080685208999999869e+00	8.882307342999999911e-01	2.308684752000000007e+00	1.887600348000000039e-01	-1.071526374000000004e-01	-2.668990614000000261e-01	9.044273482000000364e-01	1.040433873000000009e+00	-1.194076659000000012e-01	-1.509366989999999964e+00	-1.050842671000000061e+00	2.257098727999999888e-01	-1.147681148000000012e-01	-1.653340510000000041e+00	-2.006686602999999958e-01	-2.955083978999999972e-01	-1.010553969000000052e+00	-1.814150637000000010e+00	3.829737363999999866e-01	-1.129986182999999977e+00	-1.886143373999999984e-01	-2.731107994999999899e+00	3.512840604999999949e-01	-4.780895310000000259e-02	-1.309372109999999978e+00	1.598392985000000044e+00	-1.881668775999999932e+00
6.613344248000000425e-01	-1.454582558000000025e+00	2.332170507999999920e-01	-8.107143823000000360e-01	-1.812859607000000040e+00	5.856941823000000324e-01	1.647390058000000046e+00	-1.150745176000000036e+00	1.352695588000000004e+00	2.684775106000000244e-01	-5.496345887000000235e-02	1.352317318999999962e+00	-1.029188317000000019e+00	1.678289381999999996e+00	-5.224770374999999634e-01	1.031920385999999912e+00	-1.651941955000000073e+00	-2.390362615000000135e-01	1.118477278000000075e+00	1.487401187999999985e+00	-9.176491006000000450e-01	1.875000246000000032e-03	-1.175845772999999962e-02	-1.545892078999999919e+00	-1.593205429000000006e-01	7.354907987000000036e-01	-8.516429464000000449e-01	1.138362174999999921e+00	1.867860376000000100e+00	7.655661073999999733e-01	6.738734807999999799e-01	1.090343886999999956e+00	1.626020594000000097e+00	1.799094438000000018e+00	1.613535711999999900e-01	-2.297160283000000192e+00	-2.825409575999999756e-01	2.379824375000000103e+00	2.520345922000000183e+00	1.343496079999999981e+00	-1.584283710000000012e+00	1.011495268000000003e+00	-5.948346526000000134e-01	-2.437980567999999959e+00	-1.568699816999999941e+00	-2.713139620999999835e+00	2.215691521000000108e+00	-2.105043313999999999e+00	4.842787961000000196e-01	1.739733844999999945e+00	5.390178060000000437e-01	-1.537192922000000017e+00	-1.092942407000000032e-01	1.373407349000000055e+00	6.407033031000000101e-01	-8.383942414999999426e-02	2.727275290999999768e-01	-7.883511840000000381e-01	-1.589608539999999959e+00	6.749903062000000009e-01	-1.058459457000000103e+00	-1.132933923000000037e-01	-6.801495480000000482e-01	-1.412022067000000103e+00	-1.147348596000000054e+00	1.475140448000000104e+00	-1.461193395000000006e+00	-1.480175308999999960e-02	-1.851580350999999958e+00	-1.937599789000000072e+00	1.027771184999999976e+00	8.520976571999999694e-01	-1.636079226999999969e+00	-2.001399649000000114e+00
5.858445582000000318e-01	-1.073412588000000056e+00	1.191237893999999992e-01	-8.440679513000000078e-01	-1.663968024000000101e+00	6.392886664000000385e-01	1.626336628000000006e+00	-1.430596270999999975e+00	1.362267333999999996e+00	4.835650376000000250e-01	-3.589758534999999695e-02	1.628220465000000061e+00	-1.051858901999999985e+00	1.557055266999999965e+00	-3.393398987999999838e-01	1.482472035000000021e+00	-1.461949074000000071e+00	-3.664581929999999876e-01	1.188902391000000058e+00	1.753446300000000013e+00	-1.340977242999999985e+00	-1.299224976999999948e+00	-2.293310034999999913e-01	-1.698949558000000026e+00	-1.470006699999999999e-01	5.962563846999999750e-01	8.194865961999999726e-01	1.302923843000000081e+00	1.871603329000000038e+00	4.143694348999999999e-01	1.461485981000000045e+00	-1.435824881000000053e+00	9.543181657000000540e-01	1.939751102000000005e+00	-3.166352975000000236e-02	-1.939616857000000083e+00	-2.880092064000000073e-03	2.242202733000000059e+00	2.313835458999999872e+00	8.234438646999999722e-01	-1.295180444999999958e+00	1.506101985999999948e-01	-5.222580401999999955e-01	-2.146929424000000086e+00	-2.769992830000000072e+00	-2.628092528999999899e+00	1.402364935000000035e+00	-1.925587023000000064e+00	7.963033835999999699e-01	1.714001580999999996e+00	3.930437022000000113e-01	-1.319428387999999952e+00	1.132015218000000045e+00	1.805466655999999892e+00	-3.425554888999999825e-01	3.759631829999999786e-01	-1.832129577999999981e+00	-9.854175662999999918e-01	-6.707002794999999962e-02	-4.803447303999999751e-01	-6.020758090000000173e-01	2.256299861999999934e-01	-1.326671510999999914e-01	-1.416793466999999862e-01	1.067309668000000045e+00	2.127310786999999870e+00	-5.861620805999999684e-01	1.794810830000000135e-01	-1.468573130000000004e+00	-5.995159971000000310e-01	-1.187409337999999925e+00	3.316311296000000186e-01	1.005208376999999986e+00	-1.342390667000000093e+00
5.483923413000000302e-01	-7.427996776999999939e-01	2.151221948000000064e-02	-9.547480226000000236e-01	-1.597176911999999893e+00	6.678097447999999936e-01	1.729721797999999922e+00	-1.432729976999999932e+00	1.217575552000000005e+00	5.979821416999999695e-01	-3.325257392000000034e-01	1.422494439000000055e+00	-1.123819678000000044e+00	1.507863613000000047e+00	-2.737732977999999817e-01	1.761737225999999934e+00	-1.519914208999999961e+00	-3.483209434999999798e-01	1.414352886999999948e+00	1.819204787999999962e+00	-1.191128503000000061e+00	2.165135552000000130e-01	-4.170425405000000030e-01	-1.473097399000000030e+00	2.251348096999999937e-01	-1.676003131999999951e+00	4.090967157000000021e-01	1.293571352000000063e+00	2.215748226000000098e+00	1.115892031000000062e-01	1.227938538000000079e+00	-1.680371300000000068e-01	1.121215105000000101e+00	2.352402622000000054e+00	2.993468777000000136e-01	-1.591780640999999941e+00	5.480569882000000392e-01	1.736884867999999971e+00	1.050681098000000091e+00	1.088754906999999994e+00	-1.070277267999999893e+00	-9.478776518999999512e-01	1.445992908000000021e+00	-1.074138188000000049e+00	-2.887406663000000151e+00	-2.621604544000000203e+00	1.701913819999999911e+00	-1.849854496000000070e+00	1.103417891000000095e+00	1.913501200000000013e+00	5.184601491000000451e-01	-2.443922816999999914e-01	1.224888307000000065e+00	1.684616928999999930e+00	-7.961286753000000604e-02	4.603467099999999923e-01	-1.328961607999999961e+00	-1.381826237000000068e+00	1.196492555000000069e+00	-8.257205440999999535e-01	5.538987024000000536e-01	2.751368136999999825e-01	6.195787619000000523e-01	-1.425013700999999910e+00	1.335133958999999981e+00	2.253517941000000135e+00	-5.955318518000000116e-01	-1.044720070999999972e+00	-2.277434430000000010e+00	-1.831969466999999963e+00	3.351648810000000256e-01	-4.939837854999999944e-01	2.527218463000000082e+00	-6.928976132999999926e-01
5.850526136999999460e-01	-6.622817064999999559e-01	3.920736994000000031e-02	-1.007385572000000007e+00	-1.625209909999999924e+00	5.477080132999999629e-01	1.930820580000000009e+00	-1.503844729999999963e+00	9.559613180999999571e-01	4.513348907999999993e-01	-5.921009162000000492e-01	1.643353708000000024e+00	-7.936774632999999968e-01	1.516547035999999959e+00	-2.115239282999999970e-01	8.820590269000000427e-01	-1.474408551000000012e+00	-3.469000044000000171e-01	1.639455461999999919e+00	2.014537042999999805e+00	-8.370700562999999761e-01	5.326894594000000094e-01	-2.313224328000000052e-01	-1.404340990999999983e+00	2.437648114000000032e-01	-1.186334841999999945e+00	-1.207628541000000055e+00	1.066886476999999944e+00	2.476464949999999998e+00	-5.192094801000000232e-02	3.792637618999999960e-01	1.207227440999999901e+00	1.050986742999999946e+00	2.054491495000000167e+00	7.198379795999999553e-01	-1.797219662000000051e+00	8.396075311999999791e-01	1.899482504000000072e+00	7.492192023000000534e-01	1.397799594999999950e+00	-1.339876840000000069e+00	-4.493362424999999827e-01	3.367694019999999955e-01	-1.231843282999999900e+00	-1.965646709999999908e+00	-2.454927672999999810e+00	1.773878153000000069e+00	-1.752866916999999969e+00	6.882128448000000009e-01	2.231209167999999909e+00	4.257144263000000040e-01	9.301797042999999654e-01	-3.295805342000000110e-02	1.399612580000000106e+00	1.505229034999999993e-01	-2.943758605999999972e-02	1.127524540999999964e-01	-1.370080060999999905e+00	1.684288361999999872e-01	-7.650643977000000096e-01	1.525612514999999947e+00	4.942098621000000080e-01	4.383655504999999786e-01	-2.005686265000000024e+00	-1.212014785000000039e+00	2.311099309999999907e+00	2.564998370000000014e-02	9.120537469999999702e-01	-2.558597393999999969e+00	-1.430484985999999958e+00	5.524550073999999755e-01	-1.576990514000000010e+00	3.220074560999999780e-01	-5.518276747999999454e-01
6.060999717999999703e-01	-1.066948809000000109e+00	1.444325080999999955e-01	-9.636502381999999534e-01	-1.457013050000000032e+00	5.879848120999999761e-01	1.961760670999999956e+00	-1.229718276999999915e+00	1.096922302000000071e+00	1.990368771999999897e-01	-5.607840741999999823e-01	1.088971695999999989e+00	-6.546635652000000194e-01	1.588837786999999890e+00	-1.179808120000000043e-01	1.017730476999999967e+00	-9.445706402000000335e-01	-4.907084078000000238e-01	1.484664194000000048e+00	1.467637969999999958e+00	-7.961534183999999792e-01	-3.198984710000000176e-01	6.426870096999999504e-02	-1.194985973000000090e+00	-3.352075963999999741e-01	2.831366787999999857e-01	-1.860840245999999976e+00	8.657977998000000452e-01	2.540460873999999869e+00	3.942599949999999742e-01	7.646903588000000251e-01	7.716512655999999692e-01	2.329247710000000193e+00	1.928892937999999946e+00	7.032918160000000141e-01	-1.515142648999999953e+00	4.427630271999999922e-01	2.274332787000000078e+00	1.357879543999999994e+00	1.468299754000000013e+00	-1.442452671999999936e+00	4.262447386000000060e-01	-6.895780790000000104e-01	-1.194515492000000068e+00	-1.052935476999999898e+00	-2.411427612999999859e+00	2.425925325000000132e+00	-1.804264859000000110e+00	1.060524295000000033e-01	2.035439755000000073e+00	5.465841004000000503e-01	-2.074055169999999837e+00	-1.314215651000000040e+00	1.106695017999999919e+00	1.959853239999999885e-01	-5.027082640000000158e-01	-1.675216357000000045e-01	-1.568237987000000055e+00	-1.243456072999999940e+00	-1.371379761999999891e+00	2.092034999000000006e+00	1.013781427999999929e+00	-1.467731307000000041e-01	-2.227168505999999937e+00	-1.887436026999999905e+00	2.384205834999999940e+00	1.621386995999999914e-01	2.614977573999999749e-01	-1.665761343000000005e+00	-1.105127731000000058e+00	4.737401920000000044e-01	4.001965446999999898e-01	-3.885023678000000258e-01	-9.021706452000000098e-01
5.539972011999999557e-01	-1.362517823999999989e+00	2.361972528000000071e-01	-9.818466291999999873e-01	-1.623785247000000043e+00	7.083297433999999893e-01	1.944562496000000085e+00	-8.268646560000000312e-01	1.063672740999999977e+00	2.849954607999999889e-01	-4.179352926000000079e-01	8.983912520000000290e-01	-1.211237206999999927e+00	1.582851374999999949e+00	1.258529043999999930e-01	1.407281639000000029e+00	-5.753545381000000347e-01	-4.886722909999999809e-01	1.872773819999999922e+00	1.275194254000000083e+00	-6.783549171999999627e-01	-1.404996458999999920e+00	-1.536539951999999973e-02	-9.198231429000000015e-01	-4.623880790000000074e-01	1.108969096000000043e+00	-7.703052294000000133e-01	5.748286972999999689e-01	2.247500333000000072e+00	8.816532700000000444e-01	1.410635545999999962e+00	-4.376747490999999823e-01	2.182029131999999816e+00	1.829986914000000020e+00	-8.357508572999999830e-01	-1.539976943000000098e+00	-1.253950607000000050e-01	1.048745075000000027e+00	1.896920887999999916e+00	1.721615284999999940e+00	-9.701061068999999870e-01	7.490588032999999646e-01	-7.642491106000000034e-01	-8.628327258000000333e-01	-1.519726574000000108e+00	-2.176102291999999938e+00	1.239691266999999986e+00	-1.435387020999999930e+00	1.037278041999999956e-01	1.623741045999999910e+00	1.256600590999999989e+00	-1.747362808000000101e+00	3.707362214000000100e-01	1.823336614999999938e-01	1.563279646999999883e-01	-7.685536375999999503e-01	5.739253154000000245e-01	-1.634143507000000106e+00	3.774960615999999880e-01	7.751913799999999855e-01	2.462508425999999861e+00	8.048743871000000327e-01	-7.540411216999999555e-02	-1.272219605999999947e+00	-6.593722995999999892e-01	1.003491622000000083e+00	-3.268863604999999728e-01	3.214585551000000152e-02	-1.357780828999999967e+00	-7.821734146000000054e-01	-2.192903480000000016e+00	-2.033850128000000076e-02	6.221717455999999924e-01	-1.494365549999999931e+00
5.330913250000000048e-01	-1.251045246999999971e+00	2.946451829000000244e-01	-9.794324222000000413e-01	-1.807975359000000060e+00	6.899447762000000539e-01	1.951013316000000053e+00	-7.403426747000000363e-01	1.073469776000000042e+00	-1.021779208999999966e-01	-3.449180758000000013e-01	1.489231524999999889e+00	-1.619419079999999900e+00	1.580955609000000095e+00	6.599712462000000002e-02	8.492509442000000242e-01	-6.088270033999999553e-01	-5.061914794999999856e-01	1.487374771999999901e+00	1.395009136000000094e+00	-6.733321917000000267e-01	-9.183579880000000140e-01	7.612848024000000088e-03	-8.618304531999999574e-01	-5.474051692000000413e-01	6.791315457999999583e-02	1.211834424000000077e+00	7.012318148999999723e-01	1.970400072999999974e+00	1.062763085999999912e+00	1.201355332999999970e+00	-3.260759637000000266e-01	1.612739721999999931e+00	1.577694039000000048e+00	-6.504824281000000097e-01	-1.448225776999999992e+00	-5.056825633000000542e-01	1.346462770999999892e+00	2.219681862999999922e+00	5.319605860999999658e-01	-9.467180787000000208e-01	-1.611233356000000005e-01	1.294035456000000028e+00	-9.881135061000000386e-01	-2.081037535000000105e+00	-1.588679060000000032e+00	5.462625678000000429e-01	-1.168597716000000064e+00	7.043125526000000580e-02	1.688866473000000035e+00	2.272321106999999896e-01	-8.200063495999999619e-01	1.856981352000000030e+00	-2.611432753999999856e-01	5.465513343000000246e-01	-4.990190809000000227e-01	-4.599534455000000022e-01	-1.851855864000000018e+00	5.036463181000000455e-01	2.297174623999999887e-01	2.855208027999999842e+00	6.833116270000000325e-01	1.805829147000000134e-01	-6.345622764999999665e-01	-2.694112571000000234e-01	-3.749739576000000185e-01	-1.292295413000000004e-01	-2.373628483000000067e+00	-2.205946111999999903e+00	1.516204976999999954e-01	-9.362947655000000147e-01	-9.149781867999999818e-01	6.882029740999999479e-02	-1.121124696999999948e+00
6.035014655999999533e-01	-1.255380216999999909e+00	3.143862379999999845e-01	-9.136300159000000365e-01	-1.821826721000000093e+00	6.649158457999999605e-01	2.025622756000000191e+00	-8.861068538999999911e-01	1.127275559000000094e+00	-8.157676313999999429e-02	-2.427197043000000054e-01	1.310152514999999962e+00	-1.588546481999999926e+00	1.642835647999999926e+00	5.076494360999999830e-03	1.061626579999999986e+00	-7.405400600000000555e-01	-3.884735743000000130e-01	1.073757676999999910e+00	1.833707419000000005e+00	-8.341631974000000005e-01	1.134149113000000098e+00	-4.567685608000000008e-01	-8.173733711999999763e-01	-2.929531142999999838e-01	-6.683601528999999486e-01	-1.478356057999999917e-01	7.276797583999999874e-01	1.647559639000000020e+00	9.583965489000000337e-01	7.988766664999999434e-02	9.504985333000000036e-01	1.486077899999999952e+00	1.726977817000000082e+00	3.193087000000000009e-01	-1.513851021000000019e+00	-6.347136190000000067e-01	2.289794189999999841e+00	1.956421562999999919e+00	3.700237858000000046e-01	-1.143352397999999992e+00	2.654846731000000126e-01	1.739096980000000014e+00	-8.288759673000000161e-01	-1.880843835000000075e+00	-1.119313640000000110e+00	7.307752154000000111e-01	-1.019876011000000027e+00	1.527529677000000023e-02	1.680725723999999976e+00	5.214039876999999601e-01	-4.236514830000000231e-02	-1.470615715999999962e-01	-8.233801006999999506e-02	1.244188349999999943e+00	-3.203938893000000121e-01	-7.873397197000000514e-01	-2.501107730999999834e+00	5.675039468999999448e-01	-5.520578080000000387e-01	2.695998507000000100e+00	2.026170559999999898e-01	3.166505130000000223e-01	-1.030334234000000043e-01	-1.722606317999999970e+00	-1.514126232000000127e-01	-2.830108532000000232e-01	-7.993647574999999950e-02	-2.429241875000000217e+00	-4.437415972000000042e-02	3.856370832000000082e-01	-2.665325580999999833e+00	1.882985547999999898e-01	-1.327409593999999915e+00
