5.042776047000000483e-01	5.343822287999999698e-01	7.931249508000000337e-02	-6.176751997999999633e-01	2.492486120000000083e-01	1.938747879000000118e-01	-3.762256982000000138e-01	6.284601600000000454e-02	3.099814806000000256e-01	-5.660756540000000392e-01	6.419153829000000533e-01	3.027418883999999921e-01	-2.450597575000000028e-01	-1.171791224000000020e-01	-4.953060186000000087e-01	7.710397172999999826e-01	-9.491076559000000135e-01	1.508300968999999950e-02	-2.702101240999999973e-02	-4.657772519000000222e-01	1.332054850000000012e+00	3.230726290000000001e-01	8.419572728999999978e-01	-1.080674421999999968e+00	9.102146493999999644e-01	-7.419000232000000361e-01	2.221665241000000124e-01	-5.115543653999999885e-01	9.636332344000000383e-01	-4.592497970000000151e-01	6.881777881999999735e-01	-1.417372759999999898e+00	-4.942352063000000073e-01	-6.740462844000000286e-01	4.651008266000000169e-01	-5.655975038999999649e-01	-2.555316463000000260e-01	-3.760770735999999781e-01	5.095921264999999645e-01	-7.819702990000000353e-01	-1.106364251000000021e+00	-7.030378859000000480e-01	1.697974724999999907e+00	-2.289966461000000064e-01	-9.994043053000000176e-01	1.725431021999999925e-01	-2.939879147000000192e-01	1.719213740999999906e+00	3.624871338999999804e-01	-3.758799643999999884e-01	3.357926256000000054e-01	-1.887945540000000033e+00	5.532463278000000068e-02	-3.614434093999999847e-02	9.113004473000000383e-01	1.153413164000000046e+00
5.405800779999999639e-01	5.879200622000000376e-01	1.282441464999999892e-01	-5.398867723000000396e-01	3.109936629000000230e-01	2.459110251000000136e-01	-2.491668163000000102e-01	2.255929630999999880e-01	3.221584030999999904e-01	-4.638100969999999768e-01	5.701282218000000013e-01	1.987358897000000013e-01	-2.820860906000000057e-01	1.263054506999999882e-01	-4.882718925999999793e-01	9.752062674999999459e-01	-8.184286982999999793e-01	5.055379986000000381e-01	8.213474514000000670e-02	-2.495136911999999985e-01	-4.484567257000000168e-02	1.415648237999999948e+00	4.156090791000000007e-01	-6.885710511000000533e-01	7.056373000000000228e-01	-1.140021833999999901e+00	2.698402770000000173e-01	-5.044744809000000219e-01	7.195386410999999871e-01	-9.686183782999999714e-01	8.234245548999999942e-01	-1.699533264999999904e+00	-9.148976478000000467e-01	-5.858518912000000300e-01	-5.943031688000000035e-02	-4.762674611000000113e-01	-9.176540843000000058e-02	-1.461333895000000105e+00	5.632336561999999880e-01	-3.085740075000000249e-01	-1.028347042999999905e+00	-4.973575625000000167e-01	4.595986390999999838e-01	-4.740952274999999938e-01	-1.169767210999999918e+00	-4.003120492000000197e-01	-4.206471563999999996e-01	5.819279536000000058e-02	-7.515153574999999808e-01	-5.016086829000000469e-01	3.210314898000000139e-01	-1.176047582999999896e+00	-1.130162327000000001e-02	-6.745840669999999539e-01	6.275079969000000313e-01	-7.854426572999999578e-01
6.631087100000000456e-01	6.059699340999999961e-01	1.405861493999999989e-01	-2.154204422999999868e-01	6.217258656999999911e-01	9.930362895000000023e-02	-2.136414845999999867e-01	2.565041016999999868e-01	3.947646853999999816e-01	-2.336481169000000080e-01	1.499651537999999951e+00	9.985733932000000201e-02	-1.895805525999999866e-02	3.793392139000000274e-01	-3.874370042999999986e-01	3.762552422000000063e-01	-6.967229241000000295e-01	-4.331466218999999729e-01	5.780345045000000459e-01	-4.212832886000000276e-01	2.309798167999999874e-01	-1.237589909000000044e-01	-9.937547251999999665e-01	-1.050601587999999920e+00	4.536062680999999874e-01	-1.041395316000000015e+00	5.753715636999999772e-01	-6.385990838999999752e-01	6.017088042999999553e-01	-1.408252776000000095e+00	1.193720885000000065e+00	-1.421427973999999983e+00	-8.593102823999999584e-01	-8.784292826999999804e-01	-4.675995924999999942e-01	6.231996731000000178e-01	1.355213704999999935e+00	-1.810263031999999939e+00	1.182050419000000074e+00	-3.044034569999999884e-01	4.168973371999999955e-01	-5.502329672000000338e-01	-6.765396012000000070e-01	-3.654799499999999979e-01	-5.304679454999999821e-01	-4.999864292999999654e-02	-1.032517112000000070e+00	-1.757787390999999977e-01	-1.196421965000000087e+00	-2.960939860999999840e-01	7.750240102000000020e-01	-1.492639896999999882e-01	2.211536649000000132e+00	5.730128823999999788e-02	3.409031698000000166e-01	-5.074933095000000449e-01
6.045564369000000493e-01	6.275692747000000127e-01	9.241769149999999600e-02	-2.617777848000000240e-01	6.346928295999999525e-01	8.332130258000000622e-02	-3.982453722999999834e-02	3.247814663999999962e-01	3.210613350000000032e-01	-1.040906516999999948e-01	6.758724117000000087e-01	2.881715604000000264e-01	9.256525797999999583e-02	-8.653906728999999354e-02	-4.562582199000000255e-02	4.754739881000000223e-01	2.158946156000000061e-01	-1.144075541000000085e+00	6.103240100000000279e-01	-1.619915598999999984e-01	1.217538919000000108e+00	-8.307810930000000260e-01	-1.428681786000000065e+00	-5.263453039000000055e-01	6.480562510999999803e-01	-7.280878512999999774e-01	5.550583821000000251e-01	-4.990314196000000257e-01	9.444318331000000066e-01	-1.336530347999999924e+00	2.967350785999999796e-01	-5.967399818999999939e-01	-5.895543463000000317e-01	-4.023236923999999881e-01	-4.880459806999999928e-01	4.364752050999999855e-01	5.940866757999999637e-01	-1.758398600999999895e+00	2.028789247000000184e+00	-6.779724275999999827e-01	7.544652007000000049e-01	-1.422597771999999927e-01	-7.482547183000000102e-01	-9.858429067999999740e-01	4.964528093000000197e-01	1.435551436999999986e-01	-1.155029110000000081e+00	1.542071809000000071e+00	-8.041093124000000536e-01	-2.065514125000000034e-01	1.084557047000000107e+00	-1.265485316999999943e-01	9.348651734999999796e-01	8.935345067000000085e-01	7.398231025999999488e-01	-2.920005115000000040e-01
4.013816807999999736e-01	5.692672345999999495e-01	3.656856386000000014e-02	-4.740082840000000020e-01	4.557324483999999898e-01	3.185899848000000034e-01	4.994137043999999914e-01	5.169277998000000318e-01	5.251320633999999599e-01	-5.698868198999999801e-02	7.294044380999999966e-01	-1.360148348999999923e-01	-2.462563483999999914e-01	-4.665615030999999968e-01	1.360515975000000100e-01	1.054561544000000017e+00	5.726227336000000445e-01	-3.155389692000000190e-01	-7.913092068999999507e-02	4.178641059000000046e-01	1.136765180999999902e+00	-4.444174683000000070e-01	-1.146670729000000000e+00	5.233057839000000433e-01	5.719214690999999684e-01	-3.920313425999999990e-01	2.283192455999999981e-01	2.745490323999999829e-02	1.111768072999999912e+00	-9.001166277000000049e-01	5.249788495999999638e-01	-4.340038862999999747e-01	-2.168414186000000021e-01	-6.640314928999999644e-01	1.483456252000000045e-02	8.999429692999999508e-01	1.180721531999999983e-02	-1.473615249999999932e+00	1.801131518999999903e+00	-5.032487903000000262e-01	-6.946867082000000027e-01	-3.085221650000000149e-01	-5.414142821999999855e-01	-1.128892259999999981e+00	9.590770759000000201e-01	-7.014955548000000318e-01	-8.367826458999999550e-01	1.902755058999999971e+00	-1.177319341999999956e-02	2.218763461999999909e-01	5.214282946999999613e-01	3.908362303999999843e-01	-5.427797680999999486e-01	1.417067968999999872e-01	-1.099359664000000070e+00	4.328205148000000002e-01
4.627839880999999878e-01	5.714538135000000185e-01	3.830325732999999983e-02	-2.823913035000000238e-01	5.955124796999999859e-01	2.907069138999999747e-01	4.338079917000000063e-01	4.552820324999999890e-01	7.067542893999999576e-01	-1.331267516999999900e-01	1.381545603999999872e-01	1.609580764999999913e-01	-3.306943304000000139e-01	4.308161537999999902e-01	-5.114715409000000212e-01	8.868486763999999800e-01	6.566916768999999654e-01	-6.378601467000000191e-01	-1.618886686999999880e-01	1.382173542999999949e+00	2.858772478000000117e-01	-5.620162050000000464e-01	-3.151753939999999976e-01	-2.569701322999999871e-01	1.064245998000000054e-01	-1.057590508999999956e+00	3.424083640000000206e-01	4.207279886999999996e-01	1.515755749999999902e-01	-1.033124085999999942e+00	-2.924605437999999724e-01	-1.130360124999999938e+00	-6.144303660000000056e-01	-1.145925700000000047e+00	5.310014578999999735e-01	2.364055073000000031e-03	1.141642791999999962e-01	-2.147725447000000121e-01	1.033686718000000004e+00	-5.467297955000000043e-01	-1.869144353999999952e-01	-6.367047403000000161e-01	-2.542069750000000017e-01	-1.628861204999999979e+00	7.810294063999999592e-01	-8.352529464000000292e-01	-1.140641067000000008e-01	-4.811879022000000172e-01	6.597549186000000176e-01	-3.004958737999999796e-01	-6.760932906000000076e-01	5.400938856000000454e-01	-5.496169920000000264e-01	8.291243084999999624e-02	-2.531473799000000025e+00	-1.071883301000000066e-01
5.759802452000000184e-01	6.470625264999999571e-01	1.145968948000000015e-02	-9.908541765999999418e-02	6.848490630000000357e-01	1.500021018000000095e-01	3.859800903000000227e-01	3.390794353000000094e-01	5.631855395000000541e-01	-2.561180613999999856e-01	7.343375115000000397e-01	4.655937004999999851e-01	-6.198305512999999906e-02	5.773714948000000513e-01	-6.219845311999999682e-01	6.024517044999999626e-01	-3.111987963999999773e-01	-3.816669107999999810e-01	-2.825289305999999917e-02	9.862970625000000435e-01	3.310850123999999894e-01	-1.256142577000000093e+00	1.720354779000000112e-01	-1.383811630999999931e+00	1.776530131000000068e-01	-1.144136327000000009e+00	4.104909301999999927e-01	2.610724403999999943e-01	-4.582979409999999865e-01	-1.234084732999999989e+00	-9.604897025999999949e-01	-1.066788158000000042e+00	-5.796148923999999703e-01	-1.370275947999999966e+00	1.141173959999999932e+00	-1.276957517999999903e+00	1.177203763000000070e+00	3.460379668999999936e-01	3.833260330000000105e-01	-4.864815116999999800e-01	2.105405214999999941e-01	-5.362497653000000142e-01	-3.823427583999999824e-01	-1.140848430999999996e+00	3.862874799000000081e-01	-3.779900994000000014e-01	-1.144894064999999905e+00	3.331069029000000015e-01	1.153835578999999889e+00	6.214309972999999543e-01	-6.758790666999999752e-01	7.761853691000000222e-01	9.124432947999999710e-01	-1.074496461000000069e+00	-3.735888534999999844e-01	4.757530832999999904e-01
6.519901068000000244e-01	6.265336139999999610e-01	4.094094655999999666e-02	-1.851713316000000095e-02	7.433277150999999527e-01	1.696157774000000007e-01	3.052788074000000185e-01	2.462912885999999912e-01	4.974586604999999828e-01	-2.564993300000000254e-01	2.610377799999999970e-01	6.493368850999999831e-01	1.667240194999999869e-01	1.471689636999999884e-01	-8.110075004000000254e-01	4.246457196999999795e-01	-7.573308959000000229e-01	-2.681476073999999876e-01	3.884286223999999788e-01	-1.637884407999999903e-01	4.089805798999999742e-01	-8.584870487000000328e-01	6.251880957000000016e-01	-1.334789132000000045e+00	4.609724449000000002e-01	-1.299741403000000073e+00	4.276558274999999743e-01	-6.584490987000000128e-01	-2.917559524000000182e-01	-1.055325340000000001e+00	-1.701571363999999920e-01	-1.147746697000000093e+00	-6.987816644000000021e-01	-1.363508356000000088e+00	1.495715664000000000e+00	-1.473260374000000095e+00	-1.515591807999999985e-01	5.708501175000000316e-01	-2.206386428000000066e-01	-6.407875468000000518e-01	1.043556125999999917e+00	-9.077614471999999601e-01	6.615829437000000368e-01	-1.191760552999999945e+00	6.798270700999999722e-03	9.979862724999999379e-02	-1.057058913999999961e+00	1.712956107000000033e-02	1.228010161000000044e+00	3.050309350000000030e-01	-1.139635237000000023e+00	9.434852967000000312e-01	6.894997177999999671e-01	-1.021336436999999986e+00	-2.445525561000000125e-01	5.103001501999999689e-01
5.487947645999999846e-01	6.006545044000000111e-01	3.109985790999999881e-03	-2.121475280000000019e-01	6.273580554000000031e-01	4.659707936000000161e-02	2.478360222999999862e-01	1.346299507000000006e-01	3.720491580999999992e-01	-4.388216316999999922e-01	4.874121012000000031e-01	3.881138974000000186e-01	4.467299352000000251e-02	3.977674770999999887e-01	-4.873525807999999904e-01	1.041088634999999929e+00	-9.131781863000000277e-01	-2.248624134999999968e-01	3.130014917000000230e-01	8.580788733999999973e-02	1.621004262999999890e+00	-5.103839926000000027e-01	1.205401363000000003e+00	-1.147433358000000014e+00	7.797123366999999527e-01	-1.449370402000000002e+00	1.431626803999999920e-01	-6.943593836000000463e-01	-2.641012325000000049e-02	-8.748164843000000301e-01	1.555763988999999958e-01	-1.370440705999999897e+00	-3.412989331999999876e-01	-8.558643594000000521e-01	1.556772234000000088e+00	-1.148026339000000062e+00	7.213841823000000097e-01	3.844047529999999879e-01	-6.371094619999999598e-01	-7.859422963000000095e-01	-2.780601791999999794e-01	-1.062483819999999968e+00	6.351701898999999596e-01	-6.675109886000000214e-01	-7.229221350000000212e-01	3.609638000000000013e-01	-1.311644481999999945e+00	1.189392487000000109e+00	-9.542264522000000193e-01	1.177625739000000005e+00	-8.841105819000000254e-01	-1.957902253000000092e+00	1.999896485000000057e+00	-6.672864981999999667e-01	3.038194198999999984e-01	4.181478679999999781e-01
3.264309606999999946e-01	5.517335503000000418e-01	-7.988469053999999736e-02	-4.492376498000000273e-01	4.653994962999999929e-01	3.520940197999999910e-01	2.174465938000000043e-01	1.022025941000000021e-01	5.747226333999999603e-01	-1.035061484000000087e+00	5.278351865000000531e-01	1.083559008999999962e-01	-4.595870826999999825e-01	-2.152429680999999873e-01	-3.152775675000000222e-01	8.407691465000000086e-01	-9.531393714000000461e-01	1.952862153999999906e-01	-1.184428190999999991e-01	-2.193380175000000099e-01	1.651853927999999971e+00	9.052195227999999538e-01	1.125764280000000062e+00	-6.471421252000000290e-01	1.824751514999999880e-01	-1.161623829000000052e+00	1.451933671999999960e-02	-1.263061226000000037e+00	2.894830555999999833e-01	-1.044136911999999917e+00	6.182402673000000348e-01	-9.774952650999999548e-01	-1.748188442999999981e-01	-4.585586067999999904e-01	1.527758274999999888e-01	-4.022795721999999907e-01	-5.509698571000000156e-01	-9.896865928000000423e-01	-6.055848955000000533e-01	3.093128035000000109e-01	-6.695326001000000415e-01	-1.357782454999999944e+00	1.333006576000000054e+00	-5.242047187999999691e-01	-1.162436481000000077e+00	1.945323233000000041e-01	-5.712984481999999753e-01	6.416312132000000501e-01	-1.709211256000000012e-01	-1.399525299999999917e-01	-8.771414276000000232e-01	-1.319487429999999906e+00	-5.850308426000000450e-01	-5.526196906999999992e-02	4.679297107000000011e-01	1.485026066000000089e+00
4.578376364999999781e-01	5.927872301000000066e-01	-5.499805032999999926e-02	-1.780412596000000014e-01	5.954065952000000550e-01	1.040466242000000069e-01	2.436383320000000130e-01	9.685492568999999607e-02	5.867184394000000136e-01	-8.678823066999999947e-01	1.216727169999999969e+00	9.163170493000000194e-03	-1.729736531000000133e-01	7.537845868000000449e-01	-3.772433182000000107e-01	9.916062293999999833e-01	-5.747845032999999715e-01	-6.239754253999999500e-01	4.467257083000000240e-01	-4.243009541000000162e-01	8.999134531999999909e-02	2.219078852999999962e-01	-2.170610018999999946e-01	-7.505039460000000329e-01	-1.047872214999999961e-02	-1.286249387000000022e+00	-1.354012015999999929e-01	-8.303427063999999636e-01	-1.560459089000000021e-01	-1.857772779999999901e+00	1.104147777999999969e+00	-5.659952228000000307e-01	-4.252676081000000274e-01	-3.238745007000000120e-01	-7.784648896000000429e-01	3.374051373999999992e-01	3.820132176000000102e-01	-1.562515367000000044e+00	-2.863374249999999788e-01	3.100954204000000089e-02	-1.175965421000000066e-01	-9.508668021999999720e-01	5.974480976000000332e-03	-8.946513981000000504e-01	-5.977489031999999591e-01	1.445565537999999872e-01	-9.112423953999999604e-01	-6.964827135000000169e-01	-9.210935627999999875e-01	-4.984783760000000008e-01	-6.279249618000000144e-01	2.920090419999999964e-01	9.101035577999999626e-01	1.976505581999999928e-01	9.105868999999999769e-01	-1.158080865999999931e+00
5.137373227000000542e-01	6.691922725000000183e-01	-1.228898053000000018e-02	5.090611703999999710e-02	8.161942178000000103e-01	7.433829146999999804e-02	3.552022235000000250e-01	2.783826755000000097e-01	6.376386509000000480e-01	-9.603356534000000444e-01	1.060907508999999971e+00	1.387859468000000041e-01	1.194038266999999931e-01	1.185608192999999949e-01	-3.516546904999999779e-01	6.427923540000000102e-01	-1.144123444000000045e-01	-1.447230569000000022e+00	6.562278308000000226e-01	-6.315582067999999660e-01	7.608918120000000007e-01	-1.051750734999999937e+00	-1.611823585000000003e+00	-6.076109190999999798e-01	-9.377550108000000384e-02	-5.214460651000000224e-01	6.083370077999999959e-01	-4.539948629000000180e-01	-8.422266391999999602e-02	-1.542878790999999916e+00	-2.059358776999999918e-01	-2.568683162000000020e-01	6.207133081999999941e-02	-5.647387048999999992e-01	-3.473167629999999728e-01	-2.783661273999999963e-01	1.094525063000000076e+00	-1.611319984999999955e+00	1.002102934999999917e+00	-3.829446055999999876e-01	1.060583518000000058e+00	-2.499095896000000094e-01	-1.026929270999999977e+00	-1.261918827999999992e+00	6.940696804999999525e-01	8.130456850999999707e-01	-6.143158825000000212e-01	6.429395366000000278e-01	8.210734452000000017e-02	-5.924090867000000316e-01	1.544700147999999995e-01	-2.012437212000000031e-01	1.693946465000000012e+00	3.292088834999999658e-02	-8.189650545000000115e-01	-8.747055030999999481e-01
5.794499958000000062e-01	6.726675121999999840e-01	4.758704612999999778e-02	6.246528789999999942e-02	8.425318618999999565e-01	1.998255921000000046e-01	6.731309880000000412e-01	3.295309531000000236e-01	5.715872223000000307e-01	-4.115445884000000221e-01	5.302862271999999599e-01	2.325995909999999944e-01	5.244657445999999501e-01	3.063921634999999810e-01	-3.265306981000000164e-01	6.060512166999999506e-01	1.168193426999999951e-01	-6.496149848000000171e-01	5.234794450999999960e-01	-1.446299064999999884e-01	2.966783055000000169e-01	-1.719565325999999894e+00	-1.837920592999999991e+00	-8.888037749999999626e-02	4.043835574999999904e-01	-9.167988250000000394e-02	4.538101422999999968e-01	1.777878298999999995e-01	-1.320584085000000019e-01	-1.216657357999999967e+00	2.705440655999999944e-01	2.286970881000000011e-01	1.762045959000000106e-01	-6.668792680999999778e-01	5.515076710999999854e-01	-5.864238864999999912e-01	-2.789553358999999899e-01	-1.600613384999999944e+00	2.160155491999999899e+00	-8.649609896000000075e-01	9.239365872999999452e-01	4.951968621999999765e-01	-4.461143417999999805e-01	-1.512567522999999969e+00	1.115761505999999903e+00	6.820679137999999808e-01	-8.647283653999999764e-01	6.964876380000000200e-01	4.410785487999999838e-02	-1.390348101999999975e-01	4.154633758999999871e-01	6.587074059999999953e-01	5.743882656000000031e-01	-5.139472899999999456e-01	-2.486272709000000081e+00	1.165490948999999971e-01
4.499995366999999802e-01	5.823243940000000229e-01	-8.713009110999999848e-03	-1.520556589000000014e-01	7.625610480000000191e-01	3.897971469000000022e-01	8.387641072999999503e-01	4.950663918000000052e-01	6.432193565999999585e-01	-2.133161248999999871e-02	6.338889543000000293e-01	-2.648141178000000262e-01	-1.822896182999999984e-03	-7.940325716000000422e-02	-8.163347194000000195e-01	1.039854449999999986e+00	6.513054415000000263e-01	-6.426899189000000456e-01	8.636193521000000428e-02	8.697726005999999455e-01	1.658133539999999906e+00	-9.359123386000000044e-01	-1.379501679999999952e+00	2.457711166999999863e-01	3.123171609000000015e-01	2.926119441999999737e-01	4.799276647999999867e-01	2.861327932000000129e-01	-1.298008365999999969e-01	-4.172993884999999792e-01	4.886544803999999798e-01	-4.327474437000000118e-01	1.134045830000000032e-01	-1.051993315999999901e+00	4.661318953999999959e-01	-2.068152229000000050e-02	4.220624403000000080e-01	-8.386776960999999808e-01	2.043170037999999966e+00	-9.331025451000000137e-01	-8.584659310000000154e-01	-5.830289847000000303e-02	-2.465810740999999917e-01	-1.435906098000000020e+00	6.548081440999999892e-01	-9.244955142999999875e-02	-9.454841196000000059e-01	2.354749920999999802e+00	7.803437221000000257e-01	1.316641362000000037e-01	8.136227832999999576e-02	2.111195381000000038e-01	2.668392520000000268e-01	-2.593866074000000244e-01	-2.195441525000000116e+00	-3.380444366000000256e-02
4.236567791999999999e-01	5.688244973999999621e-01	-1.394268809999999956e-02	-1.881100009999999989e-01	6.939139345999999486e-01	4.031197485999999941e-01	6.884196919999999720e-01	5.018701757000000319e-01	6.640629754000000329e-01	-1.048950071000000067e-01	-8.305217606999999724e-02	8.859375249999999757e-02	-2.341103144999999996e-01	6.017137897000000013e-01	-1.109372185000000011e+00	1.202939854999999891e+00	8.417936624999999840e-01	-5.024961675000000350e-01	-2.392492944000000066e-01	1.667110502000000105e+00	1.943342299999999967e-01	-9.602443190999999656e-01	-2.267204476999999940e-01	-1.074297894000000031e-01	1.812426810999999971e-01	-5.294917700000000282e-01	2.936988166000000233e-01	2.215465685999999934e-01	-4.530459204000000240e-01	-7.333000516000000024e-01	-2.780513222000000062e-01	-1.187139031000000067e+00	-6.015825972999999660e-01	-1.196519412000000004e+00	5.554218942999999964e-01	-4.497253218999999747e-01	-6.295755684999999602e-01	-2.896701332000000129e-01	1.309004277000000105e+00	-4.671657842999999977e-01	-1.001222086999999927e+00	-4.695744383000000077e-01	-2.537911436999999992e-01	-1.326683234999999961e+00	-3.298189637999999757e-01	-4.390559352000000248e-01	-1.217010892000000011e+00	1.568074838999999887e-02	2.886604825999999901e-01	-1.161740748999999934e-01	-6.827345600999999986e-01	5.234304328000000117e-01	1.239682636000000032e-01	-4.856850062000000329e-02	-2.032559165999999973e+00	4.232537646000000264e-01
5.031760643999999560e-01	6.121314427999999808e-01	-6.322888116000000003e-02	4.643488758000000050e-02	7.648538883000000066e-01	2.591705968999999943e-01	4.381314758000000031e-01	4.994793916999999972e-01	6.693351869000000454e-01	-3.397029863000000094e-01	8.528198473000000446e-01	3.423464051999999813e-01	3.898546228000000086e-03	4.466937938000000163e-01	-9.555497201000000551e-01	6.081819949000000225e-01	-4.017386929000000273e-01	-7.446208797000000157e-01	5.722928575999999823e-02	1.125498198999999921e+00	4.199285352000000082e-01	-1.187657831000000108e+00	2.562780138999999902e-01	-1.124210748999999954e+00	-2.467449727999999898e-01	-1.117501996999999969e+00	8.146590885000000171e-01	-6.784519852000000205e-03	-3.417058343000000109e-01	-1.026465769999999944e+00	-9.666305229999999638e-01	-1.450190132999999992e+00	-6.834517924999999883e-01	-1.567026150000000007e+00	1.110864226999999982e+00	-1.454001403999999997e+00	1.082331857000000008e+00	5.937120298000000407e-01	1.048451540999999931e+00	-2.924552018000000086e-01	-5.726609564000000319e-01	-5.112441669999999716e-01	-2.774131566999999965e-01	-8.057013932000000045e-01	-8.670282935999999996e-01	9.059067779000000431e-02	-1.595414435999999991e+00	-3.794171450000000112e-01	1.353726208000000097e+00	1.365508206000000044e-02	-3.573003327000000007e-01	7.258782070999999503e-01	6.278162738000000465e-01	-1.145365530999999937e+00	-4.225205247000000108e-01	3.246216098999999966e-01
5.553348649999999553e-01	6.327513171999999964e-01	-6.893129936000000346e-02	1.826417345999999942e-01	8.257586424999999730e-01	1.393325790999999925e-01	4.252612452000000265e-01	3.657036678999999735e-01	4.160627800999999737e-01	-4.341963766999999974e-01	6.554241180000000000e-01	3.682584952999999883e-01	5.453583179000000003e-01	5.866894824999999702e-01	-8.797783365000000355e-01	6.867945744000000241e-01	-1.097285644000000060e+00	-1.748414893999999942e-01	3.938482381999999782e-01	-3.396239849000000088e-01	3.202891352000000191e-01	-9.948466258000000506e-01	9.227885754000000329e-01	-1.415745848999999890e+00	1.913766073000000012e-01	-7.813279582000000056e-01	7.220605481999999853e-01	-1.973782494000000109e-01	1.297087987999999970e-01	-1.432329380999999957e+00	-6.308330691000000323e-01	-1.540105088000000011e+00	-6.084950153999999500e-01	-1.195203983999999942e+00	1.664018060000000077e+00	-1.503979332999999974e+00	1.181343653000000021e-01	3.516260493999999737e-01	9.820062966999999476e-01	-4.741137189999999890e-01	-4.151760023000000341e-03	-9.788539506000000223e-01	4.977480152000000047e-01	-1.212059639000000022e+00	-5.178688265999999985e-01	6.861969914000000115e-01	-2.044965078999999797e+00	3.327073501000000211e-01	4.608657997999999756e-01	-7.456416251000000384e-02	-5.228092729000000105e-02	8.642550852999999478e-01	1.041068268000000074e+00	-1.351955365000000020e+00	-1.432200778999999924e-01	1.105358277999999972e+00
3.354819084999999812e-01	5.903058198999999728e-01	-1.111712064999999944e-01	-8.564418781999999508e-02	7.446278012999999474e-01	1.746060745000000136e-01	4.506937019999999738e-01	4.050231067000000240e-01	4.267904699999999774e-01	-5.821183009999999491e-01	6.945950064999999451e-01	-4.260773805000000330e-02	2.646328683999999917e-02	3.062587861000000133e-01	-4.913187760000000126e-01	1.003847316000000101e+00	-1.288906974000000094e+00	-2.011231017000000010e-01	2.313601252999999969e-01	-9.071228693999999759e-02	1.477911229000000048e+00	-3.157668177999999881e-01	9.671743453000000157e-01	-1.324898386999999955e+00	1.441891318000000088e-01	-3.459605063999999786e-01	9.809465538999999623e-01	-4.085659680000000051e-03	9.566792638000000126e-01	-1.050032633999999909e+00	-2.196397237000000113e-01	-1.115130978000000050e+00	3.949342576000000049e-01	-9.178557413000000276e-01	1.525175115999999997e+00	-9.878208941999999659e-01	-3.553264876000000044e-02	1.387008614999999945e-01	1.288980272000000094e+00	-5.963941027000000394e-01	-1.382575995000000058e+00	-1.126061251999999957e+00	7.724064174000000449e-01	-1.151695391999999929e+00	1.503654219999999986e-01	7.993519845000000013e-01	-1.206540653000000018e+00	1.845193698999999965e+00	-3.888996086000000019e-01	2.066600767000000005e-02	3.678276013999999816e-01	-2.429018144000000046e+00	1.332440370000000041e+00	-1.217974005999999942e+00	3.708745145999999826e-01	6.485340225000000292e-01
2.448213569999999895e-01	5.789023903000000137e-01	-1.292450692000000068e-01	-6.730942741999999812e-02	7.670009048999999468e-01	3.683655341000000027e-01	5.089575485999999760e-01	5.173646020000000068e-01	5.482920302999999551e-01	-5.856556698999999533e-01	4.283524496000000181e-01	-1.095382054999999993e-01	-3.574788094999999943e-01	2.174270013999999862e-01	-1.944441792999999918e-01	1.101222377999999891e+00	-1.109948793000000045e+00	1.144707112000000054e-01	1.352905953999999911e-01	6.646430406999999721e-03	5.204138897000000208e-01	9.635970871000000271e-01	8.342867255999999454e-01	-8.774196385000000431e-01	-1.211112624999999970e-01	-4.031805502999999957e-01	6.278940535000000489e-01	-4.266517103000000075e-03	9.392422498000000397e-01	-1.497017832000000048e+00	8.790217313000000532e-01	-1.063349321000000014e+00	1.367180142999999959e-01	-6.005585210999999646e-01	3.114422675999999890e-01	-1.018688024000000025e+00	-1.482878477999999944e+00	-1.575397221000000014e+00	9.737263095999999507e-01	1.303064321999999886e-01	-1.367294071999999971e+00	-1.075059197000000077e+00	7.371400554000000493e-01	-1.757226708999999998e+00	1.713970233999999870e-01	-9.736994424999999287e-03	-5.252142320999999558e-01	-6.468774150999999639e-01	-7.545325131000000241e-01	-9.748754139999999957e-01	4.484649504000000064e-01	-1.089739443000000030e+00	3.300723831999999858e-01	-8.115480027999999457e-01	7.432913565000000000e-01	1.786557466999999955e+00
2.753015434000000150e-01	5.513683338000000544e-01	-1.771169476999999992e-01	3.278550002000000241e-01	8.892520743999999810e-01	3.396394920999999956e-01	4.831395910999999876e-01	6.590471946000000525e-01	7.157407915000000287e-01	-6.547331681000000403e-01	1.428113819000000007e+00	-2.112677374999999969e-01	-1.521226043999999999e-02	7.863925514999999811e-01	-2.876630121000000040e-01	7.424593170000000075e-01	-1.069091828999999993e+00	-7.824378440000000490e-01	4.651155591000000200e-01	-3.949465732999999923e-01	2.467087474999999919e-01	5.229527885000000154e-02	-8.950109996999999762e-01	-8.723762526999999656e-01	-3.073416943999999762e-01	-6.489336572999999664e-01	1.058675094000000039e+00	5.307703687999999476e-01	9.775988535999999840e-01	-1.606854092000000067e+00	1.157449154999999896e+00	-9.459507381999999742e-01	-9.553676824000000012e-02	-7.294509903000000461e-01	-2.625453046999999818e-01	-2.032158608000000088e-01	-4.286356669999999980e-01	-1.759540620000000111e+00	8.874032319000000335e-01	4.595339113999999947e-01	-6.960352979999999690e-01	-1.184411145000000110e+00	-1.265448185999999975e-01	-1.533971015000000104e+00	8.114490556000000243e-01	1.394390849000000099e-01	-9.159377771000000168e-01	-8.606224969000000335e-01	-1.065813550999999970e+00	-9.381442262000000420e-01	1.945002157999999870e-01	2.491005273000000131e-01	1.742738686999999898e+00	-5.975295102000000025e-01	6.226727893000000291e-01	-8.596189229999999792e-01
