8.318749320999999641e-01	8.503163595999999602e-01	-1.249447833000000063e+00	7.435298344999999864e-01	6.030102264000000156e-01	-1.375681961999999925e-01	8.200198240999999333e-02	7.009734480999999517e-01	1.153349079000000055e+00	1.206166081999999973e+00	8.133422536000000092e-01	-1.824661834000000094e-01	4.829501594999999758e-01	-6.501796555000000088e-01	-1.168391119000000006e-02	1.098491384999999987e+00	8.414392505000000133e-01	1.292085570000000017e+00	-5.256468934000000370e-01	-6.264767980000000014e-01	1.054617683000000028e+00	-4.650331457999999918e-01	1.205298186000000049e+00	7.461023917000000338e-01	8.962060850999999939e-01	-3.457833712000000226e-01	1.117103111999999954e-01	8.328616954999999988e-01	3.013091018999999871e-01	-1.363293926000000100e+00	3.645985823999999820e-01	1.008937654999999961e-01	9.815338194999999322e-02	-7.341994875999999781e-01	1.285510214000000095e+00	-2.543332046999999957e-02	-3.689361208999999975e-01	-9.445076569000000477e-01	1.378623758000000032e+00	8.919697482999999760e-01	-8.029070986999999882e-01	-3.574430882999999892e-01	-5.324860673000000322e-01	8.963438220999999650e-01	7.108871636000000382e-01	-1.968444182999999903e-01	7.010019579000000001e-02	2.765093381000000017e-02	-1.921246778000000044e-01	-6.706752593999999457e-01	6.850516412999999583e-01	-8.898227020000000209e-01	-6.570361566000000320e-01	-1.013938272999999946e+00	9.505734750000000011e-01	7.965445298000000118e-01	1.116426670000000010e-01	7.572883128000000574e-02	1.161253493000000026e+00	8.910805871000000433e-01	1.373237041000000103e+00	3.862719373999999872e-01	-4.691020222000000239e-01	-5.432147956999999749e-01	4.479552056000000171e-01	6.444330281000000271e-01	-9.065460131999999449e-01
8.288180161999999518e-01	9.892617406000000502e-01	-1.470282831000000012e+00	7.743529460000000419e-01	7.953532384999999483e-01	-3.058735630000000150e-01	-8.613493964000000502e-02	8.616954364000000144e-01	1.105415805000000029e+00	1.101363329000000002e+00	8.941143304999999986e-01	-2.727890414999999957e-01	3.271614683999999884e-01	-9.922814439999999570e-01	3.239254882000000002e-01	1.252283368000000063e+00	8.291866841999999682e-01	9.848525144999999981e-01	-4.273562296999999788e-01	-6.357250194000000354e-01	6.460057565000000279e-01	-6.793584786999999903e-01	1.365350628000000066e+00	4.569973889000000233e-01	6.779468147999999639e-01	-5.292575709000000295e-01	-3.621635832999999804e-01	9.615307180000000065e-01	5.048578991000000071e-01	-1.307712081000000026e+00	7.095090160000000479e-01	-3.414579457999999956e-01	-1.238866538000000031e-02	-1.277548232000000006e+00	1.432291250000000016e+00	-6.435307866999999682e-01	1.408203808000000057e-01	9.997868858999999775e-01	-3.700935615000000012e-01	1.328358305999999933e+00	-6.006205859000000036e-01	-4.576603644000000193e-01	1.764968845000000064e-01	6.112025197999999548e-01	1.041964850000000053e+00	-2.087955619000000096e-01	-2.191148847000000122e-01	-7.453117286000000147e-03	-5.058180592000000031e-01	-8.461131414000000461e-01	4.792301205000000230e-01	-7.642690046000000237e-01	5.685290373000000397e-01	-9.590358285000000205e-01	1.527965424000000016e+00	8.477145017999999643e-01	-5.165132836000000394e-01	-2.138010945000000107e-01	-1.438609049000000029e-01	1.206190598000000058e+00	5.328478227999999817e-01	3.888422370999999877e-01	-6.548442988999999548e-01	-4.916761855999999820e-01	-6.020268511999999905e-01	1.429623676999999926e+00	9.647117495999999459e-01
8.451024870000000133e-01	9.853019090000000313e-01	-1.372471430000000048e+00	7.961601718999999910e-01	7.615733620000000315e-01	-2.238469735999999988e-01	-3.010873324000000115e-02	7.573759704000000426e-01	9.637752669000000383e-01	9.765484416999999917e-01	8.753068725000000549e-01	-2.561075876999999723e-01	2.084723984999999891e-01	-7.598041280999999758e-01	3.778031647000000270e-01	1.243060811000000099e+00	8.929656891999999679e-01	8.871641841999999833e-01	-4.496336353000000008e-01	-4.844896701999999999e-01	4.829496515999999739e-01	-5.498189910999999874e-01	1.605834433999999922e+00	4.131285210999999791e-01	4.917186587999999858e-01	-5.754083673000000010e-01	7.357110047999999847e-02	6.360509435000000211e-01	3.804246819000000057e-01	-1.230530541000000033e+00	7.837286470000000005e-01	2.221113014999999968e-01	4.893875475999999725e-01	-1.023573465999999987e+00	1.405736539999999923e+00	-1.293671180000000032e-01	-1.561574323000000097e-01	-2.760984577999999745e-01	-1.609047729000000038e+00	1.602639393000000023e+00	-5.824911013000000359e-01	3.765267044999999757e-01	6.396326674999999740e-02	3.051218714999999748e-01	5.712401013000000249e-01	7.170632533000000086e-02	-2.665966081000000210e-01	-1.127902878999999942e-02	-5.923359889000000544e-01	-3.567924130999999832e-01	5.344032756000000051e-01	-8.879266864999999509e-01	-6.430360281000000455e-01	-1.029999997000000000e+00	1.174943641999999899e+00	6.995813323999999778e-01	-3.927648776000000064e-01	4.047097742999999914e-01	-1.408110132000000014e+00	1.172506233000000009e+00	1.215643250000000064e+00	6.142810261000000160e-01	-2.224462415000000026e-01	-1.998243734999999965e+00	-8.010406074999999460e-01	1.564899671000000048e+00	1.248615973999999962e-01
7.831536867999999707e-01	8.843416938000000505e-01	-1.213123788000000092e+00	6.953116646000000456e-01	7.767504194000000028e-01	-2.170201126000000091e-01	-2.342309265000000126e-02	7.221749458999999760e-01	1.052301866999999946e+00	8.381231598999999699e-01	8.283245264999999913e-01	-2.166231297000000000e-01	1.212009331000000051e-01	-5.813709340999999586e-01	3.910364352999999848e-01	1.114110871000000058e+00	9.934526543999999681e-01	8.604570086999999701e-01	-6.630658609999999786e-01	-6.193127520000000219e-01	6.710912202000000049e-01	-4.614915936000000274e-01	1.349491012000000101e+00	2.234847152999999975e-01	6.343746927000000202e-01	-7.640036527000000355e-01	2.869814007000000000e-01	8.957329173000000422e-01	1.016448831999999941e-01	-1.142869099000000110e+00	5.058394469000000448e-01	1.415157159000000053e-01	3.314038940999999849e-01	-9.040222752000000028e-01	1.355679389000000068e+00	-1.937713206999999993e-01	-4.081804773000000108e-01	-1.250788784999999903e+00	-3.790767706999999785e-03	1.528515979000000025e+00	-3.496428342999999828e-01	1.215179153000000012e+00	-4.044253911999999840e-01	7.333501547999999870e-01	9.811670082000000237e-01	-1.887779532999999954e-01	-3.340371703000000192e-01	1.292605309000000036e-01	-6.506475718999999991e-01	-6.902135887000000469e-01	7.519953014000000380e-01	-9.901454654000000355e-01	-6.084789539999999608e-01	-1.137413600999999996e+00	4.878283514000000265e-01	2.420193315999999983e-01	1.244243631999999988e-01	5.106148660999999533e-01	1.117562556000000068e-01	1.086832715999999976e+00	1.842090728000000066e+00	6.309701597000000328e-01	-3.053142660000000008e-01	-1.613104907000000088e+00	-7.903933012000000091e-02	1.581397965999999933e+00	-7.582413435999999507e-01
7.376050007000000130e-01	8.887705817000000064e-01	-1.375879910999999955e+00	6.720490230000000231e-01	5.180256953999999858e-01	-1.985423477000000103e-01	-5.739972500999999949e-02	7.172273028000000217e-01	1.092244100999999912e+00	9.181062773999999482e-01	7.809003216000000025e-01	-4.396018545000000000e-01	-1.898609823999999890e-02	-8.429831553000000088e-01	4.386983901000000158e-02	1.171333073000000002e+00	8.389042382000000408e-01	1.231476127000000087e+00	-7.740924206999999502e-01	-6.408774659999999512e-01	7.542118979999999917e-01	-1.038893427999999952e+00	1.556766657000000054e+00	3.159039061000000204e-01	3.877556382999999829e-01	-3.143625817999999850e-01	-2.502092521000000014e-01	7.799810892999999856e-01	3.932773112999999876e-01	-1.390745888999999957e+00	5.536988263000000021e-01	-3.211047113000000119e-01	-3.920863069000000145e-01	-1.229017682999999916e+00	1.320308615999999935e+00	-4.868088306999999726e-01	5.900824077999999862e-01	-1.003725044999999927e+00	1.059693430999999908e+00	1.661127945999999911e+00	-6.977504356000000518e-01	-1.658880417999999968e-01	-4.096467496999999791e-01	6.660904404999999917e-01	7.856064635999999712e-01	-8.664977088000000438e-02	-5.729421457000000162e-02	-1.437893205999999924e-01	-7.380735100999999965e-01	-1.031198344999999961e+00	3.090627894999999903e-01	-1.191874225000000065e+00	-4.246929072999999777e-01	-1.525107795999999905e+00	9.675202290000000094e-01	1.169468125000000081e+00	-1.385588949999999875e-01	5.902095672999999598e-01	9.235197967999999591e-01	1.235115084999999890e+00	1.210752665000000006e+00	6.302948353999999753e-01	-1.019064077000000068e-01	-7.608492559999999738e-01	1.302936740999999898e+00	3.943435737000000052e-01	-1.171902699000000103e+00
7.822744651999999910e-01	8.459550145999999993e-01	-1.413669207999999955e+00	6.841963792999999905e-01	3.813279398000000153e-01	-2.185528737000000110e-01	-2.427857180000000115e-01	5.695543338999999872e-01	1.229129850000000079e+00	8.703308130000000364e-01	7.288977790999999762e-01	-2.262904330999999936e-01	5.623587408999999870e-03	-8.237268747999999530e-01	4.048557353999999824e-03	1.174614537000000070e+00	7.693319322999999654e-01	1.274085708999999955e+00	-8.529360500999999539e-01	-9.089447644999999465e-01	5.699491807000000021e-01	-9.974206248000000441e-01	1.593601212000000045e+00	3.124327405999999946e-02	2.954901292000000068e-01	-1.277028158999999885e-01	-1.948567103000000030e-03	6.820146701000000533e-01	2.937578012000000016e-01	-1.387586455000000107e+00	3.989258106999999942e-01	-2.785412078000000236e-01	-2.170112818999999915e-01	-1.248282404000000012e+00	1.125771894000000106e+00	-5.690124274000000204e-01	3.270988241000000185e-01	-5.252064273000000005e-01	8.030528168999999661e-01	1.559313267000000058e+00	-5.909462824000000225e-01	-1.862572568000000039e+00	-2.701464343000000157e-01	5.285325784000000082e-01	1.011854024000000019e+00	4.215650098999999817e-02	1.111066433999999964e-01	-2.663459687999999992e-01	-7.766579800999999783e-01	-1.288307316999999896e+00	3.458318035999999873e-01	-1.639480362000000024e+00	-2.186295272000000067e-01	-1.407017817000000059e+00	1.142930154000000087e+00	7.484185418000000034e-01	-2.187798526999999993e-01	1.023059225999999988e+00	1.187421945000000090e+00	8.585350210000000093e-01	1.040045600000000015e+00	6.905439475000000327e-01	-1.772013980000000100e-01	-4.954380138999999739e-01	1.106571371000000026e+00	4.350228219999999757e-01	-4.551811382000000017e-01
7.738917851000000070e-01	7.075520006000000084e-01	-1.322858979999999907e+00	6.069089187999999746e-01	2.812067569000000211e-01	-1.898941066000000011e-01	-1.226063535000000010e-01	5.600731377000000011e-01	1.114158270999999978e+00	7.682849157000000151e-01	6.763635743000000478e-01	-4.202087560000000166e-01	-6.242394236999999901e-02	-7.969457304000000519e-01	1.618652838999999968e-02	9.870799540000000372e-01	7.172426841000000275e-01	8.120718254000000025e-01	-8.700957183999999955e-01	-9.103470885000000123e-01	5.623641389000000324e-01	-1.393993326000000088e-01	1.352022966999999909e+00	2.357187483000000028e-01	4.819692866999999992e-01	-7.013036406999999528e-01	-4.528082202000000001e-02	1.090765540000000033e+00	9.864289566999999426e-02	-1.461973337999999956e+00	7.549371283000000377e-01	-3.171816446999999872e-01	-2.160925123999999919e-01	-1.162976811000000055e+00	9.208067296999999929e-01	-6.144943215999999486e-01	3.244897365000000145e-01	8.679609928999999502e-01	6.267104408000000459e-01	1.578960069999999938e+00	-4.625043602999999726e-01	-1.556219151000000078e+00	1.482331423000000092e-01	3.284107280999999934e-01	5.705656707999999799e-01	-1.312588497000000132e-01	-1.121771730000000050e-01	1.842926645000000085e-01	-8.837722329999999626e-01	-1.669972913000000059e+00	4.868878882000000075e-01	-2.024741183999999805e+00	-7.144180026999999988e-01	-1.052787995999999948e+00	3.983416864000000057e-01	6.230410101000000145e-01	-2.785626008000000042e-01	8.716376327000000535e-01	1.004630044000000000e+00	2.112617257999999942e-01	1.045489389999999963e+00	4.916355229000000104e-01	-4.902509926999999990e-01	-7.017147289999999815e-01	1.194002683000000009e-01	6.512284782999999688e-01	1.331130016999999999e+00
8.668857389999999885e-01	9.597466875000000286e-01	-1.496309695000000106e+00	7.970498394999999681e-01	2.937987214000000180e-01	-3.536684869999999759e-01	-2.245148399000000128e-01	7.613579773999999967e-01	7.873827092999999833e-01	8.844087037000000207e-01	7.922009244000000061e-01	-3.670686492999999939e-01	1.728445436000000113e-01	-1.146827017999999976e+00	3.774025971000000146e-01	1.412525054999999918e+00	6.073899847999999491e-01	3.963331889000000219e-01	-5.851290171999999901e-01	-6.635195873000000466e-01	3.314611829999999926e-01	-7.500464323000000100e-01	1.656715119000000014e+00	3.575012716000000035e-01	4.401881751000000231e-02	-5.111052275999999894e-01	1.376024901000000022e-01	7.784870346000000163e-01	3.681435619000000270e-01	-1.220919596000000107e+00	9.042112528000000315e-01	3.391994522999999817e-01	3.997768852999999956e-01	-7.836246050999999824e-01	8.867771094999999937e-01	-1.757835741999999868e-01	7.492055372999999463e-01	3.666892647000000172e-01	-9.563945211000000057e-01	1.651467253999999940e+00	-4.765389233999999807e-01	5.175459758999999549e-01	9.800463496000000330e-02	4.979188347999999875e-01	1.287999836000000009e+00	6.792203539999999706e-02	-7.967164325999999408e-02	3.879303162000000138e-01	-3.711234733000000063e-01	-7.878155801999999763e-01	3.551976186999999952e-01	-2.256144568999999933e+00	5.491562709999999736e-01	-7.375266140999999775e-01	1.132181354999999945e+00	1.063498877000000009e+00	-1.305234921000000048e+00	1.327742283999999939e+00	-1.925497943999999961e+00	-2.021707298000000042e-01	2.854139900000000063e-01	5.262461907000000050e-01	-5.922924632999999606e-01	-2.356937284999999882e+00	-9.133676953999999570e-01	3.332763094000000259e-01	-2.245452322000000001e-01
7.857213574000000422e-01	9.477115542999999809e-01	-1.299340874000000090e+00	9.772159449999999747e-01	3.149609309999999995e-01	-1.458087512000000030e-01	-8.697364919000000194e-02	6.099712049000000080e-01	1.007976278999999975e+00	1.050102056999999922e+00	6.645925847000000442e-01	-2.309224471000000112e-01	3.633339065999999784e-01	-7.213138188000000062e-01	4.465380118000000231e-01	1.090580491999999957e+00	6.885568319999999520e-01	1.126943554999999986e+00	-5.276481629000000506e-01	-5.363925888999999669e-01	3.033826611000000062e-01	-1.578790195999999924e+00	1.655417074000000044e+00	9.130740108999999549e-01	-1.029008240999999962e-01	1.205170735000000021e-01	6.507364955000000117e-01	6.363049775000000352e-01	6.043780858000000200e-02	-1.410224356000000068e+00	4.289505196999999770e-01	9.084469624999999549e-02	6.994470053000000354e-01	-4.010283801000000259e-01	8.883936611999999622e-01	2.641742541000000055e-01	4.002538358000000129e-01	-1.334818749000000082e+00	5.250628251000000191e-01	1.352918480000000034e+00	-7.606755929999999832e-01	-5.156827769999999811e-01	-2.015764844000000056e-01	4.864196357000000193e-01	4.995105503999999752e-01	1.147531653999999957e-01	-2.806031173999999975e-02	2.149209931999999934e-01	4.646272312999999987e-01	-3.036500094999999844e-01	2.619681810000000222e-01	-2.104969688000000172e+00	-3.833483179000000129e-01	-5.946972621999999653e-01	1.247817701000000001e+00	1.662129170999999905e+00	-7.761523146000000040e-01	1.319037236000000002e+00	-7.810179392999999637e-01	-3.810529422000000221e-01	1.586544664000000049e+00	9.154517419000000045e-01	-2.473595723000000107e-02	-1.255158576999999998e+00	-9.367239243999999632e-01	-1.449474804999999922e+00	-5.015041343999999679e-01
8.259862449000000550e-01	1.012227970000000088e+00	-1.181054124999999955e+00	1.036064622999999907e+00	4.557132300999999774e-01	-1.261136768999999991e-01	-1.931247128000000007e-02	5.770843130999999682e-01	1.066139233999999991e+00	1.205133731999999958e+00	6.486247465000000156e-01	6.830678330999999728e-03	6.773098154000000148e-01	-7.022803389999999757e-01	5.421814387000000179e-01	9.484327092000000015e-01	9.903297815999999587e-01	8.395644718000000450e-01	-3.840043295000000190e-01	-5.422811467999999469e-01	4.551674019999999987e-01	-6.129028037999999512e-01	1.508180019999999955e+00	1.221137088999999953e+00	3.483137890999999930e-01	-4.704639366000000211e-01	5.879356644000000021e-01	1.252591663000000022e+00	1.403714665999999944e-01	-1.291555817999999967e+00	7.188608994999999835e-01	1.952032716000000057e-01	5.860878573000000147e-01	-2.139834636000000068e-02	6.620762190000000214e-01	-1.276206987999999876e-01	2.664317382999999984e-01	7.246047822000000194e-01	7.798507877000000477e-01	1.234595872999999955e+00	-6.051970890000000214e-01	-1.218499468000000086e+00	-2.115739129000000079e-02	1.594384264999999967e+00	1.364022102999999930e+00	1.121308027999999984e-01	-4.696062128999999724e-02	9.630566725000000439e-01	7.565991361999999665e-01	2.329103586000000059e-01	4.587953666999999847e-01	-1.772741750000000005e+00	8.802745772999999441e-02	-2.068816880000000080e-01	1.064573814000000063e+00	8.224912427999999665e-01	-6.632146835000000129e-01	1.007420975999999913e+00	-2.324195971999999943e-01	1.208969513999999940e-01	1.057511719000000072e+00	7.774610159999999492e-01	-8.618137411000000025e-02	-3.948104498000000184e-01	-8.963573745999999787e-01	-7.015277461000000159e-01	1.152713219000000011e+00
9.360898756000000098e-01	1.055751928999999922e+00	-1.324702739999999990e+00	1.188362278999999910e+00	5.935841867000000160e-01	-2.804875179999999912e-01	2.775781234000000014e-02	7.785229812999999721e-01	8.952504945000000491e-01	1.147107332000000035e+00	7.208847067000000441e-01	-2.659434492000000150e-01	8.909205596999999477e-01	-8.571011752999999622e-01	6.508734275999999985e-01	8.714322721999999688e-01	9.325819438000000350e-01	6.570623187999999892e-01	-6.820525974999999685e-02	-2.129136383999999937e-01	5.995366732000000365e-01	-8.953909302000000459e-01	1.666002535000000062e+00	1.655432631999999904e+00	3.653070380999999811e-01	-5.692058209999999452e-01	-1.106110886000000043e-01	9.860691295000000300e-01	3.817320495000000036e-01	-1.080053404000000050e+00	1.031369634000000035e+00	2.791362942999999763e-01	7.585460761000000218e-01	-4.606992510999999985e-02	5.798595508999999648e-01	-5.506483982999999666e-02	5.454120557999999619e-01	4.395484145999999925e-01	-1.235912101999999901e+00	1.502913876000000037e+00	-6.191448872999999464e-01	3.745187107999999737e-02	3.524787322999999861e-01	2.033928159999999874e+00	1.287649511999999996e+00	2.616084104999999993e-01	-4.538257333999999865e-01	6.560655627000000489e-01	9.869816473000000423e-01	6.504539703999999700e-01	3.217492317000000268e-01	-1.090915639000000104e+00	3.766442119999999782e-01	-3.736808136000000207e-03	1.530992903000000016e+00	1.593810425000000031e+00	-1.229026575000000010e+00	3.765411884000000042e-01	-1.444041087000000001e+00	9.220445202000000506e-01	6.235307126000000366e-01	4.874951808999999914e-01	-2.151688294999999918e-01	-1.096378478999999961e+00	-6.906084832000000118e-01	1.070788467000000077e+00	2.754936323000000131e-01
