8.957240327000000057e-01	4.300788886999999949e-01	1.925490156000000119e-01	-3.290742181999999905e-01	-2.727789333000000260e-01	-2.419882352000000125e-01	8.752859511999999675e-02	7.760398984999999916e-02	-2.489940012999999897e-01	6.781665256999999669e-02	1.056782279999999991e-01	5.499694458999999924e-02	1.572776544000000110e+00	1.391448680000000049e-01	2.897352135999999856e-01	5.084571315999999452e-01	-5.771250779000000053e-01	-1.049465942999999957e+00	6.979262898000000437e-01	8.458106226000000616e-02	3.789007187000000276e-01	1.136101385999999991e+00	1.375651873000000025e-01	-1.171651677000000030e-01	1.960413762000000060e-01	8.262517931999999732e-01	-1.391537999000000081e+00	-5.112325411999999458e-01	2.138692044999999986e+00	9.815896607999999857e-01	-3.327720634999999927e-01	5.181686036000000550e-01	6.161338724999999572e-01	9.100406049999999747e-02	1.198375251000000086e+00	1.268518110000000032e+00	5.763722855999999783e-01	4.658691990000000116e-01	7.587330346999999753e-01	9.828130863999999522e-02	-1.514545358999999980e+00	6.254996192999999760e-01	1.901908476000000014e+00	6.418230821999999502e-01	3.574085680999999903e-01	-6.506845853999999596e-01	1.323911548999999965e+00	1.254322914999999927e+00	-1.008978788000000071e+00	-3.363568563000000067e-01	-9.461251235999999440e-03	-1.622557701000000074e+00	5.354496466999999482e-01	3.861981626000000056e-01	4.891772610999999826e-01	-3.227350183000000095e-01	-1.405078653000000066e-01	-6.081777691999999957e-01	-1.311326736999999909e+00	-2.764533667999999889e+00	-6.771230878999999758e-01	6.512935989000000481e-01	-4.854544976999999872e-01	-6.916521772000000512e-01	9.685859600999999763e-01	4.033084156999999781e-02	1.400990637999999899e+00	4.161945079000000103e-01	4.526952583000000141e-01	1.336102609999999968e+00	-1.965623451999999993e+00	-4.791252303000000101e-02	1.220132479999999964e+00	9.672964300999999931e-01	-4.110372814000000097e-01	1.460400968999999938e+00	2.903454122999999942e-01	1.600319652000000037e+00	-9.696466676999999645e-01	-1.613517115999999918e+00
7.244804162000000325e-01	5.991096008999999833e-01	1.619601448000000110e-01	-2.120325228999999922e-01	-1.269900955000000109e-01	-3.840557479000000218e-01	-2.748294812000000031e-01	1.277199195000000009e-01	-3.453995853999999865e-01	2.200770102000000061e-01	-3.399685371000000234e-01	-1.101406533000000021e-01	1.795006738000000102e+00	2.879690277999999992e-01	5.079045405999999679e-02	1.131383118000000021e-01	-5.309393435000000494e-01	-9.633903632000000439e-01	8.991522220000000010e-01	8.410430158999999961e-02	6.970105812000000345e-01	1.052028858999999983e+00	-2.847133238999999816e-01	2.092260606000000134e-02	2.945944727000000124e-02	1.090385485999999959e+00	-1.599190230999999907e+00	-2.114004244999999893e-01	2.003388581999999918e+00	7.850911146000000285e-01	-5.785622185000000028e-01	2.311054140000000090e-01	3.438498877000000231e-01	-2.525398124000000077e-01	9.199051180999999744e-01	1.172901211999999971e+00	6.756590726000000213e-02	2.950833400000000273e-01	1.071862907999999948e+00	-1.810106891000000107e-01	-1.175106986999999936e+00	6.350059299000000435e-01	1.634560261000000070e+00	2.708991617000000018e-01	-4.406512557999999746e-01	-6.198113152999999986e-01	8.726690421999999669e-01	1.404186310999999909e+00	5.322540406000000335e-01	-7.445005406000000381e-01	5.991251337999999906e-03	-1.372573489000000091e+00	1.373877951000000097e+00	3.858340635000000098e-04	6.362508704999999543e-01	-5.135154628000000443e-01	1.915891026000000052e-01	-2.993708534999999782e-01	-1.559367809999999910e+00	-2.092220397999999815e+00	9.135258874999999668e-01	9.076794418000000420e-01	-8.610498559000000496e-01	-1.182682589000000062e-01	7.139494994999999733e-01	4.126267954000000238e-01	3.294650110999999826e-01	-3.565274828000000035e-02	1.350172662999999940e+00	1.568399762000000086e+00	-2.292345948999999994e+00	-2.028496052000000049e-01	7.212979626000000088e-01	1.212338968999999933e+00	-5.774061378000000522e-01	1.343682252000000021e+00	-2.380955392000000115e-01	1.637273390000000051e+00	-5.487887724000000134e-01	6.414850630999999748e-01
7.651085474000000053e-01	4.511293552000000262e-01	2.114520795000000009e-01	-4.271194219000000181e-01	-8.767980597999999737e-02	-1.595715783999999970e-01	-1.208790820999999932e-01	-1.196872144999999938e-03	-1.435880504000000002e-01	3.299900332999999852e-01	-3.905477696999999915e-01	-1.344305265000000082e-01	1.602596273999999932e+00	5.229497838000000121e-01	5.044988615999999870e-02	3.593481685000000092e-01	-3.628873631000000266e-01	-1.292135432000000028e+00	1.108860642000000007e+00	2.980516831999999727e-01	4.407746316999999747e-01	8.241064701000000436e-01	-4.420257248000000194e-01	1.675107589000000008e-01	-7.876030073999999714e-02	7.591893312999999921e-01	-1.587708327999999947e+00	-2.451727146999999885e-01	1.876106134999999897e+00	9.726582670000000208e-01	-1.844605021000000067e-01	-2.620418715999999759e-01	6.629068489999999647e-01	-5.908865384000000498e-01	-1.023698779999999919e+00	1.052196128999999925e+00	3.573351389000000156e-01	1.372222359999999974e-01	9.167877180000000292e-01	1.260354264999999918e-01	-1.067346531999999959e+00	5.099864602000000469e-01	9.723416377000000388e-01	-3.253952977999999829e-01	-4.016537292999999842e-01	-4.886072738000000193e-01	7.176494730000000377e-01	1.225882907999999993e+00	1.122711542000000007e+00	-4.077527732999999821e-01	1.953724870999999919e-01	6.343734470999999875e-01	7.211603546999999503e-01	4.079331160999999928e-01	-1.142455599000000044e+00	-8.619105433000000538e-01	-1.067277283000000049e-01	-1.194516265000000049e-01	-1.343602702999999954e+00	-2.269109611000000193e+00	-3.250472835000000060e-01	1.137082264000000009e+00	-3.183289905999999725e-01	-5.974682677999999525e-01	5.783925017000000057e-01	2.420480583999999880e-01	1.430769104999999985e+00	6.699564973999999618e-01	1.077819062999999966e+00	8.659929916000000394e-02	-2.018464938999999791e+00	-6.918991995000000061e-01	-2.819576502999999734e-01	8.278703675999999900e-01	-6.842535798000000113e-01	1.060278656000000069e-01	2.511123476000000007e-02	7.599733363999999769e-01	-7.092558431000000052e-01	3.433241996999999990e-01
6.840538832000000458e-01	3.733755825000000250e-01	6.709549241999999969e-02	-2.576228141999999943e-01	-1.452579948999999926e-01	-3.682233011000000111e-01	-9.608201567999999360e-02	-4.204340981999999949e-01	-5.993158261999999986e-02	1.000612292999999986e-01	-2.642957931000000094e-01	-1.585570169999999945e-01	1.643554103999999905e+00	4.251502507000000097e-01	2.689159815000000120e-01	9.993211194000000200e-03	-6.487160181000000136e-01	-1.155866083000000044e+00	1.160811373999999896e+00	-4.447476922000000166e-02	7.184349107999999928e-01	9.232352100999999811e-01	-3.640949706000000119e-01	2.535684659999999924e-01	2.145598193000000098e-01	6.403649987999999738e-01	-1.600166785999999952e+00	-5.997383686999999686e-01	1.914302436999999912e+00	1.015041249000000034e+00	1.248956172000000031e-02	-2.123279093000000062e-01	5.970202238999999800e-01	-6.307618024000000156e-02	-1.110639723000000023e+00	7.892223487999999731e-01	2.015313723999999918e-01	3.289203745000000012e-01	-9.351994190000000318e-01	2.095546657000000035e-01	-1.025129144000000103e+00	5.518691848000000233e-01	7.173973295000000139e-01	4.182475701999999740e-01	1.535380970999999928e-01	-4.363554801999999788e-01	6.915074582000000358e-01	1.494405530000000093e+00	1.488314987000000089e-01	-3.877819377000000234e-01	4.754149123000000338e-02	1.466124984999999992e+00	7.537062337000000056e-01	6.444330682000000143e-01	-7.598095083000000471e-01	2.219107285999999957e-01	2.919318883000000114e-02	2.188501837999999866e-01	-1.246149830000000014e+00	-2.432803396000000173e+00	6.201961769999999596e-01	1.184412143999999945e+00	-4.873275676000000112e-01	-1.397186423000000011e-01	1.369884587999999903e-01	3.336063522000000114e-01	6.746840101000000089e-01	-1.589631589000000123e-01	3.552048709999999776e-01	-1.393218692000000036e+00	-1.621072073999999974e+00	-7.169568398000000231e-01	-1.940969060000000135e-01	1.057536926000000044e+00	-4.767992220000000225e-02	1.453205730000000084e-01	3.516530806000000009e-01	4.321439436000000245e-01	4.440062572999999846e-01	1.440332666999999955e-01
7.041005779000000242e-01	4.636058994000000211e-01	9.266647160999999522e-02	-1.693182796000000101e-01	-2.963184479000000038e-01	-5.743503053999999830e-01	-2.090473411000000059e-01	-4.857088325000000206e-01	-7.412199094999999405e-02	7.656224417000000171e-02	-3.267162443000000138e-01	-9.531779568999999841e-02	1.544600771999999900e+00	4.965250132999999844e-01	3.778463685999999822e-01	-2.184929938000000071e-01	-5.283856810999999487e-01	-9.547149861999999487e-01	6.900738897000000538e-01	9.480385992999999789e-02	8.368669244999999979e-01	1.020014895000000088e+00	-5.480896332000000370e-01	3.579831576999999987e-01	-1.269678697999999939e-01	2.241889336000000010e-01	-1.505499219999999916e+00	-4.159437484999999879e-01	1.878035392999999997e+00	1.116240431000000033e+00	-5.266949203000000079e-02	3.989905541000000194e-02	5.704972670000000301e-01	-6.470053850000000162e-02	7.231913172999999695e-01	9.934066285000000551e-01	1.636375690999999910e-01	3.145739618999999765e-01	-1.315189015000000072e+00	2.255615975999999967e-01	-7.118427023000000187e-01	8.890818673999999477e-01	2.024373838000000092e-01	5.219185614000000362e-01	-2.517098633000000030e-01	-1.719671135999999989e-01	2.954976716000000114e-01	1.108752334999999922e+00	-5.860564535000000186e-01	-7.715735862000000500e-01	1.386804829999999933e-01	1.219454884999999988e+00	1.284674638999999896e+00	8.406251837999999532e-01	-1.068917043000000011e-01	1.563383800000000060e-02	1.514341831999999888e-01	2.465388132999999926e-01	-1.037342618999999910e+00	-2.030649239000000161e+00	5.768310905000000322e-01	1.203615045000000050e+00	-3.216238852000000148e-01	1.219673939999999998e-02	-4.865091648000000046e-01	2.141033528999999880e-01	-2.127090085999999991e-01	-1.092449140999999901e+00	3.445640444999999996e-01	-5.724599491999999845e-01	-1.491078254000000047e+00	-9.209309881999999670e-01	4.879954617000000217e-01	9.490366950999999940e-01	-4.489058065000000042e-01	5.226790609000000476e-01	1.506764167999999904e+00	6.979348123999999931e-01	-4.260335686999999760e-01	1.017577100000000012e+00
6.319837107000000342e-01	2.665456084000000225e-01	6.749470371000000635e-02	-3.521380356000000100e-01	-4.282534724000000015e-01	-5.348393099999999567e-01	-1.558457032999999992e-01	-3.875642138000000014e-01	1.904943766000000149e-02	-1.890023718999999935e-01	-1.052849953999999977e-01	-8.920947724000000134e-02	1.295958426999999968e+00	4.925913357999999742e-01	3.080871081000000067e-01	2.599685076000000095e-01	-6.158771521000000471e-01	-1.146643942999999943e+00	5.572259618999999553e-01	-5.843326922000000034e-02	4.993377345000000189e-01	5.820083660999999520e-01	-6.534112821999999987e-01	3.165992695000000023e-01	2.406832438999999962e-02	3.584208757999999828e-01	-1.459271189000000080e+00	-2.984193615999999882e-01	1.817576080999999899e+00	4.974022580999999943e-01	1.759501036999999990e-01	-2.035307301000000013e-01	7.237444497999999671e-01	-2.808011991000000096e-01	1.772455794000000084e+00	8.518083975000000363e-01	3.740259353000000009e-01	5.108941017999999445e-01	-1.907950499000000133e-01	4.316963134999999840e-01	-1.451850309000000117e-01	1.093836729000000063e-01	-3.390796574000000119e-01	4.415607436000000274e-01	-3.905860456999999952e-01	-3.523146010000000050e-01	1.471217696999999880e-01	6.372031345999999985e-01	-1.368154439000000000e+00	-7.450042826999999646e-01	5.157903350000000303e-02	2.673117365000000079e-01	5.826450529000000156e-01	7.140832219999999619e-01	-2.103864016000000017e-02	-4.567949565000000156e-01	-7.869740294999999497e-02	-1.042540172999999962e-03	-6.381012052000000212e-01	-2.724341058999999898e+00	-4.509505100000000266e-01	1.440653972000000005e+00	-1.938563342000000078e-01	-3.093902755999999865e-01	-8.745415466000000526e-01	-4.833057645000000263e-02	1.059719571000000027e+00	1.085670695999999991e+00	1.925262258999999865e-01	2.091057994999999947e-01	-1.767266516000000065e+00	-6.239409080000000163e-01	1.473780915999999941e+00	5.519089432999999545e-01	-4.589111339999999983e-01	5.013762614000000228e-01	6.716295185999999751e-01	1.949552181999999911e+00	-1.059433320999999983e+00	-1.622927969999999886e-01
6.436711033999999998e-01	3.642100603999999797e-01	8.347893225999999944e-02	-2.062557889999999949e-01	-5.696975270999999896e-01	-6.118142010999999547e-01	-1.213398878000000042e-01	-3.376097483000000121e-01	-8.891971591000000230e-02	-4.513125629999999999e-01	-2.317971789999999921e-01	-2.223534714000000023e-01	1.289418125999999942e+00	1.919998944999999901e-01	1.499155423000000098e-01	-1.980872176000000040e-01	-9.543294145999999811e-01	-9.682502093000000531e-01	1.061888468999999890e+00	-3.082430340000000268e-01	6.818250649999999524e-01	5.917562437000000175e-01	-8.673403539999999801e-01	2.082973700000000095e-01	4.121167096999999724e-01	1.373436033999999861e-01	-1.333877176999999969e+00	-3.615325200000000239e-01	1.669743851000000001e+00	2.651740737000000125e-01	4.646095823999999985e-01	-3.890672957999999904e-01	6.606681773000000479e-01	5.997289474999999842e-02	1.206531092999999943e+00	9.872003307000000172e-01	2.276464490000000007e-01	9.794613407999999688e-02	9.680482736000000088e-01	4.435160371999999906e-01	8.994799096000000160e-02	2.199937150999999869e-01	-3.656598079999999751e-01	1.363897531999999968e+00	-4.863331464999999798e-01	-5.121872249000000155e-01	4.557422299000000315e-02	1.390601602000000048e+00	-4.893088248999999945e-01	-4.847264706000000145e-01	1.305564218999999970e-01	-1.466679821999999911e+00	1.020820907000000055e+00	8.665197840999999679e-01	6.530765847999999707e-01	2.769873821000000125e-01	1.243704043000000009e-01	-5.241908514999999991e-01	-6.632007909999999562e-01	-2.638631628000000173e+00	-6.802408669999999991e-02	9.649483166000000223e-01	-3.378986636999999904e-01	1.886670830000000132e-01	-1.114336006000000046e+00	-1.100066034999999942e-01	1.259708484999999989e+00	5.883325604000000375e-01	1.092148312000000010e-01	1.214486404000000075e+00	-1.792725273000000064e+00	2.603802418000000229e-01	9.683698178999999850e-01	8.913849673999999501e-01	3.589475375999999773e-01	5.776439164000000126e-01	3.395598150000000287e-02	1.407199252000000067e+00	-1.231640864999999918e+00	-2.422482026999999982e-01
5.731370116999999764e-01	3.682449011000000216e-01	8.509626046000000332e-02	-1.110806926999999972e-01	-5.850558413999999985e-01	-7.201048962999999636e-01	-1.801225972000000120e-01	-3.748757415000000259e-01	-1.172175411999999972e-01	-2.445488100000000053e-01	-3.618762012000000250e-01	-1.264742329999999915e-01	1.485616508999999974e+00	9.026181194000000574e-02	4.073743382000000191e-02	-1.615170240999999896e-01	-7.201573476000000529e-01	-9.009787819000000253e-01	1.179089210999999970e+00	-2.581718834000000240e-01	8.678108227999999924e-01	5.394974311000000355e-01	-9.345379189000000419e-01	-1.080174832999999945e-01	9.346530600999999883e-02	2.766482908999999824e-01	-1.372738682999999904e+00	-3.030492461000000026e-01	1.778915990000000003e+00	8.849863690999999755e-02	5.581361103999999962e-01	-3.645701230000000237e-01	7.988386410000000160e-01	-7.896643787999999553e-01	2.641825212000000200e-01	9.582586835999999941e-01	-2.089397764999999935e-02	1.379077911000000101e-01	9.104551322999999696e-01	5.036929452999999723e-01	3.469135800999999936e-02	4.398062640000000023e-01	-4.903077444000000229e-01	5.452693224000000338e-01	-7.559475223999999605e-01	-3.576854814000000049e-01	1.186765441000000032e-01	1.454911073000000110e+00	8.707864707000000370e-01	-8.181414863999999509e-01	1.287545145000000002e-01	-7.751940431999999603e-01	1.403451294999999988e+00	3.850038635999999959e-01	7.153811584999999473e-01	-2.184343024000000022e-01	2.619121090000000041e-01	-4.069177391000000088e-01	-7.463649976999999769e-01	-2.135400167999999876e+00	9.074926093999999832e-01	4.852607675000000231e-01	-4.596020690000000020e-01	4.442476155999999787e-01	-1.488739905000000086e+00	-1.484046555999999906e-01	6.182712080000000165e-01	-3.492176699999999800e-01	1.228581874000000074e+00	1.359040478999999912e+00	-1.538488407000000002e+00	-2.778109478999999937e-01	5.522886897000000017e-01	1.010785395999999947e+00	2.227765545000000014e-01	5.142578493999999667e-01	-2.503052720000000231e-01	1.276086755999999989e+00	-1.197216653999999963e-01	-3.245002009999999881e-01
6.870796418000000294e-01	1.934655613000000052e-01	1.197236683999999968e-01	-2.980518998999999725e-01	-5.459953444999999794e-01	-5.653921853000000164e-01	-6.553986141999999793e-02	-4.786560633999999981e-01	1.615761380999999886e-02	-2.275365514000000089e-01	-2.858442095000000016e-01	-5.824838878000000025e-02	1.349098091000000110e+00	2.754416003999999862e-01	2.146061885999999974e-01	1.957544532000000115e-01	-3.618346391000000217e-01	-1.190819292999999890e+00	1.138103749999999970e+00	-2.684492565000000108e-01	7.231831765999999773e-01	3.860951380000000044e-01	-9.262994719999999571e-01	1.547235803999999926e-03	1.729813155999999907e-01	5.270801903999999816e-01	-1.346743188999999896e+00	-3.425155818000000241e-01	1.610993633999999952e+00	8.734277352999999522e-01	9.175157954999999532e-01	-4.625158667000000001e-01	9.629022887000000530e-01	-2.888982936000000223e-01	-1.039898377000000096e+00	7.058137661000000174e-01	-1.916312750999999981e-01	1.025409362000000019e-01	1.368382307999999881e-01	6.069035372000000095e-01	1.584521419999999903e-01	1.047929883999999950e-01	-8.146141909999999875e-01	2.472106914999999960e-01	-1.126972215000000110e+00	-2.953420641000000235e-01	-1.694858833000000009e-02	1.327840340999999924e+00	9.060670570000000090e-01	-5.855248791999999591e-01	3.832512319999999834e-02	1.135106390000000021e+00	6.012389935999999935e-01	4.361020312000000176e-01	-1.921694734999999987e+00	-2.716516720000000107e-01	1.550305100999999908e-01	-6.658093322000000480e-01	-1.000523561000000061e+00	-2.222976774000000155e+00	6.185466203000000024e-02	3.652457169000000170e-01	8.393339202999999804e-02	3.783014724000000051e-01	-1.524295925000000107e+00	-2.156994222999999988e-01	9.521621157999999863e-01	7.678757652000000045e-01	8.782103414999999913e-01	-4.275594329999999887e-01	-1.750986181000000030e+00	-7.822738010999999991e-01	1.375919989999999926e-01	4.818578372999999804e-01	4.317357754999999742e-01	-3.152631852000000179e-01	5.529274713999999813e-01	-1.766858070000000003e-01	2.892257006999999769e-01	8.263137131000000135e-01
5.554482747000000220e-01	2.665614535999999979e-01	1.558583992000000043e-03	-8.062779747999999913e-02	-6.563159900999999685e-01	-5.980765427999999995e-01	6.764110732000000459e-02	-6.227302179000000493e-01	-1.212022095000000049e-01	1.701148697000000017e-03	-4.623862080999999735e-01	-4.149329606999999781e-02	1.515615329999999927e+00	1.566185472999999939e-01	2.580323708000000216e-01	-1.437902776999999965e-01	-6.679123188000000155e-01	-9.870213972000000391e-01	1.159919155999999951e+00	-2.061135072999999984e-01	6.688687193000000253e-01	6.484675747000000490e-01	-9.713614217999999578e-01	3.509824443999999821e-01	2.153876775000000132e-01	4.260922914999999978e-01	-1.266160678000000095e+00	-6.353459596999999626e-01	1.759053793999999948e+00	5.498143697999999802e-01	8.804608184000000115e-01	-1.069651390999999951e-01	8.366309545000000236e-01	1.020279786999999938e-01	-6.517901916999999656e-01	6.714778407999999477e-01	-3.033932033000000250e-01	5.514840254999999747e-01	-1.195497825999999986e+00	6.976328936000000258e-01	3.358856371999999896e-02	5.560260086999999629e-01	-2.839370983999999765e-01	4.629656846999999908e-01	-3.148304536000000042e-01	-9.598691120999999771e-02	-2.362899763999999972e-02	1.343711352999999997e+00	-3.386292877000000034e-01	-8.407593576999999874e-01	1.908843574999999904e-01	1.770631010000000005e+00	8.673117595999999541e-01	4.991134482999999844e-01	-5.312811460999999902e-01	5.650370285000000381e-01	2.481149152000000080e-01	-6.148996096000000078e-01	-1.102941761999999937e+00	-2.110390627000000130e+00	1.021351391999999914e+00	8.919216987000000429e-02	-1.170791305000000032e-01	7.138518932999999844e-01	-1.777017725999999964e+00	-3.140129945999999839e-01	8.107316682999999857e-01	7.132405681000000275e-01	-2.290458170000000127e-01	-1.510701896999999905e+00	-1.565648241999999968e+00	-1.195054845999999893e+00	-5.170769656000000214e-02	1.026241921000000001e+00	4.040849220000000130e-01	-4.612453967999999849e-01	5.812114229000000520e-01	1.457347773999999874e-01	6.375615211999999810e-01	3.629379131000000092e-01
6.281400934999999963e-01	3.951373477999999828e-01	1.260329531000000114e-01	-1.494198833000000004e-01	-6.873903729000000462e-01	-5.974552833999999812e-01	-1.302285429000000008e-02	-4.465911343000000255e-01	-2.299040384999999909e-01	7.865146861999999794e-02	-3.379622344000000056e-01	1.506139549999999938e-01	1.378662543999999990e+00	2.466348835000000128e-01	3.358888691999999954e-01	-7.376446916999999937e-02	-4.728184210999999970e-01	-1.012343658000000035e+00	7.826732601000000455e-01	-1.231636915000000054e-01	5.608057973000000196e-01	7.707829702999999810e-01	-1.021723707999999897e+00	5.626405436000000426e-01	-1.279722114000000077e-01	1.343658303999999970e-01	-1.253128873999999948e+00	-3.353412551000000130e-01	1.575915587999999978e+00	7.855133062000000388e-01	4.966177375999999977e-01	5.643065346999999975e-03	8.732585867000000057e-01	-6.445022006999999442e-02	1.132254062999999977e+00	1.050923204000000055e+00	-3.295846550000000041e-01	6.925483459000000286e-01	-1.026200855999999995e+00	5.453875267000000138e-01	1.137661996000000064e-01	5.046838880999999777e-01	-4.951470607999999829e-02	1.131192074999999964e+00	-4.710333479000000101e-01	-3.221329397000000094e-01	-1.167045564000000063e-01	6.268336126000000341e-01	-5.654821000999999958e-01	-1.122040869999999968e+00	2.582614120000000235e-01	1.250962109999999905e+00	1.330570432000000025e+00	5.437846990000000380e-01	-5.722866161999999868e-01	-4.512851860000000048e-02	2.240740900000000035e-01	-5.479619827999999693e-01	-9.622881965999999787e-01	-1.893593303999999922e+00	4.837591070000000215e-01	1.621836031999999983e-01	-1.891135975999999885e-01	4.679725285999999929e-01	-1.255534611999999939e+00	-1.964189869000000088e-01	8.370417731999999500e-01	-6.066667355999999511e-01	-8.848354378000000339e-03	-5.103466757000000298e-01	-1.031333494999999933e+00	1.447913332999999914e-01	1.505600174000000013e+00	1.109196824999999942e+00	-4.476780518999999847e-01	9.466944774000000118e-01	6.886894454999999970e-01	4.596352392999999981e-01	-9.049672990000000306e-02	4.995271391000000172e-01
2.441482068999999977e-01	3.349087379999999836e-01	8.986766676000000620e-02	-2.978002383000000197e-01	-8.014454610000000256e-01	-6.705741533000000310e-01	1.250278582000000083e-01	-4.717833457000000230e-01	-1.066243082999999980e-01	3.437681466999999991e-01	-6.727842088999999581e-02	1.484476972000000061e-01	1.151857327999999958e+00	1.948517942000000114e-01	1.691439278000000102e-01	1.845613893999999977e-01	-3.082919190000000254e-01	-1.029622322000000034e+00	7.495949749000000439e-01	1.640722186000000138e-01	3.251680341000000030e-01	1.765545984999999929e-01	-9.842240477999999460e-01	2.436709374000000095e-01	9.177614067000000597e-02	2.624017130999999892e-01	-1.210526157000000103e+00	-2.871209223999999782e-01	1.433519015999999979e+00	4.190137215999999859e-02	5.388556921999999583e-01	1.729870446000000006e-01	7.802594156000000059e-01	1.633507296000000089e-03	1.427853081000000079e+00	1.091279322999999968e+00	3.504233073999999948e-01	1.021553023000000060e+00	9.658907637000000435e-01	3.876579777999999976e-01	1.062194434999999965e-01	2.752300933999999866e-01	3.002621384999999976e-01	5.921809554000000420e-01	9.619770588999999872e-02	-2.433766800000000119e-01	1.513550812999999926e-02	1.076990850999999916e+00	-7.986045979000000461e-01	-1.008002948999999981e+00	3.739640307000000052e-01	-6.534260633999999790e-01	1.020176203999999975e+00	3.821207663999999782e-01	5.219589806000000110e-01	3.519037461000000255e-01	3.714285435999999940e-01	-9.146841401999999954e-01	-8.288105301000000535e-01	-2.145986236000000158e+00	-1.094857640000000076e+00	4.691556749999999942e-01	5.918695601000000250e-01	3.426034048000000110e-01	-1.325759153999999995e+00	3.412682422999999826e-03	4.283736325999999983e-01	1.133947199000000072e+00	-1.367782214999999912e-01	3.562786427999999894e-01	-1.706437449000000051e+00	3.814115998000000007e-01	1.389517960999999913e+00	-1.626323065999999984e-01	-4.977360530000000116e-01	2.738140814999999728e-01	3.779590923999999741e-01	1.374248649000000100e+00	-6.487810890999999858e-01	-7.707253763000000424e-01
-3.484596643999999799e-01	-1.510642724000000048e-01	1.923972662000000000e-01	2.216849214999999929e-01	-7.194981648999999591e-01	-1.191174441000000028e+00	-4.768915549999999844e-03	-5.599989351999999920e-01	-2.945199291000000219e-01	2.724478733999999847e-01	1.406719462000000087e+00	-1.730323538999999911e-01	3.833023159000000235e-01	3.626589043000000290e-02	-1.641728997999999939e-01	-1.332682018999999940e+00	-5.093655968000000006e-02	-3.231951711000000116e-01	1.135516380000000103e+00	-5.306867119999999494e-01	-8.669551691000000337e-01	-7.333403105000000366e-01	-6.076647329000000042e-01	4.164580766000000045e-01	-5.048483133000000178e-01	-6.389988234000000544e-02	2.371162953000000018e-01	9.211833152999999719e-01	-5.913937783999999587e-01	-6.928202046999999870e-03	-9.304343906000000358e-03	-6.255054976999999683e-01	5.560896014999999748e-02	-1.668857968000000136e-01	7.423815833999999891e-02	8.015068294999999621e-01	4.098229914000000029e-01	1.155873270000000064e+00	1.034618835999999931e+00	-6.471215574999999651e-03	8.894775836999999630e-01	-1.112824751999999945e-01	1.400335082000000009e+00	1.032380477000000019e-01	3.419457141000000200e-01	-1.762773798000000003e+00	5.643678850000000136e-01	1.157145273000000030e+00	1.091395450999999905e+00	5.404731771999999879e-01	2.808582262000000052e-01	-1.875616887999999927e+00	1.694622912000000037e+00	-3.301070662999999739e-01	8.275669515000000365e-01	9.882561645999999866e-01	2.015651189999999815e+00	-9.031207126000000418e-01	2.859023972000000052e-02	7.797304856000000228e-01	-5.253311534000000282e-01	1.349607454000000040e+00	1.444623696000000068e+00	1.965878382999999952e+00	-7.930331103000000104e-01	2.550067068999999798e+00	-4.473611702999999995e-01	5.330054481999999538e-01	5.765504149000000300e-01	1.148652712999999936e+00	1.094105651000000012e+00	4.612435649000000137e-01	4.608780351000000275e-01	-3.261911876999999960e-01	5.168936813999999713e-02	7.947999897999999952e-01	-1.851830566999999927e+00	-9.491792491000000664e-02	6.231771753999999497e-01	3.066593950000000013e-01
