-2.778937395000000143e-01	2.099564235999999973e-01	1.102355836000000061e-01	1.899894742999999886e-01	-4.422210151000000034e-01	-4.693556038999999735e-01	1.450214655000000019e-01	1.579729853999999878e-01	1.219790176999999920e+00	5.529140719999999787e-01	2.603603532999999859e-02	1.459484840000000005e+00	8.643461452999999794e-01	1.997951390999999965e+00	2.872975044000000144e-01	9.273349784000000096e-01	7.112029180000000173e-01	2.725588516999999811e-03	-7.846200620000000070e-01	1.001145547999999996e+00	3.366741017000000058e-01	4.662035910999999810e-01	-3.286890694000000040e-03	2.035631336999999874e+00	-7.538552233999999963e-01	2.472685953000000048e-01	1.650714341999999890e+00	-3.098485283999999895e-01	1.143445918000000061e+00	1.418909323999999916e+00	-2.810403029999999913e-01	-9.889374144000000477e-01	6.117899798999999472e-01	-3.952144160000000128e-01	7.272321527000000056e-03	1.270039683000000030e+00	7.188470160000000331e-02	5.824615301000000134e-01	-3.607376608000000262e-01	2.082372701999999909e-01	-2.966594945000000094e-01	-8.692680965000000592e-02	-7.057234490999999554e-01	3.274454481999999889e-01	1.087844953000000059e+00	8.088273612000000667e-02	-2.784861010999999942e-01	-4.236099321999999834e-01	5.623090347999999683e-02	1.184880925000000085e+00	2.408195022999999879e-01	2.092325901999999793e+00	-6.010137454999999740e-01	3.601076704000000239e-02	4.087613312999999748e-01	1.546764671000000035e+00	6.098103200000000168e-01	-2.219489008999999957e-01	-3.917762524999999774e-01	1.469284508999999961e+00	-2.791727527999999792e-01	-4.061590455999999905e-01	-4.625087294999999932e-01	5.791166057000000228e-02	8.689873533000000427e-02	7.386206057999999963e-01	9.913486526000000465e-01
-3.678358775000000191e-01	1.453781131999999920e-01	1.115791770000000016e-01	2.085308688999999993e-01	-4.398672075999999764e-01	-4.570241736000000277e-01	-1.445397240999999888e-01	5.077461001999999946e-01	1.047084662999999916e+00	6.418590575000000520e-01	-9.269131831000000654e-02	1.592895598999999995e+00	5.395251660000000005e-01	1.928841143999999952e+00	2.957133027000000136e-01	8.529913601999999928e-01	5.672424770999999755e-01	6.429514487000000111e-02	-6.641494068000000084e-01	1.081732619999999923e+00	1.082004282999999983e-01	6.429571227000000500e-01	1.811785696999999862e-01	2.094944932000000204e+00	-6.492578517999999521e-01	5.060025767000000396e-01	1.271094047999999921e+00	-3.676952017999999822e-01	1.208674065999999936e+00	1.444055014999999997e+00	-3.894515176000000189e-01	-8.373071901999999955e-01	8.400128247000000492e-01	-3.734764519000000060e-01	1.828406038999999886e-02	1.298287565000000088e+00	1.108049978999999935e-01	3.597053430000000107e-01	-3.905838979999999849e-01	1.502403411000000077e-02	-4.226228532999999898e-01	-3.240263690999999890e-01	-8.136503776000000299e-01	1.988544891000000037e-01	1.274120139999999957e+00	2.531592154999999858e-02	7.944779695000000475e-01	-4.439486341000000169e-01	-1.192224645000000000e-01	8.031772136999999478e-01	-4.478595520999999885e-02	2.205642391000000035e+00	-9.142468561000000049e-02	2.475421379999999949e-01	3.089291544000000167e-01	1.267800419999999928e+00	4.006809694999999838e-01	-1.281956244000000134e-01	-5.179905138999999492e-01	1.065446383000000052e+00	-3.485672925000000144e-01	-3.549002267999999960e-01	8.904703944000000315e-02	4.127486689999999847e-02	-1.845386981000000093e-01	7.307984721000000405e-01	1.485088916000000037e+00
-3.979682950000000274e-01	9.917956947999999329e-02	1.312098628000000003e-02	6.175861869999999670e-02	-4.366759759000000130e-01	-4.977985875000000004e-01	-3.213298840000000101e-01	5.501778736000000336e-01	8.475902269999999739e-01	8.094525489999999657e-01	-2.182329228999999871e-01	1.395678768000000014e+00	2.119199569999999921e-01	1.704806880000000024e+00	1.257892657000000136e-01	7.805148720000000262e-01	4.897722735000000216e-01	1.315387386999999908e-01	-6.099092137999999608e-01	1.076810950999999905e+00	-2.741238559999999991e-01	6.715245800000000376e-01	2.197664388999999996e-01	2.049075553999999855e+00	-6.717522105000000021e-01	4.715540377999999921e-01	6.801149788999999446e-01	-3.117171423999999802e-01	1.310919557999999929e+00	1.316984565000000051e+00	-1.549326034000000074e-01	-7.615233699000000245e-01	9.507839971999999529e-01	-3.353967689999999835e-01	1.246858207000000052e-01	1.117588663000000038e+00	1.149785546999999991e-01	1.199760215999999963e-01	-6.084727440999999626e-01	-1.986389024999999919e-01	-4.205733132999999735e-01	-4.824805354999999740e-01	-5.404438014000000345e-01	5.232657705999999714e-02	1.159750916999999992e+00	1.996325140000000109e-01	1.740649829999999954e+00	-9.876021349000000393e-01	-3.493095769999999822e-01	4.125077256999999942e-01	-1.936918735000000003e-01	2.134227459999999965e+00	-1.059087771000000039e-01	6.955210939000000536e-01	3.188004616999999818e-01	6.355488565000000367e-01	3.101109188999999766e-01	1.137140066000000005e-01	-3.696510130999999810e-01	6.691043531999999461e-01	-3.657714476999999742e-01	-4.076295538999999968e-01	-1.892638050999999877e-01	-2.242882351000000107e-01	-3.795393358999999966e-01	6.204430392999999988e-01	1.608665672999999963e+00
-4.353258320999999764e-01	-1.870906245000000107e-02	-9.200966068999999470e-02	-1.652016278000000005e-01	-2.649704782000000258e-01	-4.840803509000000115e-01	-4.325930407999999949e-01	5.941947498999999855e-01	5.823065706000000175e-01	9.629890132999999741e-01	-2.879186108999999827e-01	1.005000437999999940e+00	-2.334403153999999869e-01	1.419820445000000042e+00	1.234301532000000035e-01	6.158223967999999493e-01	6.071958878000000004e-01	-2.571579080999999989e-02	-6.056629089999999715e-01	8.971523500000000428e-01	-6.437406506999999722e-01	6.635296180999999960e-01	-5.096424511000000046e-02	1.671113206000000018e+00	-5.577161913999999499e-01	6.898469150999999577e-01	4.511001629999999984e-02	-3.891399034999999951e-01	1.271683496000000080e+00	9.255076007000000438e-01	6.121634061999999682e-02	-7.144438833999999794e-01	9.598018606999999536e-01	-2.559598766000000247e-01	1.221959538000000067e-01	7.342683272000000150e-01	2.605235723000000059e-01	1.631706344999999947e-01	-7.694685838999999472e-01	-3.644192710000000029e-02	-2.482770911000000136e-01	-4.499080567000000030e-01	-9.724034583999999759e-01	-4.217550952999999936e-01	1.118288391999999964e+00	1.499938791000000049e-01	1.813116289999999964e+00	-1.106832036999999991e+00	-3.042955505000000116e-01	3.492585163999999964e-01	-5.505570504000000254e-01	2.041830421999999867e+00	6.005724823000000434e-01	5.915819502000000396e-01	4.871255899999999972e-01	-2.965147988999999873e-01	3.521170325999999906e-01	5.813801428000000548e-01	-2.758877813000000234e-01	2.332762732000000054e-03	-2.812459143000000106e-01	-4.169233193999999920e-01	5.733786022000000315e-01	-4.019845763000000072e-01	-1.047617573999999996e+00	-1.411741769000000035e-01	1.529613040000000090e+00
-3.777460575000000098e-01	-1.168036944999999993e-01	-3.262710303999999950e-01	-3.790849997999999887e-01	-4.074239252999999755e-02	-2.817402271000000180e-01	-3.805421077000000207e-01	3.307233262000000007e-01	4.326972723999999992e-01	8.390674792000000215e-01	-1.174131744000000005e-01	3.743587452000000093e-01	-6.480001493000000501e-01	1.223962151999999914e+00	2.212405123000000043e-02	1.964491166000000011e-01	7.033443798999999830e-01	-1.787283141999999880e-01	-5.535883750000000214e-01	9.499897237000000105e-01	-8.364089904000000519e-01	4.882282725000000045e-01	-3.722848636000000155e-01	1.451284481000000071e+00	-5.557583507000000145e-01	3.742895193999999925e-01	-3.894106968000000113e-01	-1.496414927999999978e-01	1.105304516999999986e+00	5.896548602000000194e-01	3.421772480999999977e-01	-1.104026356999999958e+00	7.167299118000000080e-01	-1.239044482000000030e-01	6.349907369999999718e-01	5.190581418999999919e-01	5.860141386999999646e-01	8.919262052999999968e-01	-8.107781109999999680e-01	3.713999834000000222e-01	-6.151869838000000312e-01	-2.034806231999999881e-01	-1.087277593000000042e+00	-6.018854116999999837e-01	6.242249472999999993e-01	2.205081788999999903e-01	1.384935980000000066e+00	-8.043609626000000068e-01	-4.502200845000000062e-01	1.986178239999999984e-01	-4.406273145999999863e-01	4.029013728999999988e-01	1.053254853000000102e+00	6.907366727999999512e-01	4.811445558999999927e-01	-9.058350463000000019e-01	4.505854429000000216e-01	4.707808963999999818e-01	-5.649943432999999793e-01	-4.182684273000000230e-01	-9.008642849000000341e-01	-6.700839821999999835e-01	7.398189841000000211e-01	3.896459451000000018e-01	-1.230644391000000004e+00	-3.443914772000000180e-01	-2.547916071999999921e-01
-2.540088717999999801e-01	-6.675350248000000430e-02	-1.330800696999999977e-01	-3.670182314000000057e-01	-1.799474705000000119e-01	-1.283785754000000001e-01	-1.479037601000000035e-01	-9.638568690000000327e-02	5.042296670000000480e-01	5.326372204999999527e-01	3.540976310999999904e-02	-1.893752981999999863e-01	-4.719058738999999947e-01	1.039413917999999937e+00	1.619252555000000038e-01	9.919904667999999981e-02	7.355139678000000014e-01	-1.471644313999999898e-01	-3.090167185000000094e-01	9.250663343999999677e-01	-9.989292987000000235e-01	8.350109970000000326e-01	-7.892100480000000529e-01	1.222425517000000017e+00	-5.555513554000000020e-01	-1.045535327000000070e+00	-3.495241344000000194e-01	-1.141045314000000005e-01	1.021410965000000060e+00	7.462664739000000047e-01	6.874933342000000280e-01	-1.193589070999999890e+00	5.017885141000000271e-01	-2.812523031999999978e-01	5.317888722000000401e-01	5.135753422000000068e-01	4.325610451999999939e-01	1.116845775000000041e+00	-1.136577318999999919e+00	2.866282153999999971e-01	-6.728941178999999773e-01	-9.158912881000000339e-02	2.544029930000000217e-01	-3.457086193999999724e-01	4.258549893999999947e-01	4.600839454000000273e-01	5.910511443999999504e-01	-9.112760215999999858e-01	-8.551538890000000004e-01	5.094350462000000190e-01	-2.808785518999999953e-01	-1.059845520000000096e+00	5.661563086999999994e-01	1.484250311000000044e+00	5.326105803999999777e-01	-1.146935126000000027e+00	5.597865440999999498e-01	4.809267249999999994e-01	-1.327826463000000068e+00	-1.232037016000000068e-01	-6.453146650000000095e-01	-7.057623133000000548e-01	8.676463863000000165e-01	3.593462053999999656e-02	-3.993142808999999849e-01	-4.832106452000000107e-01	-3.522594861000000188e-01
-2.209864601000000039e-01	-7.262353393999999851e-02	-1.134990933000000063e-01	-3.431160232000000088e-01	-9.870261905999999641e-02	-1.177088260000000025e-01	-1.066147664000000050e-01	-3.399710349999999770e-01	6.092685454999999806e-01	5.291562451000000333e-01	1.430175392999999961e-01	-2.797554259000000210e-01	-5.484416906999999702e-02	1.006263536000000069e+00	1.995213694999999898e-01	1.177633029999999997e-01	6.528120674999999817e-01	-2.565036908999999976e-03	-4.458243269000000120e-01	8.737658145000000154e-01	-8.366823603999999914e-01	9.755604782000000252e-01	-1.108227258000000104e+00	1.003117618999999960e+00	-6.417901359000000028e-01	-1.059441633000000049e+00	-3.536091839999999653e-02	-2.214839959000000080e-01	1.114521606999999914e+00	1.156154377000000011e+00	6.044007722999999999e-01	-1.072530226999999892e+00	5.424677355999999451e-01	1.912580805999999911e-02	3.036655595000000152e-01	3.602416580999999729e-01	2.388999304999999962e-01	1.193927103000000045e+00	-1.096637690000000109e+00	2.792576192999999818e-01	-5.687382736999999633e-01	-6.435929831999999406e-02	1.389679437999999934e+00	-4.039900030999999947e-01	3.068234865999999728e-01	3.811926310000000040e-01	4.780529593999999771e-01	-9.125168166999999553e-01	-9.480117430000000178e-01	8.841243431999999958e-01	-4.287274785999999893e-01	-3.719503619000000261e-01	-4.315836194000000070e-01	1.396145560999999979e+00	5.416987975999999483e-01	-1.162568285000000090e+00	4.501531320000000114e-01	8.353561466000000157e-01	-1.199029088000000076e+00	-2.314305606000000015e-01	-4.392841100000000054e-01	-6.268846810999999519e-01	6.401844644999999945e-01	-1.406915075000000070e-01	5.175430003000000001e-01	1.429147074000000073e-01	1.988053139000000025e-01
-2.476892121000000002e-01	-1.334333909000000040e-01	-1.188029850999999942e-01	-3.488600203000000177e-01	-9.129883151999999835e-02	-1.372122608000000132e-01	-2.466452755999999913e-01	-3.550813950000000219e-01	7.280666507999999926e-01	6.111055232000000004e-01	1.231650135000000035e-01	-1.231891585000000067e-01	-5.323083606999999898e-03	1.235704155999999942e+00	3.289010541999999870e-01	3.103832100999999732e-01	4.648129939000000266e-01	2.221068322000000102e-03	-4.009284388000000088e-01	7.262909355000000122e-01	-7.817834754000000386e-01	1.101578978999999903e+00	-1.214254103999999890e+00	8.566546511000000530e-01	-7.472891392999999605e-01	-9.307855482000000347e-01	1.377837446999999882e-01	-1.383888063000000002e-01	1.059517974000000029e+00	1.169825469000000062e+00	5.176744036000000548e-01	-1.007856317999999973e+00	5.054354434000000174e-01	-9.503435123999999512e-02	2.700717702000000053e-01	1.807331832999999888e-01	2.118125653000000053e-01	8.433683277000000311e-01	-1.012788497000000065e+00	1.884031264999999900e-01	-5.970051249000000171e-01	-2.442970794999999862e-01	1.452959998999999947e+00	-2.365016842000000064e-01	5.685092527999999756e-01	6.904391161999999527e-02	2.533842839000000069e-01	-9.568443595000000190e-01	-8.207299055000000232e-01	7.229543985999999922e-01	-1.600492356999999866e-01	5.816643602000000079e-01	-7.380428494999999867e-01	1.176170571000000109e+00	5.162142836999999984e-01	-1.060391560000000011e+00	7.105404569000000059e-01	5.348053763000000238e-01	-1.134630339999999959e+00	1.393659029000000049e-01	-7.500442686000000081e-02	-3.149460338999999776e-01	7.445771122000000020e-01	-1.348769455000000117e-01	8.778708871999999497e-01	3.129468056999999970e-01	6.390856925000000244e-01
-3.406122831000000239e-01	-1.839887299000000087e-01	-1.753637150000000033e-01	-4.057496997999999744e-01	-1.963186305000000006e-02	-2.987630517000000041e-01	-2.255621492000000061e-01	-1.656873886000000129e-01	7.746107352000000112e-01	7.940450746999999643e-01	-3.154994190000000309e-02	-1.048994211999999954e-01	-8.454423946000000356e-02	1.164612103999999926e+00	1.800192948000000071e-01	4.764971098999999932e-01	4.291960363999999806e-01	2.843309872999999835e-02	-4.728886184000000159e-01	5.330056383000000286e-01	-7.720291529999999680e-01	1.113314401000000009e+00	-9.820165450000000185e-01	8.383656908000000074e-01	-7.526607438000000316e-01	-1.152685378000000010e-01	-2.227700354999999910e-01	-2.517621917999999792e-01	9.907936036000000168e-01	1.136159141999999900e+00	5.184625053000000428e-01	-9.867130805999999588e-01	6.793380675000000313e-01	-2.046228867999999868e-01	2.222955208000000071e-01	1.116473746999999961e-01	3.215607299000000086e-01	9.361352860999999637e-01	-1.069345259000000103e+00	7.341538323000000588e-02	-2.469414070000000017e-01	-3.092974980000000040e-01	1.006557343999999965e+00	-4.786850420000000050e-01	7.350286158000000070e-01	1.618086263999999885e-01	1.801110965000000119e-01	-9.678241560000000465e-01	-6.558277955000000325e-01	6.106770608999999572e-01	-2.447598770999999951e-01	2.128909664000000035e+00	-4.718568975999999915e-01	6.109386543000000502e-01	6.240540668999999818e-01	-1.097174914000000001e+00	6.327140289999999556e-01	2.186896695999999973e-01	-7.045251869999999972e-01	4.018677167999999966e-01	7.073631252999999786e-02	-3.416780715000000135e-01	7.626462091000000276e-01	-2.253097658000000059e-01	8.761864779000000381e-01	5.454823336999999883e-01	1.112485377999999914e+00
-3.349666146999999983e-01	-1.663179022999999868e-01	-1.706638557000000056e-01	-2.783727393000000050e-01	1.043246949000000007e-01	-3.370928778999999764e-01	-3.746772635999999768e-01	-1.481007846999999877e-01	9.932391058999999744e-01	8.655335251000000341e-01	2.111205298000000050e-02	-1.126588226999999942e-01	-2.072730802999999955e-01	1.030694197000000090e+00	2.453008477999999992e-01	4.556766304000000045e-01	5.398521538999999647e-01	1.256622377000000124e-01	-4.312326830000000055e-01	5.947525103999999896e-01	-9.004859550999999573e-01	1.080554763000000085e+00	-1.074357084999999934e+00	7.804542005000000282e-01	-6.294475823999999831e-01	2.409954645000000062e-01	-3.811627372999999985e-01	-3.118968840999999850e-03	1.070959345999999979e+00	1.045199156000000018e+00	5.201477426999999709e-01	-7.556634848000000071e-01	6.382078912999999964e-01	-1.317973185999999908e-01	1.884071885999999973e-01	1.366374475000000088e-01	5.426393953999999464e-01	1.095931854999999899e+00	-1.105727340999999919e+00	2.853610133999999743e-01	-2.459932173000000111e-01	-1.748590889999999953e-01	-7.018852071000000192e-01	-3.579418694000000012e-01	9.290740118000000436e-01	1.915652576999999843e-02	-2.468165629000000083e-01	-8.297470345999999886e-01	-6.454480376000000241e-01	6.209391837000000081e-01	-2.142982676999999891e-01	1.358020878000000042e+00	1.118357939000000023e+00	4.414364251999999822e-01	8.506847216999999794e-01	-1.142532427999999989e+00	6.774510337000000382e-01	7.571115497999999500e-01	-1.017282489000000067e+00	8.563283800000000001e-01	-3.302575327000000227e-01	-2.362068931000000094e-01	8.575801532000000282e-01	-7.533244319000000078e-02	-1.234275344999999913e+00	-4.203811780000000220e-01	1.343773212999999966e+00
-2.516046216000000224e-01	-1.270915501999999864e-01	-1.408874605000000058e-01	-2.382269008000000021e-01	1.467720313999999922e-02	-2.369257264000000085e-01	-5.021089470999999804e-01	-3.703849546999999909e-01	1.150719695999999903e+00	7.834504372999999688e-01	4.194349719000000087e-01	-1.202465900999999948e-01	5.932933098000000519e-04	1.134662617000000040e+00	4.695228907999999812e-01	5.318974892000000176e-01	4.467217238999999784e-01	4.543845252000000001e-01	-5.417320395000000399e-01	7.227568148999999886e-01	-8.388718949000000258e-01	1.053189307000000019e+00	-1.163510409999999995e+00	8.621418851000000050e-01	-7.390174242000000504e-01	-8.542587100999999850e-01	-2.032573655000000090e-01	-1.734992948999999895e-01	1.134071373000000049e+00	1.513154711999999957e+00	7.464477974000000016e-01	-5.997041247000000075e-01	8.264911407999999682e-01	-4.965896119999999719e-02	3.504231835000000128e-01	1.160895675000000044e-01	5.342535832000000484e-01	1.318579501000000098e+00	-1.071192190999999960e+00	3.694585705000000275e-01	-3.055551867999999893e-01	1.041051862000000050e-01	-2.231572944999999919e-01	-1.572949999999999904e-01	7.332916139999999805e-01	2.840917950999999886e-01	-2.236953175999999988e-01	-1.036939902000000080e+00	-7.440106847999999884e-01	9.635750867000000275e-01	-2.009207471999999856e-02	-4.959739484999999837e-01	1.606812534999999986e+00	9.573056871999999773e-01	7.734603010999999695e-01	-9.157478628999999870e-01	4.554051620999999828e-01	1.450292123000000100e+00	-1.239630334999999972e+00	8.433879098000000019e-01	-8.129758589000000146e-01	-8.963005983999999815e-02	6.600429527000000185e-01	-1.534495790000000026e-01	-1.109561983999999946e+00	-5.048230683000000107e-01	5.173480491999999931e-01
-2.594177610000000245e-01	-1.785726709000000079e-01	-2.281976263000000116e-01	-3.183776237000000009e-01	6.904581055000000300e-02	-2.956484515000000202e-01	-5.202522862999999775e-01	-2.671437220999999806e-01	1.321257343999999945e+00	8.423121215000000106e-01	5.181174701999999854e-01	3.770843751999999882e-02	2.513125370999999900e-02	1.230624700999999988e+00	5.272165913999999898e-01	6.716624423000000510e-01	4.263989227000000160e-01	6.131880787000000277e-01	-6.184109839000000441e-01	5.786037706000000114e-01	-6.191218460999999840e-01	1.174832337000000004e+00	-1.061278737999999944e+00	8.532014351000000163e-01	-6.101359584000000114e-01	-1.057371988999999957e+00	-1.029629625999999992e-01	-5.907584490000000049e-02	1.105821251999999921e+00	1.685489412999999992e+00	3.193571867000000175e-01	-6.526862557999999481e-01	1.006527272999999889e+00	4.509847830000000002e-01	5.277600917000000447e-01	1.443365838000000012e-01	4.489320622999999899e-01	1.215050114999999931e+00	-7.981323225999999993e-01	1.847292541999999982e-01	-1.751605897000000078e-01	2.918771549999999992e-01	1.080947539999999929e+00	-2.158056500999999960e-01	5.516655298000000540e-01	2.813442530999999969e-01	2.984408258999999841e-01	-8.103680339000000066e-01	-4.780183944999999990e-01	1.168376037999999895e+00	-1.220214332000000013e-01	-7.774724853000000158e-01	9.132660416000000225e-01	1.167125766000000064e+00	1.000704508000000104e+00	-7.710768016000000280e-01	8.686593983999999491e-01	9.574956265999999827e-01	-1.306806976000000065e+00	8.074206247999999864e-01	-1.009754719000000023e+00	-2.357649155999999926e-02	3.128348550000000228e-01	1.010816048000000023e-01	-2.583329388000000226e-01	-2.767584458999999830e-01	-5.533787859000000031e-02
-2.789047586999999773e-01	-2.845229691999999755e-01	-1.962962205999999876e-01	-3.975564179000000142e-01	1.003294707000000063e-01	-2.518311713999999979e-01	-6.424196013999999844e-01	-9.909974516000000233e-02	1.396588466999999945e+00	1.163652729000000052e+00	4.054711301000000212e-01	1.190833319000000057e-01	1.483938982000000129e-01	1.420479011000000069e+00	4.331682088000000097e-01	8.906732044999999820e-01	3.687418881999999787e-01	7.521995227000000117e-01	-4.739313171000000269e-01	3.449848549000000264e-01	-4.919247677999999957e-01	1.354518163000000053e+00	-8.489155679000000010e-01	9.391362107999999820e-01	-6.883238727999999584e-01	-6.667423551000000170e-01	-6.594333298000000509e-02	-2.548530136000000113e-01	1.005208244999999945e+00	1.493032504000000094e+00	6.405851742999999487e-01	-6.985832761000000390e-01	1.093424178000000024e+00	1.814670372999999948e-01	1.937556226999999909e-01	-2.569027878999999986e-02	2.345021657999999953e-01	1.053271784000000100e+00	-6.036129284000000261e-01	-3.058734358999999903e-01	2.224638737999999893e-01	3.623297473000000046e-01	1.917662631000000006e+00	-3.480532547999999893e-01	1.233783115999999902e+00	3.766533194000000195e-01	6.911472737999999616e-01	-8.581092059999999577e-01	-1.754645098000000014e-01	1.105994734000000035e+00	8.365055537000000430e-02	2.814838438999999748e-01	-2.752480362999999985e-01	1.042878006000000024e+00	9.269115580000000243e-01	-6.661928047999999825e-01	7.834732836000000145e-01	-4.749156620999999724e-03	-7.013649937000000500e-01	9.523025939000000495e-01	-4.434258300999999736e-01	-3.349513291999999809e-01	3.504710457999999917e-01	-3.815788756999999864e-01	9.775049152999999713e-02	3.546474146999999966e-01	2.790885524000000228e-01
-4.343157749000000067e-01	-3.149116821999999871e-01	-3.030243251999999998e-01	-3.483777212999999984e-01	2.891641816000000142e-01	-5.015042095999999727e-01	-6.538193984000000292e-01	3.892122019000000127e-02	1.520341079000000040e+00	1.479220441999999913e+00	-5.427444833000000246e-02	-2.245857106000000158e-02	1.576760228999999902e-01	1.023282452999999981e+00	6.264543117999999966e-01	9.572007304999999855e-01	1.052092545999999962e-01	5.210053002000000211e-01	-7.630248289000000073e-01	1.787355371000000082e-01	-5.287255209000000233e-01	1.361321205999999950e+00	-4.834008391999999876e-01	5.139044034999999955e-01	-7.508897898999999931e-01	1.756342528000000014e-01	-2.441825618000000031e-01	-2.202215094999999956e-01	1.309982616999999960e+00	1.538050326000000023e+00	3.584311828000000255e-01	-9.108181531999999525e-02	1.290818763000000091e+00	1.156917382999999994e-01	-3.920224367999999848e-02	-9.213240927999999386e-02	5.550584671999999609e-01	1.131389200999999955e+00	-3.990098704000000218e-01	-2.588703312999999784e-01	7.859379462000000149e-01	4.299466851000000034e-01	3.724505095000000265e-01	-5.491211440000000055e-01	1.588057703999999903e+00	2.879636411000000007e-01	7.817960617000000445e-01	-8.980547272000000136e-01	-2.151615085999999955e-01	7.060806770999999982e-01	-3.169779227000000255e-01	2.044039875999999811e+00	1.913574976000000094e-01	1.077000795000000011e+00	1.112497829000000049e+00	-8.838106474000000379e-01	7.772439183999999557e-01	9.263274147000000180e-01	-5.541746121999999719e-01	8.514997820999999911e-01	7.456243647000000419e-01	9.813728447000000243e-02	7.809357738000000104e-01	-3.423515199000000120e-01	-1.093688846999999909e+00	6.799357002999999455e-01	1.335165981000000057e+00
-3.261686699999999939e-01	-2.876253617999999790e-01	-3.449910852999999999e-01	-3.165124886999999831e-01	3.211933791000000094e-01	-1.327445485000000036e-01	-6.729656401000000399e-01	-1.434219539999999904e-01	1.482303766000000023e+00	1.300304115999999954e+00	-8.532936326999999987e-02	-1.427368401999999994e-02	6.850818257000000633e-02	1.316056378000000082e+00	5.811996262999999940e-01	9.862443492000000367e-01	4.273364991999999973e-01	4.151847251999999933e-01	-7.959613967999999984e-01	2.627397830000000045e-01	-6.520042672000000428e-01	1.410628929999999892e+00	-6.951234558000000119e-01	4.309785289999999991e-01	-5.716461940999999491e-01	-6.490667475000000408e-01	7.127592892999999770e-03	-1.516217093999999987e-01	1.233077857999999916e+00	1.222881383999999905e+00	6.190620116999999700e-01	-2.043987217999999884e-01	1.187958110999999928e+00	2.606479584999999988e-01	5.235596129999999793e-01	-1.084520464000000017e-01	7.266232441000000097e-01	1.430348938999999930e+00	-6.224265803999999846e-01	1.084669498000000037e-01	2.700410379000000027e-01	6.344295635000000155e-01	-1.868599551000000095e-02	-4.421450579000000269e-01	9.051638405999999915e-01	4.012725966999999838e-01	4.055874143000000043e-01	-6.697883593000000246e-01	-3.301180455000000125e-01	1.000311721000000098e+00	1.526910898999999933e-01	-7.538592783000000463e-02	1.332767704999999969e+00	1.200436674000000092e+00	1.165607483999999916e+00	-7.165546733000000001e-01	4.904349001000000152e-01	9.703043836000000422e-01	-9.725313352000000133e-01	1.048927476000000025e+00	-2.343601251000000107e-01	3.033418650999999966e-01	1.041036954999999958e-01	-4.493724721999999838e-01	-1.514648479000000103e+00	-6.214980637999999447e-01	-1.298072691000000112e-01
-2.698550207000000034e-01	-2.192924866000000028e-01	1.824782632999999909e-03	-2.041347265000000022e-01	4.901012561999999739e-02	-3.907142455999999819e-02	-6.458297299999999908e-01	-4.512477225000000036e-01	1.571871881000000082e+00	1.017449315999999992e+00	-1.106444736000000012e-01	4.325967554000000048e-02	3.656148595000000001e-01	1.440865980999999962e+00	7.935391531000000054e-01	1.040997052999999894e+00	1.590147098999999953e-01	4.391180046000000003e-01	-7.292540616999999559e-01	4.897671270000000243e-01	-4.104430043000000250e-01	1.677436971999999971e+00	-8.214513853999999560e-01	7.707834724000000026e-01	-8.593531913999999938e-01	-1.106938643000000111e+00	3.074087576999999794e-01	-4.572202693999999901e-01	1.358530024000000003e+00	1.663407787999999998e+00	7.366563521000000225e-01	-2.561026323999999743e-01	1.336548666000000107e+00	3.163648406999999829e-01	1.482135472999999981e-01	-3.619095759000000301e-02	2.633352843000000276e-01	1.702645637000000045e+00	-7.166794070999999988e-01	-2.140742143999999902e-01	2.508054593999999859e-01	9.169510462000000084e-01	1.457247084000000026e+00	5.819425218999999677e-02	9.746281693999999662e-01	4.836649406999999901e-01	5.174407912999999803e-01	-1.170306113000000092e+00	-5.190925599000000279e-01	1.320597355000000084e+00	2.676379725999999959e-01	2.818236036000000277e-01	-3.655446394999999765e-02	1.649800764999999947e+00	8.805804757999999843e-01	-2.344762995000000128e-01	5.263698212999999848e-01	7.228519080999999957e-01	-9.473782439000000277e-01	1.201261525999999913e+00	1.851244720000000121e-01	4.709008992000000005e-01	9.958108241999999999e-01	-1.001372404000000049e+00	1.923155048000000089e-01	1.055575468000000017e+00	-2.354278736999999844e-02
