-2.162163508999999928e-01	-8.284285592000000253e-01	-1.660406735000000022e+00	-4.138671764000000086e-02	7.539037869000000391e-01	2.276133407000000108e+00	-1.088754918999999965e+01	-5.492702615999999871e+00	5.064879097000000385e+00	-7.340658684999999961e-01	-4.237109473000000293e+00	-8.892379540000000304e+00	-2.851328345999999847e+00	-3.432885719000000169e+00	-1.841261137999999908e+00	6.313398663000000077e+00	2.179925083000000097e+00	6.865159870000000497e-01	-1.156155819000000085e+00	1.196749119000000000e-01	-1.258488365999999914e+00	7.166586233999999722e-01	4.546973164999999817e+00	-2.371310223000000050e+00	-4.868213911000000005e-01	-3.858578957999999837e+00	-3.809075771999999915e+00	4.929253536000000047e-01	-1.324891717999999941e+00	-3.552054587999999846e-01	4.025144604000000292e+00	2.348983059000000040e+00	2.053749160999999823e+00	-9.525878515000000268e-01	6.905245962999999598e-01	5.813580887999999502e-01	-3.576719037000000156e-01	-3.810243781000000052e-01	-1.671398876999999894e+00	-7.887275948999999953e-02	-1.879838839999999900e+00	-1.766392887000000078e+00	-1.609631059999999891e+00	-2.064355323000000020e+00	-1.177159638000000008e+00
1.763448294000000138e-01	-1.230190565000000014e+00	-1.667709786000000083e+00	1.676209908999999998e+00	8.681007624000000034e-01	-2.380524603999999989e-01	-7.168261728000000055e+00	-8.514639096999999879e+00	2.323668146999999795e+00	3.545394626999999854e+00	-2.207870841000000084e+00	-3.386986344999999843e-01	-2.156689563000000032e+00	-2.154130263999999961e+00	-6.823784690000000097e+00	-9.975459961000000320e+00	-2.114650090000000038e+00	-1.838793170999999949e-01	-3.157076952999999797e+00	-1.964464602000000060e+00	3.952457605000000207e+00	5.518194186999999751e+00	-3.143145146000000167e+00	-2.092979606000000103e+00	-8.996040376999999699e-01	-3.871316653000000052e+00	-2.952758200999999971e+00	4.342032042999999675e+00	2.668815186999999867e-01	-6.504732262000000320e-01	8.241049255000000073e+00	4.248431484000000147e+00	-2.686363844999999806e+00	1.957503044000000081e+00	-1.996279944999999945e+00	-6.642785102999999580e-01	7.527569334999999473e-01	-2.865276586999999875e+00	-1.914984331999999956e+00	-3.041986533999999853e+00	4.229905283999999988e+00	-2.239485648000000051e+00	6.976716478000000166e-01	-1.091213899000000043e-01	-3.217341165000000114e+00
-3.548694073000000060e+00	1.746607333999999900e+00	-1.183802035999999980e+01	-2.300000191000000083e+00	-8.330190908000000505e+00	-2.398936829999999798e+00	-2.529740120000000037e+00	2.171120992000000083e+00	3.836595642999999889e+00	-6.708282535000000379e+00	-1.726609577999999923e+00	-4.585245761999999781e-01	-6.530895718000000016e+00	-2.260556511999999962e+00	-5.935999167000000298e+00	-3.746215778999999912e+00	-6.361562422999999633e+00	-8.684982670000000127e+00	5.102720846000000421e+00	-2.432899887000000039e+00	2.649554798000000044e+00	-8.620644545999999409e+00	-1.286838571000000009e+01	8.181926824999999903e-01	2.321984939000000026e+00	1.611000438000000035e+00	2.555415852999999959e+00	-3.481209765000000012e+00	9.258671030000000357e+00	4.713584885000000391e+00	9.060608068000000515e+00	-9.455510044000000391e+00	2.930288587999999805e+00	-7.148917388000000095e-01	5.072439833999999870e+00	-3.227074543000000073e+00	-1.492503818999999954e+00	-2.724604774999999979e+00	-5.593187516000000414e+00	2.455102810000000080e+00	4.002845710999999973e+00	3.857367615999999888e+00	-1.243931265999999924e+00	1.145126980999999988e+00	1.699140078999999970e+00
-2.627601426000000018e+00	-6.325293557000000177e-01	1.557760175999999941e+00	-2.305144739000000165e+00	-1.444316286999999921e+00	1.391328982999999964e+00	5.156466927999999728e-01	7.668034579000000406e-01	5.313074504000000253e+00	-9.084786241999999845e+00	-3.850401850999999986e+00	3.188008211000000092e+00	-2.051758824999999842e+00	-3.484800695000000115e+00	-5.595969897999999887e+00	2.773228991999999948e+00	-3.831587304000000138e+00	5.334222106000000352e+00	-1.402855525999999964e+00	-2.330235464999999895e+00	1.921705935000000087e+00	-2.041745182000000103e+00	2.478258945000000046e-01	2.652687633000000086e-02	-3.877084572999999756e-01	1.467791923000000054e+00	-1.396029933999999972e+00	-4.606258596000000205e-01	5.677895497999999597e-01	-8.592637976000000677e+00	-8.371373290000000411e-01	-2.079904811000000020e+00	2.643595606999999958e+00	-2.057282031000000178e+00	2.740375407000000152e+00	2.803692820000000197e+00	-2.471129395999999812e+00	-1.215659693999999957e+00	4.346016410000000385e-03	1.964684776999999993e+00	6.641951996999999608e+00	6.964029478000000051e-01	-6.862102317999999590e-01	3.207836438999999817e+00	-4.468808276999999940e+00
-2.502074566000000111e+00	5.171630347000000238e-01	7.246142650000000351e-01	-1.905662455000000088e+00	-1.448633553999999934e+00	2.126067647999999810e+00	2.124048433000000013e+00	1.751869195999999906e+00	1.614326024999999998e+00	6.722396486999999698e-01	4.707179908999999718e+00	5.509665806000000110e+00	1.123570466999999962e+00	-1.111396805999999904e+00	1.568168863000000135e-01	-1.440035892000000040e+00	-2.377045311999999910e+00	-8.458961957999999726e-01	3.344133709999999926e+00	-4.285291670000000330e+00	-2.472923814000000053e+00	1.429676163000000111e+00	-2.735423157000000050e+00	1.583132119999999921e+00	1.126492194000000002e-01	1.403011505000000048e+00	-1.592615501000000044e+00	-9.790658962999999604e-01	1.819768948999999969e+00	-2.669178909000000210e+00	1.642763428000000026e-01	3.699862344000000025e+00	-1.837917977000000036e+00	4.925044661999999906e-02	8.178445604999999841e-01	-5.403001011000000409e-01	-1.471837033999999989e+00	-1.788398715000000028e+00	-1.682679838000000094e+00	8.481194039999999656e-01	1.167145472999999933e+00	-5.207489481999999503e-01	-3.406796449999999754e-01	-3.862944962000000038e-01	-3.473815608999999860e+00
-2.451300670999999820e+00	8.014861218000000065e-01	-1.277365282000000046e-01	-1.997891061000000024e+00	-1.485311351000000002e+00	9.154284713000000462e-01	1.992479611000000095e-01	7.690564424000000399e-01	2.067312208999999790e+00	-7.889837262000000129e-01	-1.548011267999999996e+00	-2.240295999999999843e+00	1.176029927000000086e+00	1.354965890000000006e-01	-9.105428931000000281e-01	3.472514552000000032e-01	-1.332820383000000053e+00	1.329599943000000062e+00	-5.610116403999999835e-02	-2.864562333999999932e+00	2.318174506000000079e+00	-6.685970363000000027e-01	-7.334655218000000199e-01	-3.426331651000000256e-01	-6.037403706999999731e-01	1.999538028999999995e+00	1.196001469999999900e+00	-8.779113305000000311e-01	8.758982399000000418e-01	-1.108013680000000001e+00	7.981711317999999888e-01	-6.253319182000000032e-01	1.383180236999999924e+00	-2.292821580999999942e-02	8.649368399000000318e-01	7.681745783000000216e-01	-1.794644780999999911e+00	-1.066441616999999953e+00	-2.647153255999999955e-01	9.749889635999999804e-01	9.189492767000000395e-01	3.080416366000000017e-01	-5.614165544000000452e-01	-7.956742460000000294e-01	-2.222230769999999911e+00
-2.529893434999999968e+00	1.097341334000000002e+00	1.415956462000000082e-01	-2.122315930000000073e+00	-2.038065435000000036e+00	1.018420879000000001e+00	1.633666990000000041e+00	1.251385970000000070e+00	1.423712225999999914e+00	4.348534994000000098e-01	2.947902823999999811e+00	8.718446984000000066e-01	1.557950461999999980e+00	-1.589561748999999968e-01	5.570633218999999636e-01	-2.043582204999999874e+00	-1.937762983000000050e+00	-3.266713495999999939e-01	2.323001098000000209e+00	-2.871539985000000073e+00	-4.916992447999999905e-01	-5.557578477000000294e-01	-1.707685316999999925e+00	6.430952541000000133e-01	-2.875101820000000030e-01	2.042514071999999903e+00	6.777580719000000364e-01	-1.842940460999999974e+00	1.759676755000000092e+00	-1.193326789000000110e+00	6.151029800999999742e-01	1.593588822000000071e+00	-7.668209103999999998e-01	1.044540639999999909e+00	1.011958571000000084e+00	-4.018092503999999843e-01	-4.761223347999999911e-01	-1.443922538000000033e+00	-7.401478290999999876e-01	1.440813142000000102e+00	4.496489288000000140e-01	-9.164319122000000317e-02	-4.089568603000000302e-02	8.849958626999999689e-01	-2.497109055000000133e+00
-2.571446948000000177e+00	1.092803560999999979e+00	-2.367595950999999976e-01	-2.088616438999999936e+00	-1.877348277000000065e+00	8.353191501000000185e-01	4.425022303000000212e-01	7.698505877000000330e-01	2.027560715999999985e+00	-2.631109586000000000e-01	-9.206683600999999717e-01	-2.088615846000000165e+00	1.338031347999999898e+00	2.625211693000000235e-01	-4.342064790999999868e-01	-6.316392454999999462e-01	-1.635468756999999940e+00	9.463013541000000473e-01	6.956595252999999701e-01	-2.761723691999999897e+00	1.977671913000000004e+00	-8.448324641000000135e-01	-7.850349701000000069e-01	-3.824923606999999781e-01	-4.255209108999999934e-01	2.008766325999999935e+00	1.416102425000000054e+00	-1.224379220000000101e+00	8.566512531000000097e-01	-5.708454345000000263e-01	9.655500661000000484e-01	-7.852523777000000038e-01	9.043182925999999622e-01	8.527730649000000440e-01	8.142262909999999909e-01	3.787634693999999969e-01	-2.186544340999999891e-01	-1.209443269000000099e+00	-3.980123210000000022e-01	9.593945293000000207e-01	1.057928943000000066e+00	9.556791891999999455e-02	-5.189124103000000154e-01	-9.435251494999999933e-01	-2.013113982000000135e+00
-2.468051306000000000e+00	1.209037960000000078e+00	-4.638788158999999911e-02	-2.023906567000000045e+00	-1.970706312999999987e+00	8.833657159000000147e-01	1.336462465000000099e+00	1.359836011000000067e+00	1.484563317000000104e+00	2.467694803999999908e-01	2.317739389000000205e+00	2.918190320999999865e-01	1.261417561000000020e+00	-1.739491811000000096e-02	4.999013903999999786e-01	-1.747944490000000073e+00	-1.764404502999999957e+00	1.641883519000000013e-01	2.005397508999999800e+00	-2.636475147000000074e+00	-2.166812516000000133e-01	-1.306135684000000019e+00	-1.168569989000000087e+00	-1.860049638000000061e-01	-4.354817207000000190e-01	1.917056898000000009e+00	1.076091125000000037e+00	-1.623816555000000106e+00	1.356076749000000081e+00	-7.078257873000000089e-01	3.886413967999999830e-01	1.338997207000000023e+00	-9.192449668000000074e-01	8.019708148999999953e-01	7.217575687999999712e-01	-8.896504294999999507e-01	-2.043155935999999784e+00	-9.040189544000000188e-01	-3.469201309000000122e-01	1.174892421000000020e+00	4.542734882999999863e-02	-2.569724773000000018e-01	1.007327772000000010e+00	-2.845678976000000082e-01	-1.725530758000000109e+00
-2.547517137999999903e+00	1.043720470000000011e+00	-2.240734896999999892e-01	-2.095675253000000016e+00	-1.807319721999999906e+00	8.046495603000000107e-01	5.690123061999999843e-01	7.586484934999999652e-01	2.167446525999999984e+00	-1.752829300000000035e-01	-2.814339862999999942e-01	-1.701904056000000054e+00	1.435678785999999985e+00	1.981027931999999880e-01	-3.797442307000000183e-01	-8.459515545000000358e-01	-1.399859994000000052e+00	7.152320434000000171e-01	9.859283726999999997e-01	-2.562554176999999989e+00	1.554850912000000029e+00	-8.161539542000000313e-01	-8.905483980999999716e-01	-5.509215969999999851e-01	-4.285775741999999777e-01	1.966139269999999994e+00	1.329376812000000019e+00	-1.328564634999999994e+00	9.618513810000000053e-01	-9.099149374999999651e-01	6.042591768999999724e-01	-1.529343364999999899e-01	3.648728866000000015e-01	3.038195808999999969e-01	6.769429881999999843e-01	-4.619040410999999957e-02	-6.667403938999999502e-01	-8.999838058000000363e-01	5.013135435999999806e-02	7.551734092999999870e-01	2.660133980000000120e-01	-3.264958491000000129e-02	-4.600529603999999884e-01	1.123672741999999891e+00	-1.520704017999999991e+00
-2.508887276999999916e+00	1.224639808000000052e+00	-3.229741745999999830e-02	-2.107301885000000041e+00	-1.951438124999999912e+00	8.476629490999999517e-01	1.405157172000000010e+00	1.088190629000000076e+00	1.482334167999999952e+00	1.298027291000000139e-01	1.956723693000000042e+00	-2.863122384999999825e-01	1.339073281999999976e+00	2.128280811999999980e-02	4.372865630000000170e-01	-1.885634202000000093e+00	-1.796227157999999990e+00	7.197649141999999667e-02	2.010010297000000001e+00	-2.541584732000000013e+00	-1.096929056999999957e-01	-1.343929554000000026e+00	-1.188734216999999926e+00	-6.472220673999999618e-02	-5.725460875000000227e-01	2.094687641000000156e+00	6.046019727000000454e-01	-2.064101061000000126e+00	1.400285878000000039e+00	-1.062497146999999975e+00	6.628101974000000229e-01	5.847948691000000032e-01	-6.310956411999999460e-01	7.108613785999999823e-01	1.202656554000000044e+00	-5.344290703999999836e-01	4.216604232999999757e-01	-1.354341205999999964e+00	-5.050913497000000252e-01	1.458137723000000108e+00	5.033184545000000121e-01	-8.611589008999999406e-02	-2.107959878000000009e-01	7.797512977999999650e-01	-1.603627310000000028e+00
-2.528197324000000190e+00	1.142701579999999995e+00	-2.952498266999999954e-01	-2.013977684999999962e+00	-1.769031623000000053e+00	7.304600331999999696e-01	6.179489871000000134e-01	9.692825811999999930e-01	2.114354801999999811e+00	6.427945536000000126e-02	-3.695799361000000338e-02	-1.345386189999999926e+00	1.173527538000000092e+00	3.360423347000000005e-01	-1.636145469999999991e-01	-9.586088366999999666e-01	-1.647535560999999982e+00	8.942741558000000257e-01	9.500837891000000202e-01	-2.499575426999999905e+00	1.217035271999999946e+00	-8.206141607000000393e-01	-6.543410725999999622e-01	-9.086500981999999782e-01	-5.833401315999999781e-01	1.801539355999999925e+00	6.661869583999999733e-01	-1.483784522999999966e+00	9.149239323000000201e-01	-9.137404658000000124e-01	6.579994584999999674e-01	-3.360148410000000085e-01	7.286569338999999979e-02	7.253853718000000117e-02	6.009074236000000457e-01	-4.075435150999999756e-01	-1.158284636999999950e+00	-1.464012287000000079e+00	-2.930717233999999838e-01	7.543227694999999899e-01	2.276600343999999887e-01	-7.529581620999999947e-01	2.447876569000000113e-01	-1.369292296000000020e+00	-1.166817420999999966e+00
-2.497299744999999849e+00	1.189481420999999983e+00	-6.093725213000000113e-02	-1.981094699000000015e+00	-1.785285626999999931e+00	8.590250091000000143e-01	1.277385454000000031e+00	1.177200001000000107e+00	1.642109443000000057e+00	1.024415307999999997e-01	1.956007365000000053e+00	-2.771889710000000062e-01	1.432422502999999958e+00	5.857827251000000124e-02	3.324017370999999832e-01	-1.649210488999999891e+00	-1.587451399999999957e+00	2.530012664999999883e-01	1.841694321999999939e+00	-2.455167083000000083e+00	2.169829248000000044e-01	-1.425835669000000028e+00	-1.298666663000000110e+00	-1.841441980000000089e-01	-5.973807306999999733e-01	2.047564040000000141e+00	5.159523892999999806e-01	-1.486087857000000012e+00	1.268431056000000057e+00	-8.527772683000000020e-01	4.093974388000000131e-01	1.232505085999999972e+00	-7.619760803999999776e-01	-4.443308852000000253e-01	6.924363783000000439e-01	-7.400870881000000123e-01	-1.762429481000000075e+00	-1.391502250000000052e+00	-1.756940036999999899e-01	9.112515042000000065e-01	-2.540839832999999826e-01	3.085264881999999834e-02	7.818019127999999984e-01	5.023587589000000353e-01	-7.769034901000000382e-01
-2.442942780000000091e+00	1.144971831999999967e+00	-1.877307830999999927e-01	-2.039183427999999854e+00	-1.706731143999999922e+00	8.301689689000000261e-01	7.727939418000000504e-01	9.380791762000000311e-01	2.034392260000000174e+00	5.222055159000000418e-03	1.123159532999999932e-01	-1.312325026999999977e+00	1.467793509999999912e+00	3.777159934000000052e-01	-5.823385018999999857e-02	-1.202930241000000011e+00	-1.401438656999999921e+00	6.803088303000000003e-01	1.125275760999999930e+00	-2.451975238000000168e+00	1.266815750999999990e+00	-1.036343731000000101e+00	-8.955241417999999509e-01	-7.234985828000000119e-01	-5.607241493000000299e-01	2.122471964999999905e+00	7.312904488000000480e-01	-1.499758882000000071e+00	1.040031029999999967e+00	-8.742619528999999723e-01	5.777757705999999605e-01	7.217840943999999370e-02	1.469547672000000027e-01	-7.321536947000000239e-01	9.094973446999999878e-01	-1.928243494000000113e-01	-5.570340878999999745e-01	-1.306002121999999988e+00	1.438868600000000053e-01	8.277758174999999552e-01	4.502839649000000000e-01	2.600379565999999879e-02	-8.859080455000000187e-01	4.963041992000000180e-01	-4.542757813000000144e-01
-2.417404027999999983e+00	1.284003873999999934e+00	-1.567383025000000096e-01	-1.976262742999999933e+00	-1.729693947999999981e+00	8.176930961999999692e-01	1.334932588999999892e+00	1.320452543999999895e+00	1.796018772000000041e+00	1.061396841000000063e-01	1.827559152999999936e+00	-4.185222389000000098e-01	1.321556458000000100e+00	2.426559467999999942e-01	4.460570247999999793e-01	-1.588157030000000081e+00	-1.763532660999999946e+00	4.525640395000000149e-01	1.763702869999999923e+00	-2.435785044999999815e+00	1.580821662000000127e-01	-1.038396555999999915e+00	-9.144005419999999829e-01	-6.184645977999999600e-01	-5.417808753999999727e-01	2.087844410999999845e+00	5.947681340999999566e-01	-1.562825023999999896e+00	1.437447880999999983e+00	-7.278101327999999537e-01	4.157224735999999754e-01	8.995352885999999826e-01	-8.619550467000000049e-01	-2.628603324000000074e-01	8.427664837999999659e-01	-7.824899356000000195e-01	-1.108713475999999920e+00	-9.404571934000000022e-01	3.114153044999999898e-01	9.806639807999999459e-01	4.786227996999999901e-01	-4.345034796000000199e-01	3.901276065000000015e-01	-1.462321250000000017e+00	2.769813924999999788e-01
-2.438744110000000020e+00	1.144765186999999962e+00	-2.335133282000000088e-01	-1.994494744000000042e+00	-1.614403711000000019e+00	9.259332394000000521e-01	8.659262918000000253e-01	1.001225338000000020e+00	2.189620920999999942e+00	3.229261796999999962e-02	3.928787326000000024e-01	-1.220831189000000094e+00	1.511992698000000024e+00	3.340774639999999907e-01	8.333877447000000160e-02	-9.293333585999999924e-01	-1.656974433000000024e+00	7.756844453000000250e-01	1.295128263999999918e+00	-2.465121193999999960e+00	1.386680177999999986e+00	-8.795032100999999880e-01	-9.043582904000000422e-01	-6.929694248000000112e-01	-5.199733514000000056e-01	2.118805446000000092e+00	7.940728977000000022e-01	-1.185882348000000031e+00	1.423584850999999984e+00	-9.165908107000000360e-01	5.810530838999999892e-01	2.903992601000000007e-01	8.754003976999999437e-02	-1.266084604999999919e-01	9.304166846000000435e-01	-3.328708725000000257e-01	-1.881112619000000041e+00	-5.721837076000000355e-01	4.781244222000000099e-01	8.334681819999999464e-01	-9.572793282000000015e-02	1.424874489000000077e-01	9.460590534999999690e-01	-3.247312321999999973e-01	4.345546856999999985e-01
