1.166547825000000094e+00	-9.004287460000000021e-01	9.551590735999999637e-01	-1.194907579000000108e+00	1.198731484999999930e+00	9.104634955000000529e-01	-2.746783226999999772e-01	1.414504162000000065e+00	1.136846019999999902e+00	-9.834678043000000258e-01	4.461281890999999576e-03	1.247471731000000084e+00	1.130671127999999914e+00	1.049159504999999992e+00	1.306853741000000069e+00	-9.962532512999999756e-01	6.106839115000000096e-01	9.761518585999999775e-01	6.861401078000000098e-01	-1.046827560999999962e+00	5.583320115000000028e-01	1.398608394999999893e+00	-3.685614374000000248e-01	-3.998556491999999962e-01	1.449310883000000105e+00	1.356041805000000045e+00	-4.922683805999999995e-01	-2.401860060999999880e-01	-6.817495782000000393e-01	-4.353119544999999868e-01	-9.829286539999999572e-01	1.025893624999999920e+00	-3.996855665999999863e-01	1.144028959999999984e+00	1.343174124999999997e+00	-3.574680990999999919e-01	-7.813768825000000362e-01	7.557543186999999829e-01	-1.728598448000000065e+00	8.615928772000000513e-02	-4.180740437000000087e-01	-6.512054697999999919e-02	-1.169024440000000054e+00	-1.108406111999999943e+00	-4.153097170999999754e-01	-5.080388085999999470e-01	1.864449964000000071e+00	2.167420708999999966e-03	-1.669038898999999909e-02	-9.245986639000000618e-02	6.835306582000000297e-01	8.138863027999999541e-03	1.155304987000000061e+00	-2.978143153999999737e-01	-6.812517528000000544e-01	1.565947863999999967e+00	3.363363215999999878e-01	-1.874809327999999997e-01	2.652452247999999985e-02	1.101442967000000106e+00	-2.374879230999999979e-01	2.188333416999999892e-01	-1.158717674000000059e-01	1.768000200999999993e+00	-1.480007610999999890e-01	2.195553095000000177e+00	1.209761920999999907e+00	-1.145544564999999987e-01	-1.779642576999999948e+00	2.837953197000000038e+00
1.143926868999999957e+00	-8.767505918000000342e-01	9.903283035000000067e-01	-1.519208431000000026e+00	1.020527903000000070e+00	8.036774436000000410e-01	-2.111794946999999978e-01	1.169378472000000002e+00	1.649695909000000071e+00	-7.250538751999999754e-01	-3.733621764000000232e-02	1.073475088999999993e+00	1.274016185000000023e+00	1.064086979000000044e+00	9.867510108999999474e-01	-1.113200997000000081e+00	6.347004839000000009e-01	8.440911997000000166e-01	9.337725915000000265e-01	-6.427930428000000473e-01	8.712240567000000269e-01	1.261666755000000029e+00	-3.105403514000000254e-01	-5.055741537000000285e-01	1.444489788000000052e+00	1.299087866000000036e+00	-1.353880163999999997e+00	-3.596345839000000266e-01	-6.876664787999999806e-01	-3.482840229999999981e-01	-9.293753569999999575e-01	1.112679672000000064e+00	-2.057165300999999891e-01	1.162646991999999990e+00	1.323835394000000054e+00	-7.267089160999999908e-01	1.214780119999999963e-01	-2.516632091000000071e-01	-1.082634988999999992e+00	-1.304013656000000132e-01	-6.763652704999999488e-01	-2.207670347000000033e-01	-1.287875533000000017e+00	-4.077962265999999780e-01	-2.190371516999999879e-01	-8.802347661999999628e-01	2.182461669999999909e+00	3.742773052000000072e-02	4.144261944000000031e-01	-2.344533970999999883e-01	1.622026280000000042e+00	1.238765209000000089e+00	1.144408196999999960e+00	-2.309361005999999994e-01	-5.229373742999999797e-01	9.466245991999999720e-01	5.282993076999999982e-01	1.202916066000000006e+00	3.249814824999999741e-01	1.322776820000000075e+00	-9.623165819000000232e-01	-6.767899814000000180e-01	2.325539667000000033e-01	8.746612580999999498e-01	7.870899249000000431e-02	1.525658071000000060e+00	1.667099026000000039e+00	1.212712589999999979e+00	-2.073995275000000138e+00	2.380462613999999810e+00
1.117133710000000058e+00	-9.039819686000000187e-01	8.805700612000000316e-01	-1.348608422000000084e+00	1.085043659999999965e+00	8.747289223999999974e-01	-3.393421857000000208e-01	1.269978696999999990e+00	1.245817015999999944e+00	-5.263736686000000109e-01	-3.624696438000000326e-02	8.625774508000000340e-01	9.320380852999999854e-01	9.559976128999999601e-01	1.163532717999999910e+00	-1.151732438000000025e+00	4.963770775999999940e-01	1.127196827999999984e+00	1.225839021999999945e+00	-4.614899298999999844e-01	5.957205415999999865e-01	1.368934676000000072e+00	-3.040886152000000231e-01	-2.830132000000000203e-01	1.258499312999999953e+00	1.540281506999999994e+00	-1.582912443999999974e+00	-3.440731411999999878e-01	-8.473638896999999837e-01	-2.979069681000000025e-01	-1.034683344000000060e+00	1.285376580000000102e+00	5.558952148000000371e-01	1.016092621000000085e+00	8.672853824999999794e-01	-8.713100953000000315e-01	1.126943947000000057e-01	-1.084174106000000082e+00	-4.456827582999999815e-01	-3.123112648999999963e-01	-7.091263052999999816e-01	-8.327617233999999868e-01	-1.422192568999999907e+00	-5.931920519000000169e-01	-4.095975299999999875e-01	-5.875245929000000311e-01	1.558136023999999953e+00	-2.331466332000000086e-01	-1.583820779000000012e-01	-4.187651284999999723e-01	2.397477503999999815e+00	8.750132699999999542e-01	1.247875448999999914e+00	9.428407734999999859e-03	-3.227217874000000153e-01	1.350833511000000042e+00	5.353924019000000367e-01	-7.885393726999999353e-02	2.260313681999999991e-01	8.213090352999999899e-01	-5.956499218999999901e-01	-4.381774915000000159e-01	5.314847652999999950e-01	2.941020470999999858e-01	-3.749247914000000126e-01	4.894838047999999775e-01	1.420727950000000073e+00	-3.338505928000000123e-01	-1.108927730000000000e+00	1.729029813999999998e+00
1.095662981999999896e+00	-8.706803485999999870e-01	8.835633644000000508e-01	-9.928619137999999955e-01	1.227774482999999917e+00	1.382253366000000039e+00	-4.067119330999999782e-01	1.072191372000000031e+00	1.204161618000000100e+00	-4.187256303999999929e-01	-1.079778334000000006e-01	1.693412115999999967e+00	1.128565301999999937e+00	8.252004576999999452e-01	1.002722316999999919e+00	-1.302560023000000067e+00	3.832077674000000100e-01	1.268697621999999914e+00	7.203691152000000208e-01	-7.047542264999999695e-01	3.019445474999999934e-01	1.130546161000000049e+00	1.950577082000000129e-01	-7.440998572000000477e-01	1.450848842000000083e+00	1.492520552000000000e+00	-7.838989643999999535e-01	-4.797502062999999817e-01	-1.722613745000000085e+00	-5.321694247999999572e-01	-1.342136154999999942e+00	9.068907874999999619e-01	6.307262061999999725e-01	1.155763466000000017e+00	4.572915678999999733e-01	-8.760793663999999481e-01	2.624999216000000191e-01	-1.101120040999999938e+00	2.930791581000000146e-01	-5.180547025999999722e-01	-8.519221970999999449e-01	7.286028860000000051e-01	-1.959334635000000047e+00	-1.609313081999999909e-03	-6.387339552000000087e-02	-4.070083518000000011e-01	8.429066347000000459e-01	-9.560847258000000348e-01	3.275753647999999907e-01	-4.924843812999999959e-01	2.140278195000000050e+00	-1.776566797999999947e-01	8.036443598000000410e-01	-1.914803079999999880e-01	-2.350511319999999960e-01	1.914475699999999891e+00	1.140614724999999968e-01	4.429127037999999739e-01	-3.926086411999999970e-01	5.391083150000000046e-01	-1.999291907999999895e-01	3.247022780000000108e-01	-3.354934681999999779e-01	4.322200344000000083e-01	-3.786775506000000235e-01	-5.637325116000000413e-01	1.670167452000000052e+00	-1.079124345000000096e+00	2.307076614000000137e-01	1.165096593999999985e+00
1.102594698000000095e+00	-9.531719401999999564e-01	8.790739007000000216e-01	-1.207760712000000014e+00	1.089348318000000093e+00	1.479982979999999948e+00	-3.792781480999999899e-01	1.098970784999999895e+00	1.406140772999999955e+00	-5.004922201000000515e-01	5.971474192000000153e-02	1.376269149000000080e+00	1.007054231999999994e+00	8.985572555999999933e-01	1.062802446999999928e+00	-1.373550947000000022e+00	8.335369320999999609e-02	1.572547165000000025e+00	6.030704084000000353e-01	-9.046860810000000308e-01	6.159962728000000221e-01	7.672369341000000453e-01	4.411293809999999871e-01	-7.500948042999999732e-01	1.047748227999999893e+00	1.442323731000000109e+00	-3.416517944999999945e-02	-4.414288416000000104e-01	-7.815695897000000114e-01	-1.904146768999999961e-01	-1.466313468999999925e+00	1.127817293000000110e+00	-9.752122868000000500e-01	6.867114358000000474e-01	-1.562196584999999971e-01	-8.251759600000000416e-01	-1.222389262000000087e+00	-2.391040809999999961e-01	-4.182903814000000220e-01	-1.110392083000000030e+00	-1.204981835999999973e+00	7.494713620999999826e-01	-2.304516764000000162e+00	8.134981937999999912e-01	-1.582038201000000172e-02	-5.764418217000000233e-01	5.880578399999999983e-02	-1.633684267000000023e+00	6.636192558000000297e-01	-3.307821036999999964e-01	1.245959148999999933e+00	-2.214162120000000011e-01	5.592790330000000365e-01	-1.695810905000000035e-01	-1.374682804999999980e-02	1.695438682000000030e+00	1.728347172999999959e-01	2.848969873000000153e-01	-1.049558817000000088e+00	3.462768143000000132e-01	-6.211083679000000135e-01	-5.352161603999999739e-01	2.398024515000000134e-01	1.578172982999999974e+00	-5.173143725000000082e-01	-1.824455568999999944e+00	1.097437677999999917e+00	-3.101293515999999917e-01	9.569101129000000538e-01	3.550337116999999765e-01
1.110894172999999929e+00	-1.026130940000000047e+00	8.965048145999999774e-01	-1.455441658000000027e+00	9.099913821999999763e-01	1.010508737000000101e+00	-4.019285948999999913e-01	1.034673764000000107e+00	1.578465693999999919e+00	-9.955787694000000076e-01	1.157259253999999918e-02	8.296187817000000297e-01	1.008178210999999935e+00	6.313608554999999845e-01	1.123410645000000097e+00	-1.457468645000000063e+00	-3.573615332999999922e-02	1.925200916999999956e+00	5.049270855999999918e-01	-5.433290917999999969e-01	7.153801003999999963e-01	5.414257650999999560e-01	7.957733200000000062e-02	9.486147454000000423e-02	7.645456962000000134e-01	1.209727591999999907e+00	-1.337021773000000024e+00	-5.769232216999999885e-01	-1.366121905999999886e-01	-3.543020226000000161e-02	-7.468955948000000067e-01	1.416301099000000008e+00	-1.771967952000000013e+00	8.139085420999999654e-01	-8.306944521000000359e-01	-9.708114458000000058e-01	-1.268784362999999971e+00	4.988435827000000100e-01	-8.867821232999999470e-01	-1.058966905999999986e+00	-1.418612006999999897e+00	2.692718498000000182e-01	-2.395895667000000007e+00	1.788523209000000003e-01	-2.951799115000000029e-01	-1.141030328999999899e+00	-8.629128260999999744e-01	-1.602217326999999969e+00	1.564761442000000002e-01	3.806834479999999798e-01	3.612305524000000156e-01	-1.344938978999999923e-01	4.311262732999999736e-01	-3.104014327999999878e-01	2.450054685999999982e-02	1.080626483000000082e+00	2.535043451999999808e-01	2.007838145999999990e-01	-9.153572550999999891e-01	1.475017476999999966e+00	-4.460438006999999927e-01	-7.615054607000000253e-01	9.903223665999999481e-01	1.496644273000000025e+00	-9.707936523000000595e-02	-1.042434115999999911e+00	1.080594237999999985e+00	-4.245636654000000121e-01	5.419963065999999774e-01	7.348392756999999609e-01
1.131810246999999992e+00	-1.022409061999999924e+00	7.474065398000000471e-01	-1.200614010000000009e+00	1.055301561999999915e+00	7.313101654000000451e-01	-3.597029583999999947e-01	1.052753731999999998e+00	1.362356010999999922e+00	-1.360760296999999897e+00	-4.051029827000000028e-01	1.170324558999999986e+00	1.389480228999999900e+00	8.579022494000000387e-01	1.076946984000000107e+00	-1.094252792999999890e+00	2.299537923999999955e-01	1.617991578000000041e+00	3.401121428000000169e-01	-6.329590243999999588e-01	6.442288559000000081e-01	8.616113184000000480e-01	-3.146611107000000240e-01	-1.352647764000000086e-01	7.695565323999999929e-01	1.136603819000000071e+00	-1.467209894000000014e+00	-3.666106451000000210e-01	2.136162399000000045e-01	-3.868375298999999767e-01	-5.778866823999999625e-01	5.802107867000000363e-01	-6.919940060999999615e-03	8.523361991000000248e-01	-1.078214094000000012e+00	-9.617824452000000024e-01	-7.989671064000000156e-01	3.717284531999999753e-01	-6.264716487000000500e-01	-1.137977733999999908e+00	-1.282791146000000104e+00	5.240949665999999896e-01	-1.870576083000000001e+00	-2.092008005999999865e-01	2.374508113000000087e-01	-8.819982694000000345e-01	-1.491324220999999950e+00	-1.327544359000000007e+00	4.490371771000000178e-01	2.436244509000000114e-01	9.798328659999999690e-01	-2.448297434000000147e-02	7.622153273999999756e-01	-2.141204100000000110e-01	1.778869382999999915e-01	1.925440156999999930e+00	3.942561151000000264e-01	2.000679702000000004e-01	-2.804102842000000262e-01	1.235796512999999930e+00	-4.958636161000000153e-01	4.557581636999999963e-01	-6.466464566999999830e-01	1.238105229999999946e+00	1.775112469000000026e-01	-2.162274874000000013e-01	1.034158139000000087e+00	-2.342828921000000009e-01	-1.459004609000000008e-01	5.595762135999999831e-01
1.179227666000000063e+00	-1.099051980000000039e+00	8.201205548000000123e-01	-1.223587916000000053e+00	1.128828626000000002e+00	6.648605360999999547e-01	-1.077656097000000007e-01	1.057643090000000008e+00	1.449225412000000102e+00	-1.235587860000000093e+00	-4.385162948999999921e-01	1.496236434999999920e+00	1.408704227999999947e+00	1.083481273999999939e+00	1.238821933999999958e+00	-1.026045341999999971e+00	4.526706891000000232e-01	1.306514732999999984e+00	2.938848933000000052e-01	-5.628785658999999608e-01	1.047050210999999953e+00	1.032341291000000050e+00	-3.015732556999999869e-01	-7.720382759999999678e-01	1.033814263000000011e+00	1.156724416000000089e+00	-1.236790476999999999e+00	-1.834567765000000017e-01	-6.521914863000000118e-01	-5.149273168000000345e-01	-8.930726506999999703e-01	-3.102541517999999887e-01	9.150816420999999812e-01	8.981095981000000172e-01	-1.013318735999999998e+00	-1.081780119999999901e+00	-1.907404775000000052e-01	-6.818304718000000042e-01	-6.778999941000000140e-01	-1.094262081999999969e+00	-1.590567883000000071e+00	-1.644600761999999994e-01	-1.446430169999999960e+00	-1.863312242000000063e-01	3.062095783000000071e-01	-9.351314584000000041e-01	-1.793276582000000063e+00	-1.494800652999999979e+00	9.750322900000000237e-01	-1.010995296000000016e-01	1.779695750999999992e+00	1.919926553999999896e+00	7.371040541000000168e-01	-1.248486294000000080e-02	1.002286991999999932e-01	1.214367020999999935e+00	1.039706969000000036e+00	6.852561350000000440e-01	-3.500084788999999752e-01	8.201112176000000531e-01	-1.159666894999999975e+00	7.058822089999999827e-01	-3.816122020000000115e-01	2.005263099000000049e-01	4.116495240999999694e-02	-3.256350258999999858e-01	6.950028809999999613e-01	5.493800860999999980e-01	-4.745232549999999772e-01	-1.697643531999999955e-01
1.192032468999999928e+00	-9.663603038000000423e-01	7.921256661000000143e-01	-1.196715458999999981e+00	1.169672245000000110e+00	8.772335168999999544e-01	-4.043657097999999728e-01	1.270670898000000104e+00	1.223033505000000076e+00	-1.044387366000000039e+00	-3.100312510000000077e-01	9.713366635000000304e-01	1.249011735000000067e+00	1.026224491000000016e+00	1.349290555999999919e+00	-1.050392137000000004e+00	7.187681941000000352e-01	1.246759006000000003e+00	7.677120503000000040e-01	-4.734109155999999818e-01	1.079235157999999917e+00	1.092574877999999972e+00	-2.634151992000000053e-01	-1.082282900999999908e+00	8.184463799000000206e-01	1.286472827999999957e+00	-5.226426525999999795e-01	-2.913355235000000265e-01	-1.095024234000000041e+00	-1.013107258999999954e-01	-7.690058019000000078e-01	-1.392417913000000007e-01	4.032493570000000166e-02	1.058668104000000110e+00	-1.042535734000000103e+00	-8.904748270000000243e-01	-9.526565629000000035e-01	-1.966234073000000082e+00	-2.111714309999999928e-01	-6.761132899999999779e-01	-1.137322812000000072e+00	-1.292280129000000083e-02	-1.178104368000000068e+00	-4.104877727999999837e-01	-3.280276262999999859e-01	-7.406704116000000226e-01	-1.493976839999999973e+00	-1.039883668999999955e+00	6.791272185000000183e-01	-7.179887763999999450e-02	1.410820130999999922e+00	1.455840317000000050e+00	1.312421489999999968e+00	6.612547591999999586e-02	4.109199244000000251e-01	1.069721994000000009e+00	-4.952255420999999991e-02	2.378669555000000047e-01	1.666002303999999934e-01	6.064686593000000459e-01	-1.485517875000000043e-01	-1.857139918000000056e-01	-9.931154075000000470e-01	-1.307096223000000057e+00	8.159787711999999527e-02	1.469781575000000118e-01	3.297717354999999961e-01	-5.055729664000000456e-01	-5.149731591999999747e-01	4.756321396000000035e-01
1.169674982000000085e+00	-9.616841177999999601e-01	8.836078697000000481e-01	-1.382909718000000066e+00	1.196741599000000100e+00	9.960761839999999756e-01	-4.677074274999999948e-01	1.229214052999999973e+00	1.366453397999999986e+00	-1.107715239000000018e+00	-1.385583930000000019e-01	1.029741355000000080e+00	1.227224085000000020e+00	8.724723326000000112e-01	1.310744791000000076e+00	-1.114580670999999912e+00	6.343038769000000077e-01	9.003612259000000062e-01	1.070958681000000023e+00	-5.268445673999999634e-01	8.343382826999999891e-01	1.004929552999999975e+00	-3.886125340000000095e-01	-9.335201516000000144e-01	1.033108283000000016e+00	1.322472002000000035e+00	3.254667851999999972e-01	-2.938139589000000051e-01	-1.066523895000000000e+00	1.346678544999999894e-01	-4.923212842999999950e-01	-7.144260499000000542e-02	-4.302674962999999964e-02	1.101827955000000081e+00	-6.091945090000000507e-01	-5.442463740999999855e-01	-1.352914468000000037e+00	-1.469715035999999975e+00	-2.809091766999999851e-01	-6.508488524000000108e-01	-1.017226763999999894e+00	-1.289475545999999861e-01	-7.363206340000000294e-01	-1.416629968000000073e+00	-6.795875588999999994e-01	-8.382375547000000537e-01	-7.446027922000000299e-01	-7.063348613000000054e-01	3.024295873999999773e-01	3.511876574000000195e-01	5.862473341999999699e-01	9.968504366999999533e-01	9.008574483000000299e-01	-1.453352907000000083e-01	4.676923886000000086e-01	1.357840229000000010e+00	-4.014495884000000014e-01	-1.023961176999999972e-01	1.475814245000000025e-01	9.317665993999999507e-01	-8.427326162999999593e-01	-2.436619030000000130e-01	-4.389448502000000141e-01	-1.004927142999999967e+00	-1.294057527999999992e-02	5.694974132000000244e-01	2.235049823999999963e-01	-1.787401875999999890e-01	-5.989459454000000127e-01	8.728023743999999695e-01
1.142183391999999964e+00	-8.758525641000000084e-01	9.227231182999999781e-01	-1.512145872999999918e+00	1.182963406999999911e+00	1.176154005999999974e+00	-4.888485731000000167e-01	1.179760053000000086e+00	1.415231485000000067e+00	-1.273011904000000083e+00	-3.330533148999999943e-02	9.365906145000000294e-01	1.266733563999999923e+00	8.423754151000000245e-01	1.178159334000000058e+00	-1.167949614000000080e+00	6.049781052999999575e-01	1.038412646999999911e+00	1.144725918000000009e+00	-4.520521094000000129e-01	8.167634403000000320e-01	9.189295705000000147e-01	-1.672489786999999950e-01	-9.959878062999999448e-01	1.069472017999999913e+00	1.414144489999999976e+00	3.819411679999999976e-01	-9.174369886000000723e-03	-9.682287385000000191e-01	-7.854771382000000357e-02	-1.292426882999999915e-01	2.139301193000000059e-02	5.953767100999999597e-03	1.008775242000000016e+00	-9.111729660999999536e-02	-5.470997152000000030e-01	-1.404668347000000095e+00	-1.511523538000000055e+00	-1.444678834000000071e-02	-5.870995710999999950e-01	-9.297012092999999977e-01	-2.151445701999999960e-01	-3.363675651999999960e-01	-1.035634638000000107e+00	-6.347151227999999756e-01	-8.864888122999999842e-01	2.253159694999999976e-02	-6.677862947999999577e-01	-6.456235031000000235e-02	6.094410496000000066e-01	5.932965713000000196e-01	3.930736977000000021e-01	8.577587732000000464e-01	-2.501046987000000166e-01	5.959700021999999597e-01	1.615957238000000018e+00	-1.745742198999999939e-01	2.684793034999999883e-01	1.559777277000000129e-01	8.317113183000000021e-01	-7.111066705999999904e-01	-4.705371494000000210e-01	3.719486823999999803e-02	-6.184894401999999625e-01	2.306160409000000133e-01	7.676848307000000426e-01	3.187336526999999808e-01	-6.962714914999999782e-02	-5.365116791999999801e-01	1.460816310000000007e+00
1.216575895000000074e+00	-1.038483422000000100e+00	1.270880387000000056e+00	-1.477642718000000022e+00	1.499097461000000076e+00	1.342286612999999962e+00	-3.053485121999999774e-01	1.303657633000000038e+00	1.547428446000000068e+00	-1.327236301999999979e+00	5.109243367000000369e-01	1.684059559999999900e+00	1.397227513000000032e+00	9.864311282000000070e-01	1.424501980999999917e+00	-1.226614483000000089e+00	5.091852527000000350e-01	9.944265249000000528e-01	1.272874124000000107e+00	-8.383565828000000275e-01	7.723764254999999634e-01	9.536993809999999572e-01	-1.272256709000000041e-01	-1.366369377999999912e+00	1.592787058000000089e+00	1.388583502999999997e+00	6.865799066000000117e-01	1.330273932000000103e-01	-1.034150163999999927e+00	-4.511862716999999745e-01	-3.792558717000000246e-01	-3.210278276999999902e-01	-3.395077058999999842e-02	1.072533183000000001e+00	9.173724491000000147e-02	-7.381738401999999866e-01	-1.352549932999999927e+00	-7.884454616999999610e-01	-6.770867569999999835e-01	-1.039558618000000045e+00	-1.078159193000000071e+00	1.479471075999999885e-01	-4.853850968999999793e-01	-1.217996091000000058e+00	-9.401030310000000334e-01	-1.088682648000000031e+00	5.603707377000000101e-01	-1.163297025999999956e+00	-2.780899680999999735e-01	1.069795293000000092e+00	8.109864986999999470e-01	-2.189407855000000125e-01	9.852670700000000226e-01	-5.683502557999999816e-01	5.854314111999999737e-01	1.670152606999999900e+00	-7.216095857000000002e-01	1.436146621000000123e-01	-3.775045414000000044e-01	5.675166991000000216e-01	-1.639244413999999983e+00	-7.349986383000000068e-01	4.707682912999999747e-01	3.140523218999999866e-01	-3.721928514999999771e-01	6.292112011999999588e-01	-3.836384413999999882e-02	3.490308327000000294e-02	-8.319613217000000338e-01	1.269427226999999991e+00
1.318470140000000068e+00	-1.206119321999999938e+00	1.576116736999999990e+00	-1.784026509999999899e+00	1.291524077000000048e+00	1.116228232999999959e+00	-2.941027943999999783e-01	1.127396738999999926e+00	2.323688544999999994e+00	-1.449162016999999913e+00	6.203220318000000066e-01	1.758952717000000110e+00	1.433688102999999936e+00	9.650892309999999918e-01	1.382312570999999934e+00	-1.350074143999999920e+00	3.230450088999999719e-02	1.041615516000000019e+00	9.074336791999999541e-01	-5.996553621000000334e-01	1.839617359000000063e-01	3.507470588000000111e-01	-1.986631309000000123e-01	-8.504218465999999754e-01	1.560203358000000096e+00	1.230166721000000019e+00	-3.816159484000000157e-01	2.912481407999999855e-02	-4.511383379000000193e-01	-5.379849428999999850e-01	1.596562545000000111e-01	-2.754767846999999770e-01	-1.333533523999999915e+00	3.840613945999999945e-01	-4.402338384000000215e-01	-8.760511711999999784e-01	-1.175824836000000095e+00	3.963738484999999867e-02	-1.251450335999999997e+00	-8.685795946000000045e-01	-7.303969582999999544e-01	1.654386441000000041e-01	-5.939718362999999446e-01	-3.885963216000000164e-01	-1.172407806000000052e+00	-9.116825599000000224e-01	2.228895337000000032e-01	-1.328384817000000107e+00	-2.179297127000000001e-01	1.751981141999999991e+00	7.832467089000000326e-01	1.102081077000000020e-02	1.080658662000000048e+00	-1.234515339000000100e+00	1.735859503999999942e-01	1.803949918000000041e+00	-1.578097458000000120e-01	-1.386355653000000132e-01	-8.683334457000000395e-01	1.061564213000000034e+00	-1.630536283000000086e+00	-6.847417733999999756e-01	1.877463372000000019e+00	9.716978666000000153e-01	-1.585166966000000066e-01	6.799735074999999629e-01	5.708399606999999820e-01	9.476980644000000398e-01	-9.951774902000000145e-01	1.294766322000000081e+00
1.307615651999999962e+00	-1.973258890000000099e+00	1.310200226000000079e+00	-1.669722732999999959e+00	1.454058669999999998e+00	5.184746768000000339e-01	2.134861593000000057e-01	1.232835418000000072e+00	2.296768967999999855e+00	-1.205835967000000064e+00	1.028381184999999975e+00	2.144237257999999979e+00	8.039823474999999720e-01	9.053652167000000306e-01	1.641911675000000015e+00	-1.350391136000000047e+00	4.017819133000000154e-02	9.491964790000000374e-01	4.938905740999999794e-01	-3.964738797999999842e-01	8.364979417000000250e-01	8.192957847999999821e-01	-1.447142943000000015e+00	-5.415264050000000440e-01	1.739462268000000034e+00	-1.545560172000000039e-03	-1.257669911000000029e+00	1.024351927999999967e+00	2.323532416999999906e-01	-1.085478909999999964e+00	-9.406852148000000025e-02	-1.473600819999999922e+00	-1.437143741000000086e+00	-6.311958218000000009e-01	-1.085566865000000103e+00	-6.644611151999999521e-01	-5.641193513000000159e-01	-3.683894468000000200e-01	3.821839649000000061e-01	-7.448083726999999987e-01	-1.405140883000000063e+00	-3.051847001000000059e+00	-9.411619292999999775e-01	7.282193708999999959e-01	-1.582258037999999978e+00	-1.852418771999999880e-01	-6.120708360000000070e-01	-1.047525585999999898e+00	-1.444315055999999986e+00	9.796328452000000464e-01	6.734617144000000222e-01	2.245199210000000001e+00	1.217780252000000063e+00	-9.004744293999999982e-02	-3.659828907000000076e-01	1.757515954000000047e+00	3.571289679999999911e-01	-4.025973360999999806e-01	-7.858885257000000069e-01	5.995444437000000404e-01	-1.334534507999999953e+00	1.447976249000000104e+00	3.000328393000000204e+00	-1.231060594999999980e+00	-6.226407954999999550e-01	8.856197765000000111e-01	1.307318162000000061e+00	-1.057613071000000016e+00	-5.390821311000000282e-01	-5.941696494999999523e-01
1.241334702999999928e+00	-2.274692690999999822e+00	1.064523923999999955e+00	-1.566644519000000013e+00	1.209800379000000037e+00	8.005158116999999685e-01	1.910277525000000087e-01	1.160849374000000100e+00	1.854928810000000095e+00	-6.312809996999999562e-01	1.306011625000000009e+00	2.035671289000000161e+00	2.682752680000000112e-01	9.304781536999999769e-01	1.768041769999999957e+00	-1.591426062000000030e+00	1.407737367999999933e-01	1.173459258999999921e+00	2.173893044000000108e-01	2.667678949000000244e-01	9.464995257999999634e-01	9.549086620000000192e-01	-2.202344034999999867e+00	-4.762821332000000130e-01	1.280878457000000026e+00	-2.650883118999999843e-01	-7.524939627000000464e-02	1.973419787000000092e+00	-3.269921037999999891e-01	-1.567176754999999977e+00	-4.006283162000000009e-01	-1.468609470000000083e+00	-4.955388229000000089e-01	-9.877177029999999469e-01	-1.782009978000000050e+00	-2.365774125000000006e-01	-6.204919182999999450e-01	-8.981381877999999874e-01	1.291933333000000017e+00	-1.214994771999999973e-01	-1.411688739999999997e+00	-4.647540413999999842e+00	-6.131604443000000515e-01	-3.775182706999999915e-01	-1.623536717999999990e+00	7.871214976999999502e-01	-9.184329636000000407e-01	-4.741886308000000105e-01	-3.492804813999999869e+00	4.970631181999999870e-01	5.771261729000000118e-01	2.342362560000000204e+00	1.339255655000000100e+00	7.972249895999999891e-01	-1.851762779999999997e-01	1.536106028999999928e+00	-6.247774297999999504e-01	-2.033635948000000138e+00	5.475789816999999671e-01	7.318037379999999814e-01	6.798922672000000389e-02	8.358882644999999778e-01	1.547294788000000088e+00	-2.115550076999999973e+00	-7.999566320000000008e-01	1.046948216000000098e+00	1.646384462000000104e+00	-4.758110650999999969e+00	7.954208865999999878e-01	-5.788005075000000055e-01
1.537616925000000023e+00	-1.532803233999999959e+00	1.429122443000000020e+00	-1.879647593000000061e+00	1.381593926999999944e+00	1.282034676000000095e+00	3.513332994000000209e-01	1.325254181999999892e+00	1.422034602000000092e+00	-8.693146857000000338e-01	1.461579452000000057e+00	1.690333851999999970e+00	1.503377608000000087e+00	9.509345340999999507e-01	1.747008182000000076e+00	-9.243137594000000457e-01	-3.456882283999999916e-02	1.019427422999999999e+00	8.097097369000000322e-01	-2.444570982000000003e-01	4.697244199999999759e-01	8.210777343999999811e-01	-5.937093574999999790e-01	-1.896948119000000099e-01	1.200302972000000024e+00	5.944594636000000154e-01	2.227133990999999869e-01	1.263400590999999906e+00	-1.386249885000000015e+00	-1.653526183000000094e+00	-1.092828367000000078e+00	-4.723631260999999748e-02	9.847682388999999537e-02	-3.998821387000000005e-01	-1.690697630999999923e+00	-5.061978106000000199e-01	-3.870031089000000035e-01	-1.086350798000000006e+00	3.937409256000000135e-01	-7.892012725999999478e-01	1.754385793000000082e-01	1.448185201999999949e-01	-7.309808529000000332e-01	1.811334007000000024e-01	-8.158093042999999822e-01	-2.599743748999999889e-03	-5.065766101999999993e-01	-1.200473844000000012e+00	-2.686985056999999788e+00	3.331245305000000156e-01	1.623854665000000086e+00	-7.156638199000000533e-01	2.725966850999999913e+00	4.940742747999999906e-01	6.108633346999999825e-01	7.015405940000000173e-01	-1.029009512000000015e+00	-1.656291648000000061e+00	3.352493661000000014e-01	2.624569458000000077e-01	5.841764112999999758e-01	-3.290541531000000131e+00	1.426654539999999916e+00	-5.842538698000000474e-01	-6.372160354000000471e-01	5.905439490000000125e-02	7.032417483999999774e-01	-2.779554144000000004e+00	3.147375309000000065e-01	-2.344633251999999890e-01
