-1.074032464000000076e+00	-6.758696563999999629e-02	2.872422800000000165e-01	4.876514039000000023e-01	-7.632356900000000222e-01	4.443165579999999726e-01	-1.443213121000000099e+00	8.599906425000000132e-01	-7.248638587000000300e-01	-4.285620498000000111e-01	5.609880766000000518e-01	-7.400070512999999961e-01	9.343791917999999530e-01	3.438001278999999744e-01	2.585006735000000000e-01	-5.118723568999999918e-01	3.239316642999999774e-01	-5.039447156999999899e-01	3.276080496000000064e-01	1.059811009999999998e+00	6.628847718000000500e-01	4.896208087000000209e-01	-3.687643681000000173e-01	4.252422679000000261e-01	5.189816078000000221e-01	-9.618805647000000514e-01	-2.332881856000000032e-01	-9.679822348000000076e-02	-7.041275133000000387e-03	7.614768997999999955e-01	5.176898222000000382e-01	-1.784241513000000071e-02	5.248666334999999711e-02	6.295040493000000348e-01	3.105843083000000004e-01	5.525931732000000096e-01	2.800151531000000249e-01	-6.269499424000000154e-01	-1.036108121000000049e+00	3.419761484000000129e-01	1.090445332999999906e+00	4.326035169999999930e-01	6.020965240000000218e-01	-7.581965962000000170e-01	9.006818515999999442e-02	6.549832654999999670e-01	7.590654825999999522e-01	-1.141186857000000110e+00	9.448836568999999797e-01	-6.588870554000000324e-01	-2.415914358000000040e-01	2.350802656000000046e-01	4.750156131000000115e-01	5.026052285000000008e-01	-2.462615365999999972e-01	-5.473072879000000224e-02	-7.141921180000000424e-01	5.095165228000000379e-01
-1.039895427999999900e+00	-3.149079425000000237e-02	9.308294894999999403e-02	4.560290625000000264e-01	-7.590398273999999779e-01	4.334909773999999771e-01	-1.398033440999999932e+00	5.084288450999999709e-01	-6.949569704000000403e-01	-7.106527779000000600e-02	6.862808660999999977e-02	-7.663625665000000087e-01	6.448390791000000455e-01	3.513403977999999817e-01	3.187326991000000165e-01	-7.974935893000000275e-01	6.146672947000000192e-02	-3.515044764999999960e-01	6.086398342000000072e-01	1.035052166999999912e+00	5.201024119999999584e-01	-2.552041648999999746e-01	-3.798459853000000219e-01	2.824252869000000166e-01	5.984858159000000510e-01	-7.700666508000000299e-01	-1.088093975000000019e-01	-6.476595324000000362e-03	1.884328875999999875e-01	7.289667382000000195e-01	6.661172882000000461e-01	6.841258625000000426e-02	-1.783274652999999876e-01	3.993724771000000118e-01	2.616294312999999927e-01	9.019079679999999488e-01	3.452791981000000177e-01	-4.557919760999999959e-01	-1.114841084000000038e+00	3.847758636999999982e-01	9.003002235000000519e-01	8.016515790999999558e-01	6.677102393999999608e-01	-1.708442401999999971e-01	-3.889921055999999953e-04	4.622003912000000048e-01	6.818789366999999935e-01	-1.124238011999999953e+00	1.006242338999999930e+00	9.107995250000000542e-01	-1.828383282000000110e-01	3.150435538999999951e-01	5.979596861999999513e-01	3.601320760000000232e-01	1.804835097999999902e-02	-2.575323493000000186e-01	-6.481859959000000337e-01	2.307356543999999898e-01
-9.247409119999999705e-01	1.164058367999999954e-01	2.694766583000000049e-01	4.163756350000000217e-01	-6.053223787999999495e-01	5.019177604000000237e-01	-1.431763185000000105e+00	7.124373806999999559e-01	-6.259463922000000347e-01	-3.568853275000000158e-01	5.677290481000000222e-01	-7.253464634999999827e-01	7.592738638999999568e-01	5.290282947000000124e-01	-9.338883648000000093e-03	-6.099833839999999618e-01	8.167249974000000134e-02	-3.833298634999999788e-01	4.227043833999999944e-01	8.086610558000000282e-01	3.098703886999999990e-01	4.876087966000000051e-01	-7.831212820999999824e-01	2.253961271000000099e-01	3.981139613999999938e-01	-7.978960428000000382e-01	-5.506033491000000141e-02	6.423359908999999590e-02	8.940305324999999956e-03	6.472985863000000339e-01	5.453112841999999683e-01	-1.161510723999999994e-01	-1.156549327000000044e-01	5.718460133999999639e-01	2.178081460999999885e-01	3.820362583999999950e-01	4.042619890999999965e-01	-5.631526963999999857e-01	-1.192497928999999957e+00	1.050312954000000021e-01	1.108531149000000049e+00	6.934340112000000333e-01	6.166954783000000440e-01	4.185613455000000149e-01	-1.359416283999999864e-01	2.901456223000000167e-01	9.498033939000000148e-01	-1.169773994000000039e+00	1.199877818999999901e+00	1.439625801999999899e+00	-2.628146210999999788e-01	2.208969342000000058e-01	7.394492330999999918e-01	-1.648914556000000031e+00	2.893714769999999881e-01	-2.285904125000000064e-01	-4.169901669000000144e-01	-8.407587595000000080e-01
-9.599460104000000493e-01	7.437902881999999653e-03	1.909784877000000047e-01	4.076317242999999979e-01	-6.794830602000000441e-01	5.319692861000000494e-01	-1.478505458000000106e+00	5.707289918000000295e-01	-4.879859563999999761e-01	-3.210181747000000196e-02	2.316516909000000124e-01	-7.920770636999999725e-01	6.907349671000000413e-01	3.682863835999999891e-01	1.975045139000000116e-01	-7.991863678999999721e-01	-9.237048952999999535e-04	-1.712389983000000004e-01	5.062453609999999493e-01	9.536645919999999776e-01	3.866540835000000231e-01	-3.871430247000000047e-01	-2.504466819999999760e-01	1.812798493999999982e-01	3.150387297999999725e-01	-8.293674873999999919e-01	2.803146911000000130e-01	2.096655054000000074e-01	1.977973896000000120e-01	7.381760091000000301e-01	7.352074942999999863e-01	-5.642620349000000007e-02	-1.948318020999999928e-02	4.082169004999999795e-01	1.863165903000000012e-01	7.940897216000000203e-01	2.189856032999999980e-01	-3.653925545000000219e-01	-8.616395900000000108e-01	4.742207292999999768e-01	8.756119601999999835e-01	7.357979620000000276e-01	5.804412932000000414e-01	1.373631056000000017e+00	-1.805893829000000117e-01	5.921736134999999734e-01	1.038009240999999916e+00	-1.123298246000000056e+00	9.646561663999999592e-01	5.553305217999999766e-01	-1.875082260000000001e-01	2.753589000000000175e-01	6.258691080999999601e-01	-1.283242341000000009e+00	1.018369180999999929e-02	-1.043081202000000068e-01	-2.805410023000000086e-01	-1.505192203000000006e+00
-8.997558401999999900e-01	8.895135540000000118e-02	2.919732425000000076e-01	4.919042397000000233e-01	-5.504913876000000483e-01	5.220922721999999849e-01	-1.437509182999999968e+00	8.150338386000000046e-01	-7.144847262000000310e-01	-4.927850701000000000e-01	6.117476963000000323e-01	-8.781398352000000518e-01	8.287916011999999499e-01	3.427412026000000167e-01	1.802489988000000043e-01	-8.707356931999999938e-01	1.500161049000000024e-01	-4.988951840999999998e-01	5.105074370000000084e-01	1.055514158000000036e+00	6.912539206000000158e-01	1.782528201999999951e-01	-5.093630308000000051e-01	2.509049727000000063e-01	4.396945559000000059e-01	-8.780822776000000163e-01	-2.021183380000000085e-01	4.231866201000000077e-02	1.754122790000000043e-01	5.587558879999999784e-01	8.162333026000000435e-01	2.934098670999999922e-04	3.800977855999999877e-02	6.197469542000000331e-01	5.101398000000000321e-01	5.030170322000000471e-01	1.503057097000000120e-01	-2.462127789000000122e-01	-1.010600267000000052e+00	1.864368315000000109e-01	1.152048053999999988e+00	4.672680900999999776e-01	8.854793495999999653e-01	1.568363114999999919e+00	-6.234481338999999789e-01	4.870325263999999987e-01	8.537794012999999627e-01	-9.257136760999999936e-01	1.145405808000000025e+00	2.455294334999999842e-02	-3.966216411999999858e-01	2.955526204000000212e-01	3.270877194999999987e-02	1.065002300999999957e-01	-7.364939721999999578e-02	-2.453370457000000060e-01	-2.475688987000000119e-01	-5.247378608999999638e-01
-8.995084394000000261e-01	7.829982583000000274e-02	2.566344960999999980e-01	3.750820134999999778e-01	-5.740191099000000463e-01	5.850855045999999726e-01	-1.470402474999999987e+00	6.685949905000000415e-01	-6.753632483000000519e-01	-1.100079496000000018e-01	1.755275343999999904e-01	-7.534438569000000419e-01	7.368896735000000087e-01	3.845938365000000081e-01	-9.547844034999999896e-02	-7.001213493000000287e-01	-1.217790593000000060e-01	-3.060092833999999984e-01	4.866936206999999959e-01	8.983872934000000088e-01	5.528661746999999904e-01	-4.298421505999999725e-01	-7.570422994999999322e-02	1.250834751999999883e-01	2.081501685000000101e-01	-7.954988964000000440e-01	-1.993496950000000004e-02	1.476635731000000007e-01	6.663652082000000310e-02	7.020528341999999755e-01	6.403424478999999447e-01	-7.418250479000000402e-04	-1.201364287000000058e-01	3.233769778999999733e-01	8.199580423000000229e-01	2.288924232000000003e-01	-6.001939560999999812e-02	-2.338926781000000010e-01	-8.057373273000000280e-01	2.150712275999999978e-01	9.068347691999999460e-01	7.576422522000000326e-01	7.087219560999999945e-01	5.814669201000000065e-01	-5.110904136999999681e-01	4.207561791000000162e-01	5.972997339000000183e-01	-9.701877477000000471e-01	9.491989441999999499e-01	-1.328679085000000093e+00	-2.727790158000000242e-01	1.944251096999999873e-01	4.056103892999999849e-01	-3.159759625999999932e-03	-1.459706789999999990e-02	1.660320577000000131e-01	-4.459002199000000055e-01	1.453584176000000117e-01
-9.543054165000000033e-01	8.889397808999999206e-03	3.391015317000000140e-01	4.798405928000000209e-01	-6.533697595999999885e-01	5.710185553000000080e-01	-1.445622940000000023e+00	9.076438400999999878e-01	-8.167520261999999809e-01	-5.230550699999999553e-01	5.506730958000000120e-01	-7.793077393999999769e-01	9.082531757999999789e-01	3.835934359000000016e-01	2.355999577000000011e-01	-7.123277893999999666e-01	5.969594052999999817e-02	-8.123238675999999714e-01	4.569805009999999834e-01	1.068711395000000008e+00	7.204323563000000208e-01	4.164285518999999991e-01	-4.408003784999999786e-01	1.208729131000000068e-01	4.952000315999999791e-01	-9.270677937000000313e-01	-4.423792449999999765e-01	8.882703402000000081e-02	5.133995650999999966e-02	5.426454241000000511e-01	6.982587089999999774e-01	-2.299590811999999845e-02	-1.228628705999999932e-01	5.323147250999999969e-01	6.397390222000000071e-01	6.388011649000000514e-01	6.810270507000000528e-02	-3.178097087000000265e-01	-1.112705690000000081e+00	2.848728231000000055e-01	1.055556386999999985e+00	4.613107919000000168e-01	8.809863225999999825e-01	-1.989901789999999893e-01	-2.527148236000000270e-01	4.356107882999999958e-01	4.974672010000000255e-01	-9.066669786000000064e-01	1.042012294999999922e+00	-7.156034519999999732e-01	-3.332858058000000012e-01	2.710272233000000086e-01	3.820803393000000159e-01	6.727160412999999561e-01	-4.493411547999999756e-01	3.969136670999999783e-01	-1.652582153999999914e-01	7.025484986000000154e-01
-8.980552338999999717e-01	6.528016094999999908e-02	1.672382259000000093e-01	3.956046482000000197e-01	-5.572599553000000538e-01	6.278458747999999812e-01	-1.402466052000000074e+00	7.375683033000000055e-01	-7.315865213000000145e-01	-1.725907963999999961e-01	1.117372630000000033e-01	-6.866909972000000417e-01	7.452956294999999454e-01	3.217643982999999763e-01	-2.551945112999999890e-02	-6.100256818000000525e-01	-7.898874224000000666e-02	-6.286053168999999885e-01	5.240775458999999969e-01	9.654136809000000152e-01	7.307877614000000133e-01	-2.258940581999999975e-01	-3.347661236999999734e-01	1.031301161000000022e-01	5.129492549999999929e-01	-7.089256144000000148e-01	-1.997208541999999920e-01	1.523290144999999984e-01	-2.912189536000000037e-02	6.139962498000000046e-01	6.396367588000000381e-01	-7.647811034000000230e-02	-2.053340560999999953e-01	3.287985100999999966e-01	5.418713347000000402e-01	6.056370183999999490e-01	7.612065112999999439e-02	-3.758372078000000172e-01	-1.041809701000000032e+00	2.660262743999999846e-01	8.547526863000000086e-01	7.896035393000000457e-01	9.118437463999999881e-01	-7.207899946000000391e-01	-3.422204663999999785e-01	2.195903983999999975e-01	5.066441693000000024e-01	-9.546874939999999699e-01	1.115486962000000082e+00	6.238067091000000230e-01	-4.789355102000000253e-01	2.266594446999999901e-01	4.966344602000000163e-01	1.434253755999999880e-01	-2.988558150000000246e-01	4.646443263000000212e-01	-3.359300278999999834e-01	3.195283933999999992e-01
-7.738452390000000181e-01	3.091571046000000100e-01	3.686895478000000170e-01	3.302646451999999844e-01	-3.869695756000000042e-01	7.028013467000000514e-01	-1.359100227999999966e+00	9.997041489000000336e-01	-6.109711008000000554e-01	-4.204228575999999773e-01	5.248498259999999638e-01	-5.480802559999999879e-01	8.005155470999999467e-01	3.897197726000000140e-01	-2.554323934000000129e-01	-3.136632112000000139e-01	-6.417046656000000016e-02	-8.340139397000000399e-01	2.769618895000000025e-01	1.020452036000000007e+00	6.758310050000000402e-01	4.394288391000000238e-01	-1.008359863999999995e+00	-1.583747534000000123e-01	4.785003301999999903e-01	-7.394637830000000411e-01	-2.698294665000000037e-01	2.559427044000000054e-02	-4.130748513999999982e-01	9.889244373000000143e-01	5.185044653000000503e-01	-2.327332213999999955e-01	-7.952828689999999479e-02	6.395401483000000553e-01	3.293173880999999970e-01	-1.431770123999999977e-01	-3.483286729000000248e-01	-3.246807791999999915e-01	-9.691399928999999691e-01	1.635568635999999909e-01	1.053151485000000109e+00	4.468203430000000087e-01	9.183099250999999796e-01	-6.811523568999999778e-01	-8.541615388999999892e-02	-2.586916730000000109e-01	1.065752515000000011e+00	-8.026327918000000228e-01	9.752275340999999598e-01	1.756326808999999933e+00	-1.789116924999999969e-01	-7.997722990000000198e-02	5.605779296999999772e-01	-1.677581938000000106e+00	-3.755750722999999791e-01	5.338864612999999482e-01	-3.607521208000000201e-02	-3.486845782999999921e-01
-8.067677240999999722e-01	3.649301084000000084e-01	3.419628484000000190e-01	1.645738411999999873e-01	-3.986385404000000188e-01	6.276683443999999668e-01	-1.380913880000000038e+00	8.234784067999999513e-01	-5.514433179000000074e-01	-2.392809116000000069e-01	2.452876686000000084e-01	-6.323329460000000068e-01	7.426086691000000073e-01	4.020632279999999947e-01	-4.183936905999999789e-01	-3.549196872000000003e-01	-1.155052211999999939e-01	-4.816417123999999772e-01	5.616515616999999683e-01	1.144292856999999941e+00	9.064161451000000147e-01	-3.358185077999999990e-01	-1.520851941999999957e-01	1.712163932999999916e-01	4.398278836999999775e-01	-9.742876060999999810e-01	3.139341062000000071e-01	2.433806752999999878e-01	-3.124233505999999827e-01	3.978138516999999985e-01	1.043261438999999902e+00	-1.085323155999999983e-01	5.214481512999999957e-01	7.766128514000000260e-01	1.652989277999999951e-01	9.016948491999999815e-01	1.110909538999999974e-01	-1.765849812999999990e-01	-4.213971885000000195e-01	-2.339251085999999868e-01	6.404618621000000012e-01	3.078525171000000005e-01	5.399155150000000125e-01	8.798528661000000195e-01	-3.771541031999999793e-01	-1.979657204999999975e-01	1.350748418000000006e+00	-8.866568196999999873e-01	8.209116323999999798e-01	3.547186686000000089e-01	2.967481252999999985e-01	-3.224466435000000186e-01	2.299608536999999953e-01	-1.260222637000000034e+00	1.834035766000000067e-01	1.001977539000000084e+00	6.076473448000000444e-01	-6.889186407999999817e-01
-8.738912733000000488e-01	2.820107712000000100e-01	3.817973236000000159e-01	3.300752935999999860e-01	-4.084585982999999754e-01	6.631280528999999868e-01	-1.322882729000000035e+00	9.726076261999999639e-01	-7.349049533999999495e-01	-5.307382659999999586e-01	4.097798059000000159e-01	-7.517061954000000545e-01	9.228143073000000252e-01	3.427381422999999927e-01	-4.535513657999999670e-02	-4.859522050000000259e-01	9.377951371999999897e-02	-6.031272085000000116e-01	4.140924539999999987e-01	1.390292478000000109e+00	1.088568844999999952e+00	1.508775323999999862e-01	-1.946990201999999892e-01	-7.364465293999999940e-02	7.744707342000000105e-01	-9.922073013000000108e-01	-7.815420929999999933e-02	3.519604518000000182e-01	-6.351615687999999371e-02	4.243451949000000001e-01	1.092990804999999899e+00	2.861786159000000163e-02	-5.815103046000000275e-02	1.070704502999999974e+00	5.422731424000000189e-01	1.252962632000000021e+00	1.265477666000000001e-01	-1.158859123999999990e-01	-5.529773502000000507e-01	-5.176640649999999511e-01	1.078844879000000034e+00	8.496187015999999703e-01	8.017106626000000125e-01	1.624187760999999952e-01	-5.888315184000000313e-01	1.052599067999999971e-01	1.564315122000000002e+00	-8.884045039000000310e-01	1.064640279000000023e+00	-2.261566284000000038e-01	1.393219336000000030e-01	-9.005027413999999730e-02	1.409798735999999997e-01	-1.044162718999999961e-01	1.636548315999999947e-01	9.293952210000000491e-01	7.003717338999999598e-01	4.229075160999999916e-01
-8.556596094999999735e-01	3.723207543000000008e-01	3.059953335999999746e-01	1.736941673000000075e-01	-4.065931715000000168e-01	7.539850329999999712e-01	-1.307928428999999948e+00	8.042777819999999966e-01	-5.948140251000000323e-01	-8.012088741999999486e-02	1.488831462000000105e-01	-6.401724434000000130e-01	8.829442893000000181e-01	3.755547229999999792e-01	-4.299706562999999759e-01	-3.092635193000000116e-01	6.211224607000000175e-02	-4.516040357000000172e-01	7.140799638999999477e-01	1.153376881000000020e+00	8.834413075000000504e-01	-2.949735640999999742e-01	-1.472109614999999871e-01	1.077635980000000021e-01	4.493054318999999963e-01	-8.203358308999999515e-01	3.613143500000000063e-01	3.551726668999999892e-01	-1.664886111999999974e-01	4.330590628000000053e-01	9.926305673999999968e-01	-2.096355458999999977e-01	3.851825744999999857e-01	6.659194068999999550e-01	6.023105559000000442e-01	7.567535064000000533e-01	2.266513750999999965e-01	-2.110324016000000025e-01	-5.154205416999999567e-01	-3.668783950999999766e-01	7.119244656000000004e-01	5.917042723000000004e-01	8.188203618999999600e-01	-2.448645426000000125e-01	-3.968622419000000234e-01	-1.352103759999999932e-01	1.775522846999999960e+00	-8.155038046999999457e-01	1.041207454999999893e+00	8.637584747000000007e-01	5.025398237000000545e-01	-1.683734631999999898e-01	9.260874799999999629e-01	-1.586519130000000111e+00	4.476414175000000273e-01	7.793698234999999475e-01	7.063360904000000051e-01	-2.422816225999999962e-01
